group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17x18	1	250000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	90863	114084	79141	125806	0.370928
chr17x18	1	250000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	90863	205908	4662	292109	0.984040
chr17x18	1	250000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	114084	202887	3232	313739	0.989698
chr17x18	1	250000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	202887	205908	25992	382803	0.932101
chr17x18	250001	500000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	187194	218613	148799	257008	0.421034
chr17x18	250001	500000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	187194	228080	30798	384476	0.919896
chr17x18	250001	500000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	218613	214625	9768	423470	0.976933
chr17x18	250001	500000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	214625	228080	41544	401161	0.896441
chr17x18	500001	750000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	225244	211845	153792	283297	0.457135
chr17x18	500001	750000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	225244	221126	103175	343195	0.699369
chr17x18	500001	750000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	211845	204967	7845	408967	0.980818
chr17x18	500001	750000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	204967	221126	22413	403680	0.944478
chr17x18	750001	1000000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	220472	202569	117699	305342	0.614534
chr17x18	750001	1000000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	220472	205939	100779	325632	0.690513
chr17x18	750001	1000000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	202569	216445	39089	379925	0.897114
chr17x18	750001	1000000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	216445	205939	77303	345081	0.775986
chr17x18	1000001	1250000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	228265	214297	132051	310511	0.574730
chr17x18	1000001	1250000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	228265	232263	109653	350875	0.687487
chr17x18	1000001	1250000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	214297	240845	89913	365229	0.753817
chr17x18	1000001	1250000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	240845	232263	137995	335113	0.588214
chr17x18	1250001	1500000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	208975	210415	23182	396208	0.941490
chr17x18	1250001	1500000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	208975	226290	19156	416109	0.953964
chr17x18	1250001	1500000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	210415	235149	61356	384208	0.840305
chr17x18	1250001	1500000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	235149	226290	52500	408939	0.871619
chr17x18	1500001	1750000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	201525	225255	1680	425100	0.996048
chr17x18	1500001	1750000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	201525	235662	836	436351	0.998084
chr17x18	1500001	1750000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	225255	223341	52195	396401	0.868328
chr17x18	1500001	1750000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	223341	235662	40649	418354	0.902836
chr17x18	1750001	2000000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	208325	229446	25554	412217	0.938008
chr17x18	1750001	2000000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	208325	239267	6296	441296	0.985733
chr17x18	1750001	2000000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	229446	226518	53580	402384	0.866844
chr17x18	1750001	2000000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	226518	239267	52671	413114	0.872503
chr17x18	2000001	2250000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	238749	211787	3243	447293	0.992750
chr17x18	2000001	2250000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	238749	220031	4894	453886	0.989218
chr17x18	2000001	2250000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	211787	238644	40819	409612	0.900347
chr17x18	2000001	2250000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	238644	220031	36934	421741	0.912425
chr17x18	2250001	2500000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	238919	232551	4216	467254	0.990977
chr17x18	2250001	2500000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	238919	235780	4094	470605	0.991301
chr17x18	2250001	2500000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	232551	232402	4244	460709	0.990788
chr17x18	2250001	2500000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	232402	235780	6757	461425	0.985356
chr17x18	2500001	2750000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	206541	169955	7302	369194	0.980222
chr17x18	2500001	2750000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	206541	213371	15407	404505	0.961911
chr17x18	2500001	2750000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	169955	218201	5989	382167	0.984329
chr17x18	2500001	2750000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	218201	213371	15545	416027	0.962635
chr17x18	2750001	3000000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	203059	212258	8740	406577	0.978503
chr17x18	2750001	3000000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	203059	233068	9948	426179	0.976658
chr17x18	2750001	3000000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	212258	206196	3654	414800	0.991191
chr17x18	2750001	3000000	HAP2_chr17	HAP2_chr18	HAP2	HAP2	17	18	206196	233068	5481	433783	0.987365
chr17x18	3000001	3250000	HAP1_chr17	HAP1_chr18	HAP1	HAP1	17	18	238066	193432	14291	417207	0.965746
chr17x18	3000001	3250000	HAP1_chr17	HAP2_chr18	HAP1	HAP2	17	18	238066	221194	2015	457245	0.995593
chr17x18	3000001	3250000	HAP1_chr18	HAP2_chr17	HAP1	HAP2	18	17	193432	231846	13284	411994	0.967757
