group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10x12	1	250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	203573	217031	80489	340115	0.763348
chr10x12	1	250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	203573	205619	138664	270528	0.487432
chr10x12	1	250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	217031	210992	14196	413827	0.965696
chr10x12	1	250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	210992	205619	11798	404813	0.970856
chr10x12	250001	500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	209186	205781	70726	344241	0.794545
chr10x12	250001	500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	209186	216879	139405	286660	0.513692
chr10x12	250001	500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	205781	213337	19719	399399	0.950628
chr10x12	250001	500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	213337	216879	9378	420838	0.977716
chr10x12	500001	750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	204437	210404	68758	346083	0.801325
chr10x12	500001	750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	204437	214443	116523	302357	0.614618
chr10x12	500001	750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	210404	217617	14925	413096	0.963870
chr10x12	500001	750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	217617	214443	30197	401863	0.924857
chr10x12	750001	1000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	207687	214919	39509	383097	0.896869
chr10x12	750001	1000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	207687	219065	47204	379548	0.875631
chr10x12	750001	1000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	214919	229552	10016	434455	0.976946
chr10x12	750001	1000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	229552	219065	8408	440209	0.980900
chr10x12	1000001	1250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	215721	209499	54011	371209	0.854500
chr10x12	1000001	1250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	215721	235113	88158	362676	0.756924
chr10x12	1000001	1250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	209499	231371	11865	429005	0.972343
chr10x12	1000001	1250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	231371	235113	5574	460910	0.987907
chr10x12	1250001	1500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	196015	225062	94656	326421	0.710019
chr10x12	1250001	1500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	196015	230518	91267	335266	0.727777
chr10x12	1250001	1500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	225062	226220	9860	441422	0.977663
chr10x12	1250001	1500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	226220	230518	7974	448764	0.982231
chr10x12	1500001	1750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	231228	228433	96953	362708	0.732697
chr10x12	1500001	1750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	231228	226284	83599	373913	0.776421
chr10x12	1500001	1750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	228433	222776	9918	441291	0.977525
chr10x12	1500001	1750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	222776	226284	12209	436851	0.972052
chr10x12	1750001	2000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	229637	214263	69648	374252	0.813901
chr10x12	1750001	2000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	229637	229576	57817	401396	0.855960
chr10x12	1750001	2000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	214263	218002	6616	425649	0.984457
chr10x12	1750001	2000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	218002	229576	8118	439460	0.981527
chr10x12	2000001	2250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	226559	230444	101061	355942	0.716075
chr10x12	2000001	2250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	226559	200086	54525	372120	0.853475
chr10x12	2000001	2250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	230444	229214	6418	453240	0.985840
chr10x12	2000001	2250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	229214	200086	7347	421953	0.982588
chr10x12	2250001	2500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	226335	227376	79335	374376	0.788087
chr10x12	2250001	2500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	226335	229362	46750	408947	0.885682
chr10x12	2250001	2500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	227376	230626	8937	449065	0.980099
chr10x12	2250001	2500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	230626	229362	37261	422727	0.911856
chr10x12	2500001	2750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	236751	221721	81865	376607	0.782625
chr10x12	2500001	2750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	236751	238724	96211	379264	0.746322
chr10x12	2500001	2750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	221721	238112	3819	456014	0.991625
chr10x12	2500001	2750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	238112	238724	57855	418981	0.861915
chr10x12	2750001	3000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	217696	233467	99665	351498	0.716456
chr10x12	2750001	3000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	217696	237064	68053	386707	0.824019
chr10x12	2750001	3000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	233467	237175	5226	465416	0.988771
chr10x12	2750001	3000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	237175	237064	90100	384139	0.765449
chr10x12	3000001	3250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	222839	221829	67925	376743	0.819705
chr10x12	3000001	3250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	222839	231347	22756	431430	0.947254
chr10x12	3000001	3250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	221829	233305	4928	450206	0.989054
chr10x12	3000001	3250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	233305	231347	65957	398695	0.834568
chr10x12	3250001	3500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	234124	230539	113113	351550	0.678245
chr10x12	3250001	3500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	234124	240629	48821	425932	0.885378
chr10x12	3250001	3500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	230539	229746	4887	455398	0.989269
chr10x12	3250001	3500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	229746	240629	60304	410071	0.852943
chr10x12	3500001	3750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	217056	234596	68550	383102	0.821066
chr10x12	3500001	3750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	217056	186120	16098	387078	0.958411
chr10x12	3500001	3750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	234596	240468	8073	466991	0.982713
chr10x12	3500001	3750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	240468	186120	18518	408070	0.954621
chr10x12	3750001	4000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	215673	241781	28758	428696	0.932917
chr10x12	3750001	4000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	215673	227341	16353	426661	0.961672
chr10x12	3750001	4000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	241781	232832	16425	458188	0.964152
chr10x12	3750001	4000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	232832	227341	18615	441558	0.957842
chr10x12	4000001	4250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	224156	233197	10588	446765	0.976301
chr10x12	4000001	4250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	224156	230486	11318	443324	0.974470
chr10x12	4000001	4250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	233197	220200	25399	427998	0.940656
chr10x12	4000001	4250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	220200	230486	15618	435068	0.964102
chr10x12	4250001	4500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	238613	233585	47636	424562	0.887800
chr10x12	4250001	4500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	238613	227459	40632	425440	0.904494
chr10x12	4250001	4500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	233585	229107	16313	446379	0.963455
chr10x12	4250001	4500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	229107	227459	8229	448337	0.981646
chr10x12	4500001	4750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	221172	233885	50093	404964	0.876303
chr10x12	4500001	4750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	221172	234155	64671	390656	0.834455
chr10x12	4500001	4750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	233885	203802	10910	426777	0.974436
chr10x12	4500001	4750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	203802	234155	9598	428359	0.977594
chr10x12	4750001	5000000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	225608	227651	25633	427626	0.940057
chr10x12	4750001	5000000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	225608	208808	50590	383826	0.868195
chr10x12	4750001	5000000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	227651	233776	27749	433678	0.936015
chr10x12	4750001	5000000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	233776	208808	8044	434540	0.981488
chr10x12	5000001	5250000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	226450	229900	29893	426457	0.929904
chr10x12	5000001	5250000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	226450	232715	58898	400267	0.852853
chr10x12	5000001	5250000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	229900	220342	28139	422103	0.933336
chr10x12	5000001	5250000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	220342	232715	6696	446361	0.984999
chr10x12	5250001	5500000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	229756	232100	16618	445238	0.962676
chr10x12	5250001	5500000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	229756	223206	44828	408134	0.890164
chr10x12	5250001	5500000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	232100	217157	86500	362757	0.761548
chr10x12	5250001	5500000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	217157	223206	7724	432639	0.982147
chr10x12	5500001	5750000	HAP1_chr10	HAP1_chr12	HAP1	HAP1	10	12	224773	218817	10941	432649	0.974712
chr10x12	5500001	5750000	HAP1_chr10	HAP2_chr12	HAP1	HAP2	10	12	224773	201643	702	425714	0.998351
chr10x12	5500001	5750000	HAP1_chr12	HAP2_chr10	HAP1	HAP2	12	10	218817	218651	120917	316551	0.618017
chr10x12	5500001	5750000	HAP2_chr10	HAP2_chr12	HAP2	HAP2	10	12	218651	201643	7325	412969	0.982263
