group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09x11	1	250000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	190901	194944	44344	341501	0.870150
chr09x11	1	250000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	190901	213648	30789	373760	0.917624
chr09x11	1	250000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	194944	145253	75779	264418	0.713412
chr09x11	1	250000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	145253	213648	33984	324917	0.895407
chr09x11	250001	500000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	208325	222500	91932	338893	0.728729
chr09x11	250001	500000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	208325	217517	12965	412877	0.968598
chr09x11	250001	500000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	222500	221906	164898	279508	0.410042
chr09x11	250001	500000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	221906	217517	12763	426660	0.970086
chr09x11	500001	750000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	210764	229427	93814	346377	0.729156
chr09x11	500001	750000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	210764	229678	8327	432115	0.980730
chr09x11	500001	750000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	229427	232404	190435	271396	0.298313
chr09x11	500001	750000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	232404	229678	6117	455965	0.986584
chr09x11	750001	1000000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	224272	217062	70012	371322	0.811452
chr09x11	750001	1000000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	224272	229865	7178	446959	0.983940
chr09x11	750001	1000000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	217062	213064	152152	277974	0.452639
chr09x11	750001	1000000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	213064	229865	5424	437505	0.987602
chr09x11	1000001	1250000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	235063	232125	50705	416483	0.878254
chr09x11	1000001	1250000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	235063	219429	16224	438268	0.962982
chr09x11	1000001	1250000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	232125	237170	134220	335075	0.599433
chr09x11	1000001	1250000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	237170	219429	6522	450077	0.985509
chr09x11	1250001	1500000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	213068	209047	11667	410448	0.971575
chr09x11	1250001	1500000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	213068	230150	5171	438047	0.988195
chr09x11	1250001	1500000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	209047	219191	38153	390085	0.902193
chr09x11	1250001	1500000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	219191	230150	6782	442559	0.984675
chr09x11	1500001	1750000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	224339	217418	6633	435124	0.984756
chr09x11	1500001	1750000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	224339	212957	3663	433633	0.991553
chr09x11	1500001	1750000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	217418	219743	8424	428737	0.980352
chr09x11	1500001	1750000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	219743	212957	4640	428060	0.989160
chr09x11	1750001	2000000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	220100	224049	3690	440459	0.991622
chr09x11	1750001	2000000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	220100	232584	10121	442563	0.977131
chr09x11	1750001	2000000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	224049	216873	21542	419380	0.948634
chr09x11	1750001	2000000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	216873	232584	5579	443878	0.987431
chr09x11	2000001	2250000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	198840	209165	6813	401192	0.983018
chr09x11	2000001	2250000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	198840	229845	4999	423686	0.988201
chr09x11	2000001	2250000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	209165	232001	39722	401444	0.901052
chr09x11	2000001	2250000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	232001	229845	7179	454667	0.984210
chr09x11	2250001	2500000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	216569	223183	3394	436358	0.992222
chr09x11	2250001	2500000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	216569	232611	2736	446444	0.993872
chr09x11	2250001	2500000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	223183	220180	43309	400054	0.891742
chr09x11	2250001	2500000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	220180	232611	2378	450413	0.994720
chr09x11	2500001	2750000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	178974	230862	17442	392394	0.955550
chr09x11	2500001	2750000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	178974	210571	12367	377178	0.967212
chr09x11	2500001	2750000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	230862	206580	83869	353573	0.762796
chr09x11	2500001	2750000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	206580	210571	15559	401592	0.961257
chr09x11	2750001	3000000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	220704	229124	7829	441999	0.982287
chr09x11	2750001	3000000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	220704	199489	5606	414587	0.986478
chr09x11	2750001	3000000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	229124	209244	9141	429227	0.978704
chr09x11	2750001	3000000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	209244	199489	12475	396258	0.968518
chr09x11	3000001	3250000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	232506	201271	19895	413882	0.951931
chr09x11	3000001	3250000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	232506	179620	2448	409678	0.994025
chr09x11	3000001	3250000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	201271	201073	41726	360618	0.884293
chr09x11	3000001	3250000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	201073	179620	6493	374200	0.982648
chr09x11	3250001	3500000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	192049	213568	8288	397329	0.979141
chr09x11	3250001	3500000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	192049	235491	5137	422403	0.987839
chr09x11	3250001	3500000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	213568	207956	43320	378204	0.885459
chr09x11	3250001	3500000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	207956	235491	2553	440894	0.994209
chr09x11	3500001	3750000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	208106	221685	7026	422765	0.983381
chr09x11	3500001	3750000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	208106	237436	6208	439334	0.985870
chr09x11	3500001	3750000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	221685	212664	13744	420605	0.967323
chr09x11	3500001	3750000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	212664	237436	5852	444248	0.986827
chr09x11	3750001	4000000	HAP1_chr09	HAP1_chr11	HAP1	HAP1	9	11	241206	202139	1130	442215	0.997445
chr09x11	3750001	4000000	HAP1_chr09	HAP2_chr11	HAP1	HAP2	9	11	241206	228005	3078	466133	0.993397
chr09x11	3750001	4000000	HAP1_chr11	HAP2_chr09	HAP1	HAP2	11	9	202139	219879	9027	412991	0.978142
chr09x11	3750001	4000000	HAP2_chr09	HAP2_chr11	HAP2	HAP2	9	11	219879	228005	5168	442716	0.988327
