group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07x17	1	250000	HAP1_chr07	HAP1_chr17	HAP1	HAP1	7	17	78765	75222	5424	148563	0.963490
chr07x17	1	250000	HAP1_chr07	HAP2_chr17	HAP1	HAP2	7	17	78765	75222	5424	148563	0.963490
chr07x17	1	250000	HAP1_chr17	HAP2_chr07	HAP1	HAP2	17	7	75222	83566	6016	152772	0.960621
chr07x17	1	250000	HAP2_chr07	HAP2_chr17	HAP2	HAP2	7	17	83566	75222	6016	152772	0.960621
chr07x17	250001	500000	HAP1_chr07	HAP1_chr17	HAP1	HAP1	7	17	162243	119743	11047	270939	0.959227
chr07x17	250001	500000	HAP1_chr07	HAP2_chr17	HAP1	HAP2	7	17	162243	119743	11047	270939	0.959227
chr07x17	250001	500000	HAP1_chr17	HAP2_chr07	HAP1	HAP2	17	7	119743	170856	10229	280370	0.963516
chr07x17	250001	500000	HAP2_chr07	HAP2_chr17	HAP2	HAP2	7	17	170856	119743	10229	280370	0.963516
chr07x17	500001	750000	HAP1_chr07	HAP1_chr17	HAP1	HAP1	7	17	217166	223102	2863	437405	0.993455
chr07x17	500001	750000	HAP1_chr07	HAP2_chr17	HAP1	HAP2	7	17	217166	223102	2863	437405	0.993455
chr07x17	500001	750000	HAP1_chr17	HAP2_chr07	HAP1	HAP2	17	7	223102	210814	2843	431073	0.993405
chr07x17	500001	750000	HAP2_chr07	HAP2_chr17	HAP2	HAP2	7	17	210814	223102	2843	431073	0.993405
chr07x17	750001	1000000	HAP1_chr07	HAP1_chr17	HAP1	HAP1	7	17	209374	232480	2728	439126	0.993788
chr07x17	750001	1000000	HAP1_chr07	HAP2_chr17	HAP1	HAP2	7	17	209374	232480	2728	439126	0.993788
chr07x17	750001	1000000	HAP1_chr17	HAP2_chr07	HAP1	HAP2	17	7	232480	209433	2741	439172	0.993759
