group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05x13	1	250000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	139974	201454	16054	325374	0.950660
chr05x13	1	250000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	139974	225077	5904	359147	0.983561
chr05x13	1	250000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	201454	226832	1527	426759	0.996422
chr05x13	1	250000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	226832	225077	56048	395861	0.858415
chr05x13	250001	500000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	237769	226859	9979	454649	0.978051
chr05x13	250001	500000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	237769	225115	2560	460324	0.994439
chr05x13	250001	500000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	226859	234484	10635	450708	0.976404
chr05x13	250001	500000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	234484	225115	72787	386812	0.811828
chr05x13	500001	750000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	240473	181284	1055	420702	0.997492
chr05x13	500001	750000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	240473	240146	1940	478679	0.995947
chr05x13	500001	750000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	181284	235101	4584	411801	0.988868
chr05x13	500001	750000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	235101	240146	56869	418378	0.864073
chr05x13	750001	1000000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	234052	220983	4679	450356	0.989610
chr05x13	750001	1000000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	234052	232328	3301	463079	0.992872
chr05x13	750001	1000000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	220983	235745	2967	453761	0.993461
chr05x13	750001	1000000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	235745	232328	101545	366528	0.722954
chr05x13	1000001	1250000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	236377	238344	5045	469676	0.989259
chr05x13	1000001	1250000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	236377	169531	3374	402534	0.991618
chr05x13	1000001	1250000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	238344	234886	1944	471286	0.995875
chr05x13	1000001	1250000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	234886	169531	72008	332409	0.783375
chr05x13	1250001	1500000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	243499	224278	3072	464705	0.993389
chr05x13	1250001	1500000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	243499	243128	1992	484635	0.995890
chr05x13	1250001	1500000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	224278	226628	2691	448215	0.993996
chr05x13	1250001	1500000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	226628	243128	82105	387651	0.788199
chr05x13	1500001	1750000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	239141	224983	2048	462076	0.995568
chr05x13	1500001	1750000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	239141	236248	2182	473207	0.995389
chr05x13	1500001	1750000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	224983	232073	2244	454812	0.995066
chr05x13	1500001	1750000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	232073	236248	76416	391905	0.805014
chr05x13	1750001	2000000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	242457	216678	3063	456072	0.993284
chr05x13	1750001	2000000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	242457	241112	3176	480393	0.993389
chr05x13	1750001	2000000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	216678	240131	2905	453904	0.993600
chr05x13	1750001	2000000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	240131	241112	73391	407852	0.820055
chr05x13	2000001	2250000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	227623	222170	2124	447669	0.995255
chr05x13	2000001	2250000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	227623	240324	2304	465643	0.995052
chr05x13	2000001	2250000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	222170	237234	4524	454880	0.990055
chr05x13	2000001	2250000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	237234	240324	74022	403536	0.816567
chr05x13	2250001	2500000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	233165	206505	3685	435985	0.991548
chr05x13	2250001	2500000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	233165	238926	5170	466921	0.988927
chr05x13	2250001	2500000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	206505	231960	5516	432949	0.987259
chr05x13	2250001	2500000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	231960	238926	55289	415597	0.866965
chr05x13	2500001	2750000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	228294	195226	6524	416996	0.984355
chr05x13	2500001	2750000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	228294	238234	3067	463461	0.993382
chr05x13	2500001	2750000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	195226	241668	2124	434770	0.995115
chr05x13	2500001	2750000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	241668	238234	41991	437911	0.904111
chr05x13	2750001	3000000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	242949	230074	2006	471017	0.995741
chr05x13	2750001	3000000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	242949	241745	3393	481301	0.992950
chr05x13	2750001	3000000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	230074	230917	2337	458654	0.994905
chr05x13	2750001	3000000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	230917	241745	35052	437610	0.919901
chr05x13	3000001	3250000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	240525	230647	1705	469467	0.996368
chr05x13	3000001	3250000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	240525	239855	2512	477868	0.994743
chr05x13	3000001	3250000	HAP1_chr13	HAP2_chr05	HAP1	HAP2	13	5	230647	231292	2765	459174	0.993978
chr05x13	3000001	3250000	HAP2_chr05	HAP2_chr13	HAP2	HAP2	5	13	231292	239855	32953	438194	0.924798
chr05x13	3250001	3500000	HAP1_chr05	HAP1_chr13	HAP1	HAP1	5	13	242320	215733	3045	455008	0.993308
chr05x13	3250001	3500000	HAP1_chr05	HAP2_chr13	HAP1	HAP2	5	13	242320	240199	2907	479612	0.993939
