group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08x15	1	250000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	101895	112975	14730	200140	0.926402
chr08x15	1	250000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	101895	112975	14730	200140	0.926402
chr08x15	1	250000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	112975	101895	14730	200140	0.926402
chr08x15	1	250000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	101895	112975	14730	200140	0.926402
chr08x15	250001	500000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	123585	225556	12599	336542	0.962563
chr08x15	250001	500000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	123585	225557	12599	336543	0.962563
chr08x15	250001	500000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	225556	123585	12599	336542	0.962563
chr08x15	250001	500000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	123585	225557	12599	336543	0.962563
chr08x15	500001	750000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	234320	233474	22857	444937	0.948629
chr08x15	500001	750000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	234320	233474	22856	444938	0.948631
chr08x15	500001	750000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	233474	234320	22857	444937	0.948629
chr08x15	500001	750000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	234320	233474	22856	444938	0.948631
chr08x15	750001	1000000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	239806	241582	11376	470012	0.975796
chr08x15	750001	1000000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	239806	241582	11376	470012	0.975796
chr08x15	750001	1000000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	241582	239806	11376	470012	0.975796
chr08x15	750001	1000000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	239806	241582	11376	470012	0.975796
chr08x15	1000001	1250000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	240275	240088	14180	466183	0.969583
chr08x15	1000001	1250000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	240275	240088	14180	466183	0.969583
chr08x15	1000001	1250000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	240088	240275	14180	466183	0.969583
chr08x15	1000001	1250000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	240275	240088	14180	466183	0.969583
chr08x15	1250001	1500000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	237614	238500	21614	454500	0.952444
chr08x15	1250001	1500000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	237614	238500	21614	454500	0.952444
chr08x15	1250001	1500000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	238500	237614	21614	454500	0.952444
chr08x15	1250001	1500000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	237614	238500	21614	454500	0.952444
chr08x15	1500001	1750000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	241126	240236	24169	457193	0.947136
chr08x15	1500001	1750000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	241126	240236	24168	457194	0.947138
chr08x15	1500001	1750000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	240236	241126	24169	457193	0.947136
chr08x15	1500001	1750000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	241126	240236	24168	457194	0.947138
chr08x15	1750001	2000000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	238801	224843	18682	444962	0.958014
chr08x15	1750001	2000000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	238801	224842	18682	444961	0.958014
chr08x15	1750001	2000000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	224843	238801	18682	444962	0.958014
chr08x15	1750001	2000000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	238801	224842	18682	444961	0.958014
chr08x15	2000001	2250000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	213917	193338	6402	400853	0.984029
chr08x15	2000001	2250000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	213917	193338	6401	400854	0.984032
chr08x15	2000001	2250000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	193338	213917	6402	400853	0.984029
chr08x15	2000001	2250000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	213917	193338	6401	400854	0.984032
chr08x15	2250001	2500000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	225628	225579	2218	448989	0.995060
chr08x15	2250001	2500000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	225628	225579	2218	448989	0.995060
chr08x15	2250001	2500000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	225579	225616	2218	448977	0.995060
chr08x15	2250001	2500000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	225616	225579	2218	448977	0.995060
chr08x15	2500001	2750000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	236665	226459	59605	403519	0.852287
chr08x15	2500001	2750000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	236665	226459	59604	403520	0.852290
chr08x15	2500001	2750000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	226459	236665	59605	403519	0.852287
chr08x15	2500001	2750000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	236665	226459	59604	403520	0.852290
chr08x15	2750001	3000000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	237246	164403	19265	382384	0.949619
chr08x15	2750001	3000000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	237246	192999	19552	410693	0.952393
chr08x15	2750001	3000000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	164403	237246	19253	382396	0.949652
chr08x15	2750001	3000000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	237246	192999	19540	410705	0.952423
chr08x15	3000001	3250000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	240373	233081	58853	414601	0.858049
chr08x15	3000001	3250000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	240373	231835	48799	423409	0.884747
chr08x15	3000001	3250000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	233081	240373	58841	414613	0.858082
chr08x15	3000001	3250000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	240373	231835	48787	423421	0.884779
chr08x15	3250001	3500000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	239695	239417	52071	427041	0.878066
chr08x15	3250001	3500000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	239695	236564	46716	429543	0.891243
chr08x15	3250001	3500000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	239417	239694	52062	427049	0.878089
chr08x15	3250001	3500000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	239694	236564	46707	429551	0.891266
chr08x15	3500001	3750000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	240181	235954	71792	404343	0.822448
chr08x15	3500001	3750000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	240181	240692	57115	423758	0.865218
chr08x15	3500001	3750000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	235954	240181	71786	404349	0.822465
chr08x15	3500001	3750000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	240181	240692	57109	423764	0.865234
chr08x15	3750001	4000000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	216278	240809	42102	414985	0.898546
chr08x15	3750001	4000000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	216278	241117	34323	423072	0.918872
chr08x15	3750001	4000000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	240809	216278	42102	414985	0.898546
chr08x15	3750001	4000000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	216278	241117	34323	423072	0.918872
chr08x15	4000001	4250000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	242354	195491	35416	402429	0.911994
chr08x15	4000001	4250000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	242354	202376	29522	415208	0.928898
chr08x15	4000001	4250000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	195491	242354	35416	402429	0.911994
chr08x15	4000001	4250000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	242354	202376	29522	415208	0.928898
chr08x15	4250001	4500000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	230078	230885	33906	427057	0.920605
chr08x15	4250001	4500000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	230078	231563	47332	414309	0.885757
chr08x15	4250001	4500000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	230885	230078	33918	427045	0.920575
chr08x15	4250001	4500000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	230078	231563	47344	414297	0.885724
chr08x15	4500001	4750000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	238777	232025	32919	437883	0.924822
chr08x15	4500001	4750000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	238777	221311	42012	418076	0.899511
chr08x15	4500001	4750000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	232025	238777	32921	437881	0.924817
chr08x15	4500001	4750000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	238777	221311	42014	418074	0.899506
chr08x15	4750001	5000000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	230860	223690	15867	438683	0.963830
chr08x15	4750001	5000000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	230860	230372	22410	438822	0.948931
chr08x15	4750001	5000000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	223690	230860	15871	438679	0.963821
chr08x15	4750001	5000000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	230860	230372	22414	438818	0.948922
chr08x15	5000001	5250000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	210939	220719	6927	424731	0.983691
chr08x15	5000001	5250000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	210939	221362	6850	425451	0.983899
chr08x15	5000001	5250000	HAP1_chr15	HAP2_chr08	HAP1	HAP2	15	8	220719	210939	6927	424731	0.983691
chr08x15	5000001	5250000	HAP2_chr08	HAP2_chr15	HAP2	HAP2	8	15	210939	221362	6850	425451	0.983899
chr08x15	5250001	5500000	HAP1_chr08	HAP1_chr15	HAP1	HAP1	8	15	224782	231749	16363	440168	0.962826
chr08x15	5250001	5500000	HAP1_chr08	HAP2_chr15	HAP1	HAP2	8	15	224782	229954	5837	448899	0.986997
