group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01	1	250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242784	227702	1109	469377	0.997637
chr01	1	250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	242784	237370	1378	478776	0.997122
chr01	1	250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	242784	170951	785	412950	0.998099
chr01	1	250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	227702	237370	1102	463970	0.997625
chr01	1	250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	227702	170951	53719	344934	0.844263
chr01	1	250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	237370	170951	1056	407265	0.997407
chr01	250001	500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	184603	232316	821	416098	0.998027
chr01	250001	500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	184603	228699	793	412509	0.998078
chr01	250001	500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	184603	243390	832	427161	0.998052
chr01	250001	500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	232316	228699	18151	442864	0.959015
chr01	250001	500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	232316	243390	111897	363809	0.692429
chr01	250001	500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	228699	243390	11168	460921	0.975770
chr01	500001	750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	230546	212993	928	442611	0.997903
chr01	500001	750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	230546	234611	1148	464009	0.997526
chr01	500001	750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	230546	238210	1016	467740	0.997828
chr01	500001	750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	212993	234611	23614	423990	0.944305
chr01	500001	750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	212993	238210	145295	305908	0.525037
chr01	500001	750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	234611	238210	1995	470826	0.995763
chr01	750001	1000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	221124	241618	911	461831	0.998027
chr01	750001	1000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	221124	240290	957	460457	0.997922
chr01	750001	1000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	221124	235681	3526	453279	0.992221
chr01	750001	1000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	241618	240290	52918	428990	0.876645
chr01	750001	1000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	241618	235681	116666	360633	0.676497
chr01	750001	1000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	240290	235681	952	475019	0.997996
chr01	1000001	1250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239561	232169	1078	470652	0.997710
chr01	1000001	1250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	239561	232880	1624	470817	0.996551
chr01	1000001	1250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	239561	234713	1960	472314	0.995850
chr01	1000001	1250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	232169	232880	26905	438144	0.938593
chr01	1000001	1250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	232169	234713	83154	383728	0.783300
chr01	1000001	1250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	232880	234713	2279	465314	0.995102
chr01	1250001	1500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239392	228698	1025	467065	0.997805
chr01	1250001	1500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	239392	235414	1060	473746	0.997763
chr01	1250001	1500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	239392	196964	1405	434951	0.996770
chr01	1250001	1500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	228698	235414	14489	449623	0.967775
chr01	1250001	1500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	228698	196964	54764	370898	0.852348
chr01	1250001	1500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	235414	196964	1457	430921	0.996619
chr01	1500001	1750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	203328	225074	1280	427122	0.997003
chr01	1500001	1750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	203328	214997	898	417427	0.997849
chr01	1500001	1750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	203328	242057	980	444405	0.997795
chr01	1500001	1750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	225074	214997	1263	438808	0.997122
chr01	1500001	1750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	225074	242057	84420	382711	0.779416
