group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr33	1	250000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	205466	231516	197373	239609	0.176271
chr33	250001	500000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	233951	230984	200160	264775	0.244037
chr33	500001	750000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	240642	236780	219812	257610	0.146726
chr33	750001	1000000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	240997	240452	208784	272665	0.234284
chr33	1000001	1250000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	236237	235125	167217	304145	0.450206
chr33	1250001	1500000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	226150	228615	219141	235624	0.069955
chr33	1500001	1750000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	230284	229252	202324	257212	0.213396
chr33	1750001	2000000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	220933	226790	197214	250509	0.212747
chr33	2000001	2250000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	131173	219707	75628	275252	0.725241
chr33	2250001	2500000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	224740	240971	81859	383852	0.786743
chr33	2500001	2750000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	242823	239970	84733	398060	0.787135
chr33	2750001	3000000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	237898	227132	81779	383251	0.786618
chr33	3000001	3250000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	222083	232219	81625	372677	0.780977
chr33	3250001	3500000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	236807	240452	84605	392654	0.784530
chr33	3500001	3750000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	234993	234863	48997	420859	0.883579
chr33	3750001	4000000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	228720	144853	45989	327584	0.859612
chr33	4000001	4250000	HAP1_chr33	HAP2_chr33	HAP1	HAP2	33	33	147760	231472	34717	344515	0.899229
