group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	212562	214066	205937	220691	0.066854
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	227296	233860	217243	243913	0.109342
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243041	238900	207780	274161	0.242124
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233536	236752	217901	252387	0.136639
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	226876	238491	213203	252164	0.154507
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240003	225631	198444	267190	0.257293
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232573	236833	211317	258089	0.181224
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236789	236995	205102	268682	0.236637
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239751	234714	206909	267556	0.226670
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	220892	218481	189899	249474	0.238802
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234295	234662	206517	262440	0.213089
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	229533	230682	203579	256636	0.206740
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236865	240116	207531	269450	0.229798
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	229284	233314	200247	262351	0.236721
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240114	236253	210314	266053	0.209503
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	231910	231883	200680	263113	0.237286
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	224472	228816	196092	257196	0.237578
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232935	234728	211665	255998	0.173177
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	209599	213635	194523	228711	0.149481
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	178240	166484	144744	199980	0.276208
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233716	224219	181538	276397	0.343198
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232799	233009	175107	290701	0.397639
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	210190	235230	165491	279929	0.408811
chr12	5750001	6000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217423	217543	160667	274299	0.414263
chr12	6000001	6250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	211052	227216	166758	271510	0.385813
chr12	6250001	6500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	206883	205185	192663	219405	0.121884
chr12	6500001	6750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	201276	204539	138768	267047	0.480361
chr12	6750001	7000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	230596	223106	172571	281131	0.386154
chr12	7000001	7250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	219355	217263	156757	279861	0.439876
chr12	7250001	7500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	219728	203066	88308	334486	0.735989
chr12	7500001	7750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	186633	200200	94214	292619	0.678032
chr12	7750001	8000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	225548	218626	117340	326834	0.640980
chr12	8000001	8250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	223197	224895	114591	333501	0.656400
chr12	8250001	8500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217163	220926	111467	326622	0.658728
chr12	8500001	8750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	198437	201648	127837	272248	0.530439
chr12	8750001	9000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	210134	207048	137904	279278	0.506212
chr12	9000001	9250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	212664	215927	140411	288180	0.512766
chr12	9250001	9500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	182007	173366	92259	263114	0.649357
chr12	9500001	9750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	212925	200717	120328	293314	0.589764
chr12	9750001	10000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	193369	194308	97533	290144	0.663846
chr12	10000001	10250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	205520	194814	87630	312704	0.719767
chr12	10250001	10500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	216046	217486	95441	338091	0.717706
chr12	10500001	10750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	218748	209364	85799	342313	0.749355
chr12	10750001	11000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	196176	198235	78397	316014	0.751919
chr12	11000001	11250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	221914	220518	93507	348925	0.732014
chr12	11250001	11500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217761	208727	82852	343636	0.758896
chr12	11500001	11750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	194925	209792	60209	344508	0.825232
chr12	11750001	12000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	193150	205232	71350	327032	0.781826
chr12	12000001	12250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	201551	193237	72858	321930	0.773684
chr12	12250001	12500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	212161	201212	67089	346284	0.806260
chr12	12500001	12750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	209935	210192	56331	363796	0.845158
chr12	12750001	13000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	193780	213696	55631	351845	0.841888
chr12	13000001	13250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	194858	191754	56312	330300	0.829513
chr12	13250001	13500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	201495	200904	56991	345408	0.835004
chr12	13500001	13750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	194368	202020	70551	325837	0.783478
chr12	13750001	14000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	212448	209371	68971	352848	0.804531
chr12	14000001	14250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	200144	212689	57009	355824	0.839783
chr12	14250001	14500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	148610	205916	57675	296851	0.805711
chr12	14500001	14750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	189924	189924	92134	287714	0.679772
chr12	14750001	15000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	178108	187442	50693	314857	0.838997
chr12	15000001	15250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	207256	193453	57358	343351	0.832946
chr12	15250001	15500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	202208	195972	39133	359047	0.891009
chr12	15500001	15750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	222996	195516	29751	388761	0.923472
chr12	15750001	16000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	179003	210662	24093	365572	0.934095
chr12	16000001	16250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	198189	193944	23638	368495	0.935853
chr12	16250001	16500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	181804	191500	29984	343320	0.912665
chr12	16500001	16750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	192327	184574	38040	338861	0.887742
chr12	16750001	17000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	191613	183048	28980	345681	0.916165
chr12	17000001	17250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	182260	184392	25445	341207	0.925427
chr12	17250001	17500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	186594	189062	24188	351468	0.931180
chr12	17500001	17750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	164767	182686	30433	317020	0.904003
chr12	17750001	18000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	159280	177886	26924	310242	0.913216
chr12	18000001	18250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	204148	144348	27594	320902	0.914011
chr12	18250001	18500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	181131	205383	25832	360682	0.928380
chr12	18500001	18750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	198459	179998	26046	352411	0.926092
chr12	18750001	19000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	211990	192254	24411	379833	0.935732
chr12	19000001	19250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	206337	202306	22063	386580	0.942928
chr12	19250001	19500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	200884	209833	25868	384849	0.932784
chr12	19500001	19750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	33866	207594	11072	230388	0.951942
chr12	19750001	20000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	42354	127763	14256	155861	0.908534
chr12	20000001	20250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	47058	40482	19680	67860	0.709991
chr12	20250001	20500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	130463	50374	23386	157451	0.851471
chr12	20500001	20750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	185048	116475	25932	275591	0.905904
chr12	20750001	21000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	203013	179950	23432	359531	0.934826
