group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr24	1	250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230925	226053	214976	242002	0.111677
chr24	250001	500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	235372	229758	203626	261504	0.221327
chr24	500001	750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	187707	212407	182596	217518	0.160548
chr24	750001	1000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230694	230672	227834	233532	0.024399
chr24	1000001	1250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	228782	227202	217463	238521	0.088286
chr24	1250001	1500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	233303	234385	228890	238798	0.041491
chr24	1500001	1750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	235397	235358	231961	238794	0.028615
chr24	1750001	2000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	236694	235755	208409	264040	0.210692
chr24	2000001	2250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230328	221985	189208	263105	0.280865
chr24	2250001	2500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	227403	241860	201668	267595	0.246369
chr24	2500001	2750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	225339	213393	205490	233242	0.118984
chr24	2750001	3000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	228287	224266	206260	246293	0.162542
chr24	3000001	3250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238063	237882	186320	289625	0.356685
chr24	3250001	3500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	237833	242382	208705	271510	0.231317
chr24	3500001	3750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	214258	208816	164920	258154	0.361157
chr24	3750001	4000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	224296	236792	172406	288682	0.402782
chr24	4000001	4250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240153	242210	205237	277126	0.259409
chr24	4250001	4500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	236755	233852	203801	266806	0.236145
chr24	4500001	4750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	221801	227786	194108	255479	0.240219
chr24	4750001	5000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240374	234204	205258	269320	0.237866
chr24	5000001	5250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	209389	219257	187312	241334	0.223847
chr24	5250001	5500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	213437	205659	181303	237793	0.237560
chr24	5500001	5750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	231748	231889	231222	232415	0.005133
chr24	5750001	6000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230897	230565	230347	231115	0.003323
chr24	6000001	6250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	219813	219579	212931	226461	0.059745
chr24	6250001	6500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	227248	227410	218027	236631	0.078620
chr24	6500001	6750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	232489	231631	164347	299773	0.451762
chr24	6750001	7000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238124	237484	176245	299363	0.411267
chr24	7000001	7250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	236686	232868	213579	255975	0.165626
chr24	7250001	7500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	233599	233183	221741	245041	0.095086
chr24	7500001	7750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230781	235335	202230	263886	0.233646
chr24	7750001	8000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	218657	222580	146894	294343	0.500943
chr24	8000001	8250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	231465	229544	186164	274845	0.322658
chr24	8250001	8500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	227836	232186	185781	274241	0.322563
chr24	8500001	8750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	236642	237101	183943	289800	0.365276
chr24	8750001	9000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	194554	215174	130113	279615	0.534671
chr24	9000001	9250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	226839	235198	131850	330187	0.600681
chr24	9250001	9500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	225894	230092	120567	335419	0.640548
chr24	9500001	9750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	219967	222046	98541	343472	0.713103
chr24	9750001	10000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	229784	233872	113963	349693	0.674106
chr24	10000001	10250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	226353	224247	110918	339682	0.673465
chr24	10250001	10500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	229237	226053	107408	347882	0.691252
chr24	10500001	10750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	232380	216842	115956	333266	0.652062
chr24	10750001	11000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	212228	228724	115466	325486	0.645250
chr24	11000001	11250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	225364	225226	109305	341285	0.679725
chr24	11250001	11500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	228848	230204	89083	369969	0.759215
chr24	11500001	11750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	226560	211952	83780	354732	0.763822
chr24	11750001	12000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	206751	206626	83086	330291	0.748446
chr24	12000001	12250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	209555	210511	91573	328493	0.721233
chr24	12250001	12500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	219869	224559	97649	346779	0.718411
chr24	12500001	12750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	211364	196967	98928	309403	0.680262
chr24	12750001	13000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	195388	206319	99614	302093	0.670254
