group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr34	1	250000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	221417	202561	19001	404977	0.953081
chr34	250001	500000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	220746	219959	13547	427158	0.968286
chr34	500001	750000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	237506	225618	11816	451308	0.973818
chr34	750001	1000000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	230965	234864	2649	463180	0.994281
chr34	1000001	1250000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	229755	243781	5698	467838	0.987821
chr34	1250001	1500000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	146681	236511	3284	379908	0.991356
chr34	1500001	1750000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	236652	225722	7912	454462	0.982590
chr34	1750001	2000000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	206112	228161	14917	419356	0.964429
chr34	2000001	2250000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	214529	244418	2228	456719	0.995122
chr34	2250001	2500000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	224151	225703	13256	436598	0.969638
chr34	2500001	2750000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	186777	233537	9666	410648	0.976462
chr34	2750001	3000000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	223311	214627	18639	419299	0.955547
chr34	3000001	3250000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	218173	228745	11080	435838	0.974578
chr34	3250001	3500000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	223425	227678	18728	432375	0.956686
chr34	3500001	3750000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	210359	240945	8057	443247	0.981823
chr34	3750001	4000000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	209802	230647	16921	423528	0.960048
chr34	4000001	4250000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	193034	239478	8393	424119	0.980211
chr34	4250001	4500000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	212344	233217	11235	434326	0.974132
chr34	4500001	4750000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	224451	233180	10868	446763	0.975674
chr34	4750001	5000000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	210804	226527	8323	429008	0.980599
chr34	5000001	5250000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	144238	234998	16614	362622	0.954184
chr34	5250001	5500000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	209283	231314	14613	425984	0.965696
chr34	5500001	5750000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	222396	227823	15539	434680	0.964252
chr34	5750001	6000000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	206434	234837	13875	427396	0.967536
chr34	6000001	6250000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	208258	229825	14225	423858	0.966439
chr34	6250001	6500000	HAP1_chr34	HAP2_chr34	HAP1	HAP2	34	34	192114	214206	18207	388113	0.953088
