group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr29	1	250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	228557	204101	12386	420272	0.970529
chr29	250001	500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	238984	236981	4448	471517	0.990567
chr29	500001	750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	238628	235784	2437	471975	0.994837
chr29	750001	1000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	241968	244356	1600	484724	0.996699
chr29	1000001	1250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	227906	229928	9743	448091	0.978257
chr29	1250001	1500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	238758	218075	11081	445752	0.975141
chr29	1500001	1750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	240849	206868	4747	442970	0.989284
chr29	1750001	2000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	220778	223230	16946	427062	0.960320
chr29	2000001	2250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	203448	235538	6930	432056	0.983960
chr29	2250001	2500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	67490	220776	2323	285943	0.991876
chr29	2500001	2750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	226897	237405	10012	454290	0.977961
chr29	2750001	3000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	233903	229411	5107	458207	0.988854
chr29	3000001	3250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	232990	229836	6623	456203	0.985482
chr29	3250001	3500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	230435	226947	11398	445984	0.974443
chr29	3500001	3750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	227559	233526	12404	448681	0.972355
chr29	3750001	4000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	233723	212013	10628	435108	0.975574
chr29	4000001	4250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	221585	221394	12356	430623	0.971307
chr29	4250001	4500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	233791	224620	9433	448978	0.978990
chr29	4500001	4750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	235499	224617	13805	446311	0.969069
chr29	4750001	5000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	223931	226839	20634	430136	0.952029
chr29	5000001	5250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	223727	217542	5266	436003	0.987922
chr29	5250001	5500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	236362	207945	8244	436063	0.981094
chr29	5500001	5750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	226379	200916	16032	411263	0.961018
chr29	5750001	6000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	200449	215273	20235	395487	0.948835
chr29	6000001	6250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	232201	196972	21135	408038	0.948203
chr29	6250001	6500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	230452	222882	8343	444991	0.981251
chr29	6500001	6750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	228220	193953	16107	406066	0.960334
chr29	6750001	7000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	228268	166381	9641	385008	0.974959
chr29	7000001	7250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	221991	182262	12231	392022	0.968800
chr29	7250001	7500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	216619	186051	24492	378178	0.935237
chr29	7500001	7750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	225566	199441	11145	413862	0.973071
chr29	7750001	8000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	205256	187044	19515	372785	0.947651
chr29	8000001	8250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	224933	208112	21648	411397	0.947379
chr29	8250001	8500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	212893	210510	28700	394703	0.927287
chr29	8500001	8750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	205007	202980	23817	384170	0.938004
chr29	8750001	9000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	222950	183046	19783	386213	0.948777
chr29	9000001	9250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	217927	207336	22587	402676	0.943908
chr29	9250001	9500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	207274	213805	26640	394439	0.932461
chr29	9500001	9750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	187702	204693	17944	374451	0.952079
chr29	9750001	10000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	224172	211780	16803	419149	0.959912
chr29	10000001	10250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	225421	213052	20995	417478	0.949710
chr29	10250001	10500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	222310	221416	10047	433679	0.976833
chr29	10500001	10750000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	193604	207679	29589	371694	0.920394
chr29	10750001	11000000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	196708	180968	26867	350809	0.923414
chr29	11000001	11250000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	194715	205608	23793	376530	0.936810
chr29	11250001	11500000	HAP1_chr29	HAP2_chr29	HAP1	HAP2	29	29	210898	195585	18968	387515	0.951052
