group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09x12	1	250000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	225146	234408	2252	457302	0.995075
chr09x12	1	250000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	225146	234408	2252	457302	0.995075
chr09x12	1	250000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	234408	225146	2252	457302	0.995075
chr09x12	1	250000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	225146	234408	2252	457302	0.995075
chr09x12	250001	500000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	240736	245985	3857	482864	0.992012
chr09x12	250001	500000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	240736	245985	3857	482864	0.992012
chr09x12	250001	500000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	245985	240740	3858	482867	0.992010
chr09x12	250001	500000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	240740	245985	3858	482867	0.992010
chr09x12	500001	750000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	235208	240757	3204	472761	0.993223
chr09x12	500001	750000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	235208	240757	3204	472761	0.993223
chr09x12	500001	750000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	240757	235208	3204	472761	0.993223
chr09x12	500001	750000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	235208	240757	3204	472761	0.993223
chr09x12	750001	1000000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	236372	235973	2456	469889	0.994773
chr09x12	750001	1000000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	236372	235973	2456	469889	0.994773
chr09x12	750001	1000000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	235973	236372	2456	469889	0.994773
chr09x12	750001	1000000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	236372	235973	2456	469889	0.994773
chr09x12	1000001	1250000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	241739	240769	10349	472159	0.978082
chr09x12	1000001	1250000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	241739	240769	10349	472159	0.978082
chr09x12	1000001	1250000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	240769	241739	10349	472159	0.978082
chr09x12	1000001	1250000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	241739	240769	10349	472159	0.978082
chr09x12	1250001	1500000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	225386	242845	6278	461953	0.986410
chr09x12	1250001	1500000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	225386	242845	6278	461953	0.986410
chr09x12	1250001	1500000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	242845	225399	6278	461966	0.986410
chr09x12	1250001	1500000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	225399	242845	6278	461966	0.986410
chr09x12	1500001	1750000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	231045	244037	2575	472507	0.994550
chr09x12	1500001	1750000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	231045	244037	2575	472507	0.994550
chr09x12	1500001	1750000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	244037	231045	2575	472507	0.994550
chr09x12	1500001	1750000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	231045	244037	2575	472507	0.994550
chr09x12	1750001	2000000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	227339	244401	6946	464794	0.985056
chr09x12	1750001	2000000	HAP1_chr09	HAP2_chr12	HAP1	HAP2	9	12	227339	244401	6946	464794	0.985056
chr09x12	1750001	2000000	HAP1_chr12	HAP2_chr09	HAP1	HAP2	12	9	244401	227339	6946	464794	0.985056
chr09x12	1750001	2000000	HAP2_chr09	HAP2_chr12	HAP2	HAP2	9	12	227339	244401	6946	464794	0.985056
chr09x12	2000001	2250000	HAP1_chr09	HAP1_chr12	HAP1	HAP1	9	12	246832	245196	2733	489295	0.994414
