group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05x06	1	250000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	238439	214431	2050	450820	0.995453
chr05x06	1	250000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	238439	214431	2050	450820	0.995453
chr05x06	1	250000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	214431	238439	2050	450820	0.995453
chr05x06	1	250000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	238439	214431	2050	450820	0.995453
chr05x06	250001	500000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	244631	244493	2317	486807	0.995240
chr05x06	250001	500000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	244631	244490	2316	486805	0.995242
chr05x06	250001	500000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	244493	244631	2317	486807	0.995240
chr05x06	250001	500000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	244631	244490	2316	486805	0.995242
chr05x06	500001	750000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	244310	243990	2299	486001	0.995270
chr05x06	500001	750000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	244310	243990	2299	486001	0.995270
chr05x06	500001	750000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	243990	244310	2299	486001	0.995270
chr05x06	500001	750000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	244310	243990	2299	486001	0.995270
chr05x06	750001	1000000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	245101	244181	3546	485736	0.992700
chr05x06	750001	1000000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	245101	244181	3546	485736	0.992700
chr05x06	750001	1000000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	244181	245101	3549	485733	0.992694
chr05x06	750001	1000000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	245101	244181	3549	485733	0.992694
chr05x06	1000001	1250000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	239667	245654	1981	483340	0.995901
chr05x06	1000001	1250000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	239667	245654	1981	483340	0.995901
chr05x06	1000001	1250000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	245654	239667	1981	483340	0.995901
chr05x06	1000001	1250000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	239667	245654	1981	483340	0.995901
chr05x06	1250001	1500000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	242827	246241	2622	486446	0.994610
chr05x06	1250001	1500000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	242827	246241	2622	486446	0.994610
chr05x06	1250001	1500000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	246241	242830	2621	486450	0.994612
chr05x06	1250001	1500000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	242830	246241	2621	486450	0.994612
chr05x06	1500001	1750000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	244447	234390	3699	475138	0.992215
chr05x06	1500001	1750000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	244447	234390	3699	475138	0.992215
chr05x06	1500001	1750000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	234390	244448	3700	475138	0.992213
chr05x06	1500001	1750000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	244448	234390	3700	475138	0.992213
chr05x06	1750001	2000000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	244990	243084	6112	481962	0.987319
chr05x06	1750001	2000000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	244990	243083	6112	481961	0.987318
chr05x06	1750001	2000000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	243084	244990	6112	481962	0.987319
chr05x06	1750001	2000000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	244990	243083	6112	481961	0.987318
chr05x06	2000001	2250000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	161680	244769	2053	404396	0.994923
chr05x06	2000001	2250000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	161680	244769	2053	404396	0.994923
chr05x06	2000001	2250000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	244769	161694	2053	404410	0.994923
chr05x06	2000001	2250000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	161694	244769	2053	404410	0.994923
chr05x06	2250001	2500000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	151746	244594	1516	394824	0.996160
chr05x06	2250001	2500000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	151746	244594	1516	394824	0.996160
chr05x06	2250001	2500000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	244594	177170	1990	419774	0.995259
chr05x06	2250001	2500000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	177170	244594	1990	419774	0.995259
chr05x06	2500001	2750000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	203659	217644	5522	415781	0.986719
chr05x06	2500001	2750000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	203659	217644	5522	415781	0.986719
chr05x06	2500001	2750000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	217644	191967	6370	403241	0.984203
chr05x06	2500001	2750000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	191967	217644	6370	403241	0.984203
chr05x06	2750001	3000000	HAP1_chr05	HAP1_chr06	HAP1	HAP1	5	6	240821	243432	3559	480694	0.992596
chr05x06	2750001	3000000	HAP1_chr05	HAP2_chr06	HAP1	HAP2	5	6	240821	243432	3559	480694	0.992596
chr05x06	2750001	3000000	HAP1_chr06	HAP2_chr05	HAP1	HAP2	6	5	243432	244656	3509	484579	0.992759
chr05x06	2750001	3000000	HAP2_chr05	HAP2_chr06	HAP2	HAP2	5	6	244656	243432	3509	484579	0.992759
