group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03x13	1	250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	235455	238626	3318	470763	0.992952
chr03x13	250001	500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	243017	240817	3443	480391	0.992833
chr03x13	500001	750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	239237	240899	2627	477509	0.994499
chr03x13	750001	1000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	233053	242485	2378	473160	0.994974
chr03x13	1000001	1250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	245810	243899	2633	487076	0.994594
chr03x13	1250001	1500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	238511	239608	2695	475424	0.994331
chr03x13	1500001	1750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	246114	242624	3137	485601	0.993540
chr03x13	1750001	2000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	242502	244969	2859	484612	0.994100
chr03x13	2000001	2250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	245597	228010	3031	470576	0.993559
chr03x13	2250001	2500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	239626	241755	2363	479018	0.995067
chr03x13	2500001	2750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	244386	237043	2637	478792	0.994492
chr03x13	2750001	3000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	238654	239441	3583	474512	0.992449
chr03x13	3000001	3250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	244314	234277	3067	475524	0.993550
chr03x13	3250001	3500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	243862	241018	2696	482184	0.994409
chr03x13	3500001	3750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	241637	217274	3149	455762	0.993091
chr03x13	3750001	4000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	234023	238610	2985	469648	0.993644
chr03x13	4000001	4250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	219597	232212	2931	448878	0.993470
chr03x13	4250001	4500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	239981	239785	3036	476730	0.993632
chr03x13	4500001	4750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	213658	239189	3026	449821	0.993273
chr03x13	4750001	5000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	243807	240669	2679	481797	0.994440
chr03x13	5000001	5250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	239279	239662	3226	475715	0.993219
chr03x13	5250001	5500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	237886	225450	2889	460447	0.993726
chr03x13	5500001	5750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	240963	197620	2227	436356	0.994896
chr03x13	5750001	6000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	232220	243146	2942	472424	0.993773
chr03x13	6000001	6250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	227505	225300	2091	450714	0.995361
chr03x13	6250001	6500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	245986	230933	2669	474250	0.994372
chr03x13	6500001	6750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	243355	234655	2811	475199	0.994085
chr03x13	6750001	7000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	244623	206509	2179	448953	0.995146
chr03x13	7000001	7250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	231474	217517	2980	446011	0.993319
chr03x13	7250001	7500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	237134	147571	1751	382954	0.995428
chr03x13	7500001	7750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	241007	216067	1982	455092	0.995645
chr03x13	7750001	8000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	244161	227958	3381	468738	0.992787
chr03x13	8000001	8250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	232613	223978	2206	454385	0.995145
chr03x13	8250001	8500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	241788	185531	1513	425806	0.996447
chr03x13	8500001	8750000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	234025	5696	4	239717	0.999983
chr03x13	8750001	9000000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	237489	92758	1583	328664	0.995184
chr03x13	9000001	9250000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	230602	211388	1674	440316	0.996198
chr03x13	9250001	9500000	HAP1_chr03	HAP1_chr13	HAP1	HAP1	3	13	242269	220776	1566	461479	0.996607
