group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220078	220078	220078	220078	0.000000
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	207343	207343	207343	207343	0.000000
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215701	215701	215701	215701	0.000000
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206381	206381	206381	206381	0.000000
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212032	212032	212032	212032	0.000000
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	203446	203446	203446	203446	0.000000
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222962	222962	222962	222962	0.000000
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221647	221647	221647	221647	0.000000
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	209273	209273	209273	209273	0.000000
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229955	229955	229955	229955	0.000000
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221014	221014	221014	221014	0.000000
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228219	228219	228219	228219	0.000000
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221620	221620	221620	221620	0.000000
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227913	227913	227913	227913	0.000000
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	192665	192665	192665	192665	0.000000
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230160	230160	230160	230160	0.000000
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227795	227795	227795	227795	0.000000
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	219763	226245	219736	226272	0.028886
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223175	222357	216387	229145	0.055677
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206249	205112	199280	212081	0.060359
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	208839	209664	202675	215828	0.060942
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211462	209893	204489	216866	0.057072
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216166	215883	209958	222091	0.054631
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	219506	220286	213363	226429	0.057705
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223980	223127	217070	230037	0.056369
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225405	225839	219275	231969	0.054723
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231301	228344	224718	234927	0.043456
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230827	230190	224745	236272	0.048787
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223156	220606	216989	226773	0.043144
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215117	212807	208199	219725	0.052456
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206990	206896	200329	213557	0.061941
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	214744	215347	208360	221731	0.060303
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206405	206789	170092	243102	0.300327
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	217325	197232	73686	340871	0.783830
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233733	225395	78538	380590	0.793641
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237741	233920	79348	392313	0.797743
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	217054	232398	77759	371693	0.790798
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	210685	222230	81505	351410	0.768063
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216326	206845	77480	345691	0.775869
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	213443	226445	87394	352494	0.752070
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	176440	199584	72749	303275	0.760122
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218811	184014	76312	326513	0.766282
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227913	215289	80587	362615	0.777762
chr07	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	233372	227918	79580	381710	0.791517
chr07	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206730	236550	79963	363317	0.779908
chr07	11250001	11500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221737	208041	81077	348701	0.767488
chr07	11500001	11750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232427	215652	80078	368001	0.782397
chr07	11750001	12000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229256	227514	83281	373489	0.777019
chr07	12000001	12250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221709	222244	72969	370984	0.803310
chr07	12250001	12500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230896	228102	81485	377513	0.784153
chr07	12500001	12750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222518	232424	80564	374378	0.784806
chr07	12750001	13000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211599	219362	86142	344819	0.750182
chr07	13000001	13250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236529	217526	87086	366969	0.762688
chr07	13250001	13500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224154	226847	77305	373696	0.793134
chr07	13500001	13750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	213448	229869	83372	359945	0.768376
