group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240285	235034	117607	357712	0.671224
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245422	236674	101890	380206	0.732014
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	228323	236969	114467	350825	0.673721
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238528	230363	157214	311677	0.495587
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238781	239811	106884	371708	0.712452
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240165	233280	64245	409200	0.842999
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241932	237387	55878	423441	0.868038
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232321	238812	42943	428190	0.899710
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242973	230051	86866	386158	0.775051
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239968	243831	94440	389359	0.757447
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238206	240227	120855	357578	0.662018
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238122	234200	182613	289709	0.369667
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235179	222503	123829	333853	0.629091
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239701	238991	89771	388921	0.769179
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244326	235724	144841	335209	0.567908
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	234591	240170	182957	291804	0.373014
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238932	237830	206253	270509	0.237537
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	245093	244842	212042	277893	0.236965
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230455	236398	206068	260785	0.209817
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238992	240568	76570	402990	0.809995
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	242257	241311	65252	418316	0.844013
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	226540	241816	33038	435318	0.924106
chr10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236737	225878	55131	407484	0.864704
chr10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	214881	241518	21571	434828	0.950392
chr10	6000001	6250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	238991	230772	25090	444673	0.943577
chr10	6250001	6500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240512	235776	59965	416323	0.855965
chr10	6500001	6750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	229376	238451	77521	390306	0.801384
chr10	6750001	7000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241496	238220	85339	394377	0.783611
chr10	7000001	7250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	236380	234433	100994	369819	0.726910
chr10	7250001	7500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237399	237217	142629	331987	0.570378
chr10	7500001	7750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	219026	219609	111351	327284	0.659773
chr10	7750001	8000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	221957	200523	70582	351898	0.799425
chr10	8000001	8250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237862	240728	95901	382689	0.749402
chr10	8250001	8500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239941	229130	83484	385587	0.783489
chr10	8500001	8750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231231	222420	33983	419668	0.919024
chr10	8750001	9000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235845	233366	32847	436364	0.924726
chr10	9000001	9250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	235519	234649	22842	447326	0.948937
chr10	9250001	9500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	223222	232347	6300	449269	0.985977
chr10	9500001	9750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	192988	219736	81961	330763	0.752206
chr10	9750001	10000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231729	237720	120834	348615	0.653388
chr10	10000001	10250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	226466	228975	81389	374052	0.782413
chr10	10250001	10500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	241000	237248	102523	375725	0.727133
chr10	10500001	10750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	220598	220847	165914	275531	0.397839
chr10	10750001	11000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	223892	234914	125157	333649	0.624884
chr10	11000001	11250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239887	232309	98920	373276	0.734995
chr10	11250001	11500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232126	233663	201983	263806	0.234350
chr10	11500001	11750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	239260	238595	181020	296835	0.390166
chr10	11750001	12000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	232435	234199	140848	325786	0.567667
chr10	12000001	12250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	229579	230313	127817	332075	0.615096
chr10	12250001	12500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	231708	224774	75071	381411	0.803176
chr10	12500001	12750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	214266	218694	59864	373096	0.839548
chr10	12750001	13000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	233030	207114	96166	343978	0.720430
chr10	13000001	13250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	228438	221308	89905	359841	0.750154
chr10	13250001	13500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	199743	224344	58104	365983	0.841239
chr10	13500001	13750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	213998	226286	100204	340080	0.705352
