group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221939	207705	121650	307994	0.605025
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241097	234100	147082	328115	0.551736
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240448	241920	128158	354210	0.638186
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235940	237142	144642	328440	0.559609
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230861	235907	82553	384215	0.785139
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239842	228572	66493	401921	0.834562
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238434	233999	100265	372168	0.730592
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231897	235697	147777	319817	0.537933
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	222473	236941	89682	369732	0.757441
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229381	224137	85973	367545	0.766089
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	191538	227988	92948	326578	0.715388
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232283	218959	140407	310835	0.548291
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220780	236053	74540	382293	0.805019
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234396	238982	91384	381994	0.760771
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	222452	234414	58996	397870	0.851720
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229229	241419	76194	394454	0.806837
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	244610	241740	84204	402146	0.790613
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240932	241302	86734	395500	0.780698
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243795	234288	102798	375285	0.726080
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242574	209796	125559	326811	0.615805
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238116	234582	205785	266913	0.229018
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236423	212233	129061	319595	0.596173
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237550	216103	115287	338366	0.659283
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210426	229907	106568	333765	0.680709
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	153323	228336	21937	359722	0.939017
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239681	235574	106212	369043	0.712196
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	225858	222754	66274	382338	0.826661
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232939	233342	56985	409296	0.860773
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240579	242712	86975	396316	0.780541
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243324	233562	66152	410734	0.838942
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232287	239584	130027	341844	0.619631
