group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225896	217292	178053	265135	0.328444
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220169	235816	155761	300224	0.481184
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245862	242835	154740	333957	0.536647
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236055	218709	145686	309078	0.528643
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238451	231395	86974	382872	0.772838
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241250	241246	104383	378113	0.723937
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237708	237459	98787	376380	0.737534
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238821	236980	67802	407999	0.833818
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243055	242223	56499	428779	0.868233
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239125	210748	20069	429804	0.953307
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236589	245129	50153	431565	0.883788
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239572	238994	48004	430562	0.888509
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239165	243681	89440	393406	0.772652
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241156	235936	65661	411431	0.840408
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240322	239050	49036	430336	0.886052
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242330	242328	52086	432572	0.879590
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220316	239120	51922	407514	0.872588
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242422	239703	48441	433684	0.888303
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238512	242304	44667	436149	0.897588
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220912	237833	52030	406715	0.872073
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235159	221327	35894	420592	0.914658
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242255	238029	58466	421818	0.861395
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235310	234450	73397	396363	0.814824
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229650	218903	63856	384697	0.834010
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240769	237451	50650	427570	0.881540
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238182	239671	25467	452386	0.943705
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224974	240787	17056	448705	0.961988
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238604	243037	43148	438493	0.901599
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235473	234403	9736	460140	0.978841
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238700	237099	16719	459080	0.963582
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225176	238120	20207	443089	0.954395
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237407	242011	39929	439489	0.909147
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	207372	230972	45041	393303	0.885480
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235455	239143	108546	366052	0.703468
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225966	236748	115679	347035	0.666665
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241066	236197	115438	361825	0.680956
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235176	235652	108070	362758	0.702088
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234773	238213	118211	354775	0.666800
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237525	237145	127822	346848	0.631475
chr04	9750001	10000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239292	234795	87410	386677	0.773946
chr04	10000001	10250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238273	238101	76381	399993	0.809044
chr04	10250001	10500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240722	239794	89949	390567	0.769696
chr04	10500001	10750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232035	238155	93481	376709	0.751848
chr04	10750001	11000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239741	241141	131978	348904	0.621735
chr04	11000001	11250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224525	236440	125651	335314	0.625274
chr04	11250001	11500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229070	240888	118299	351659	0.663597
chr04	11500001	11750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233881	226204	85395	374690	0.772092
chr04	11750001	12000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	211593	229884	74883	366594	0.795733
chr04	12000001	12250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239914	221098	99815	361197	0.723655
chr04	12250001	12500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242744	238914	114689	366969	0.687470
chr04	12500001	12750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219237	223510	94565	348182	0.728404
chr04	12750001	13000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236880	224655	80980	380555	0.787206
chr04	13000001	13250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224559	235378	90508	369429	0.755006
chr04	13250001	13500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223308	230351	110151	343508	0.679335
chr04	13500001	13750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240569	209065	73329	376305	0.805134
chr04	13750001	14000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	218928	241737	45130	415535	0.891393
chr04	14000001	14250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221088	232645	99575	354158	0.718840
chr04	14250001	14500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233363	230869	82873	381359	0.782690
chr04	14500001	14750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237251	236662	90449	383464	0.764126
chr04	14750001	15000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227870	228047	87887	368030	0.761196
chr04	15000001	15250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236829	224319	106285	354863	0.700490
chr04	15250001	15500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227074	232685	116254	343505	0.661565
chr04	15500001	15750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233829	228878	149827	312880	0.521136
chr04	15750001	16000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237562	241588	117581	361569	0.674803
chr04	16000001	16250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220660	233018	131113	322565	0.593530
chr04	16250001	16500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229605	234477	155536	308546	0.495907
chr04	16500001	16750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216843	220515	52496	384862	0.863598
chr04	16750001	17000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	213092	198390	59174	352308	0.832039
chr04	17000001	17250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221932	230111	80395	371648	0.783680
chr04	17250001	17500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236808	189187	44220	381775	0.884173
