group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244153	217811	34740	427224	0.918684
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235106	240738	9060	466784	0.980591
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240033	240371	4837	475567	0.989829
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226259	242114	3137	465236	0.993257
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239389	235994	21217	454166	0.953284
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238917	237785	13948	462754	0.969859
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236342	223497	25987	433852	0.940102
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242338	237179	9717	469800	0.979317
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245437	238705	3737	480405	0.992221
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244252	244147	2617	485782	0.994613
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240072	243226	4773	478525	0.990026
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227232	236111	7026	456317	0.984603
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238057	243310	4691	476676	0.990159
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243409	231972	4420	470961	0.990615
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242109	234932	3214	473827	0.993217
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242011	239445	3276	478180	0.993149
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233295	244132	4115	473312	0.991306
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233774	236572	3717	466629	0.992034
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242105	222934	5496	459543	0.988040
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241609	241612	4895	478326	0.989766
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242136	242167	3511	480792	0.992697
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238425	241170	5296	474299	0.988834
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235855	245109	3404	477560	0.992872
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232502	217311	3238	446575	0.992749
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232920	176434	2267	407087	0.994431
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236824	239112	3693	472243	0.992180
chr05	6500001	6750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239013	214958	3702	450269	0.991778
chr05	6750001	7000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242177	226345	2924	465598	0.993720
chr05	7000001	7250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235685	237932	4124	469493	0.991216
chr05	7250001	7500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231954	235877	2673	465158	0.994254
chr05	7500001	7750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237219	228033	3437	461815	0.992558
