group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238213	203755	1594	440374	0.996380
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	246606	237221	2293	481534	0.995238
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242475	244791	2267	484999	0.995326
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	244472	245304	2267	487509	0.995350
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	244607	244744	7407	481944	0.984631
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243162	241877	3832	481207	0.992037
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245650	246080	2483	489247	0.994925
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234467	242354	3775	473046	0.992020
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229807	241479	5933	465353	0.987251
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242853	239068	3344	478577	0.993013
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245308	246523	2025	489806	0.995866
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241330	236523	3868	473985	0.991839
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	239771	231986	4835	466922	0.989645
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243319	238317	4921	476715	0.989677
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	245399	241463	3338	483524	0.993097
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241357	239486	5153	475690	0.989167
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	244885	237221	3578	478528	0.992523
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243347	238570	4885	477032	0.989760
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240141	239355	2861	476635	0.993998
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243394	242545	4063	481876	0.991568
chr11	5000001	5250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225049	242165	10831	456383	0.976268
chr11	5250001	5500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235233	239728	4370	470591	0.990714
chr11	5500001	5750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222063	238476	3797	456742	0.991687
chr11	5750001	6000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230031	235646	9995	455682	0.978066
chr11	6000001	6250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	217269	224429	3817	437881	0.991283
chr11	6250001	6500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216692	242666	6832	452526	0.984903
chr11	6500001	6750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	203115	241482	6024	438573	0.986265
chr11	6750001	7000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227467	232991	9000	451458	0.980065
chr11	7000001	7250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	210200	240022	11799	438423	0.973088
chr11	7250001	7500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206618	234432	7061	433989	0.983730
chr11	7500001	7750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221331	233257	15400	439188	0.964935
chr11	7750001	8000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214238	235088	6968	442358	0.984248
chr11	8000001	8250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231581	156032	12628	374985	0.966324
chr11	8250001	8500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216870	229882	8713	438039	0.980109
chr11	8500001	8750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214983	29235	85	244133	0.999652
chr11	8750001	9000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225364	23345	165	248544	0.999336
chr11	9000001	9250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222292	107246	9774	319764	0.969434
chr11	9250001	9500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220724	21193	321	241596	0.998671
chr11	9500001	9750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228800	62775	104	291471	0.999643
chr11	9750001	10000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	191944	69776	311	261409	0.998810
chr11	10000001	10250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229357	14358	758	242957	0.996880
chr11	10250001	10500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	184778	94889	6878	272789	0.974786
chr11	10500001	10750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230921	231466	14772	447615	0.966998
chr11	10750001	11000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229581	216785	13429	432937	0.968982
chr11	11000001	11250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230073	227872	6299	451646	0.986053
chr11	11250001	11500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221930	218065	13750	426245	0.967742
chr11	11500001	11750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241971	229839	7166	464644	0.984577
chr11	11750001	12000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206839	229839	14008	422670	0.966858
chr11	12000001	12250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229840	206899	12872	423867	0.969632
chr11	12250001	12500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229214	241972	7164	464022	0.984561
chr11	12500001	12750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218065	221811	13070	426806	0.969377
chr11	12750001	13000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227817	230978	6313	452482	0.986048
chr11	13000001	13250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216820	229564	13431	432953	0.968978
chr11	13250001	13500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231317	229869	14767	446419	0.966921
chr11	13500001	13750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	94013	184895	6998	271910	0.974264
chr11	13750001	14000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	13987	229995	609	243373	0.997498
chr11	14000001	14250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	15442	191800	77	207165	0.999628
chr11	14250001	14500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	55008	229090	308	283790	0.998915
chr11	14500001	14750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	25695	221206	147	246754	0.999404
chr11	14750001	15000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	38997	222373	627	260743	0.997595
chr11	15000001	15250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	23674	225431	182	248923	0.999269
chr11	15250001	15500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	21617	215250	250	236617	0.998943
chr11	15500001	15750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	63459	216723	1357	278825	0.995133
chr11	15750001	16000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	74799	231517	4523	301793	0.985013
chr11	16000001	16250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	28628	214502	309	242821	0.998727
chr11	16250001	16500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	10912	221565	168	232309	0.999277
chr11	16500001	16750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	197388	206608	7024	396972	0.982306
chr11	16750001	17000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	157209	211291	15877	352623	0.954975
chr11	17000001	17250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223270	227501	16522	434249	0.961953
chr11	17250001	17500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222813	202350	14409	410754	0.964921
chr11	17500001	17750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235290	217599	14258	438631	0.967494
chr11	17750001	18000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242532	216608	7845	451295	0.982617
chr11	18000001	18250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235495	223920	6411	453004	0.985848
chr11	18250001	18500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240780	221914	3480	459214	0.992422
chr11	18500001	18750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242823	240486	9674	473635	0.979575
chr11	18750001	19000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221291	232397	6289	447399	0.985943
chr11	19000001	19250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241098	243462	4570	479990	0.990479
chr11	19250001	19500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	239098	240084	4632	474550	0.990239
chr11	19500001	19750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236821	243556	4729	475648	0.990058
chr11	19750001	20000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242585	244824	3490	483919	0.992788
chr11	20000001	20250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243333	241014	3376	480971	0.992981
chr11	20250001	20500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240018	245581	3507	482092	0.992725
chr11	20500001	20750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	240156	243552	2778	480930	0.994224
chr11	20750001	21000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228482	239685	2981	465186	0.993592
chr11	21000001	21250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242168	241445	3465	480148	0.992783
chr11	21250001	21500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	239508	245157	4351	480314	0.990941
chr11	21500001	21750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	237962	241983	4627	475318	0.990265
