group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	214431	214431	214431	214431	0.000000
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244493	244490	244482	244501	0.000078
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243990	243990	243990	243990	0.000000
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244181	244181	244181	244181	0.000000
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245654	245654	245612	245696	0.000342
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	246241	246241	246241	246241	0.000000
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234390	234390	234390	234390	0.000000
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243084	243083	243073	243094	0.000086
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244769	244769	244769	244769	0.000000
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244594	244594	244594	244594	0.000000
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	217644	217644	217644	217644	0.000000
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243432	243432	243417	243447	0.000123
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243683	243683	243668	243698	0.000123
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	205390	205390	205390	205390	0.000000
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	246763	246766	246752	246777	0.000101
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245301	245301	245301	245301	0.000000
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	226928	226928	226928	226928	0.000000
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245216	245217	245188	245245	0.000232
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243775	243775	243774	243776	0.000008
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243807	243807	243806	243808	0.000008
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238806	238806	238805	238807	0.000008
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245274	245274	245273	245275	0.000008
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235010	242298	231659	245649	0.056951
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241932	242670	231230	253372	0.087389
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236216	236430	218837	253809	0.137789
