group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	180503	210468	84198	306773	0.725536
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219814	220096	48650	391260	0.875658
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236639	219588	64401	391826	0.835639
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208858	220881	62844	366895	0.828714
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215378	232751	31993	416136	0.923119
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227445	237771	23587	441629	0.946591
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237716	211501	3640	445577	0.991831
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233146	226302	22112	437336	0.949439
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232872	230257	13720	449409	0.969471
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230613	226619	4987	452245	0.988973
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208594	238548	4764	442378	0.989231
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	207000	228601	6369	429232	0.985162
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215887	220481	3201	433167	0.992610
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228598	196724	5109	420213	0.987842
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211458	240601	4154	447905	0.990726
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229735	201935	7152	424518	0.983153
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	199357	219036	11221	407172	0.972442
