group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18	1	250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	114084	205908	4644	315348	0.985273
chr18	250001	500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	218613	228080	32172	414521	0.922388
chr18	500001	750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	211845	221126	69509	363462	0.808759
chr18	750001	1000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	202569	205939	62890	345618	0.818036
chr18	1000001	1250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	214297	232263	89387	357173	0.749738
chr18	1250001	1500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	210415	226290	139223	297482	0.531995
chr18	1500001	1750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	225255	235662	121720	339197	0.641152
chr18	1750001	2000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	229446	239267	93414	375299	0.751094
chr18	2000001	2250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	211787	220031	92108	339710	0.728863
chr18	2250001	2500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232551	235780	121356	346975	0.650246
chr18	2500001	2750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	169955	213371	14650	368676	0.960263
chr18	2750001	3000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	212258	233068	6077	439249	0.986165
chr18	3000001	3250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	193432	221194	9150	405476	0.977434
chr18	3250001	3500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	224855	234660	5196	454319	0.988563
chr18	3500001	3750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	219240	232956	9954	442242	0.977492
chr18	3750001	4000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232534	222707	5957	449284	0.986741
chr18	4000001	4250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	218408	227938	4497	441849	0.989822
chr18	4250001	4500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	190582	211794	9671	392705	0.975373
chr18	4500001	4750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	196300	210998	7479	399819	0.981294
chr18	4750001	5000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	230450	225121	6624	448947	0.985245
chr18	5000001	5250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	202335	227792	7439	422688	0.982401
chr18	5250001	5500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	231800	224094	7887	448007	0.982395
chr18	5500001	5750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	217538	238890	6758	449670	0.984971
chr18	5750001	6000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	222046	204568	17107	409507	0.958225
chr18	6000001	6250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	230075	222216	9290	443001	0.979029
chr18	6250001	6500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	226327	235747	4187	457887	0.990856
chr18	6500001	6750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	242727	228001	3223	467505	0.993106
chr18	6750001	7000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	224580	213580	7770	430390	0.981947
chr18	7000001	7250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216891	201691	13682	404900	0.966209
chr18	7250001	7500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	233691	193862	2885	424668	0.993206
chr18	7500001	7750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	218306	231383	3820	445869	0.991432
chr18	7750001	8000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	214798	200448	8117	407129	0.980063
chr18	8000001	8250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	168784	226491	5927	389348	0.984777
chr18	8250001	8500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235188	237951	8938	464201	0.980745
chr18	8500001	8750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	211981	223039	6996	428024	0.983655
chr18	8750001	9000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	225503	210123	9198	426428	0.978430
chr18	9000001	9250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	207717	236127	5610	438234	0.987199
chr18	9250001	9500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	213563	222072	13273	422362	0.968574
chr18	9500001	9750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	227652	228941	7088	449505	0.984232
chr18	9750001	10000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	228448	232864	5059	456253	0.988912
chr18	10000001	10250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235330	221673	5084	451919	0.988750
chr18	10250001	10500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	219765	213889	7704	425950	0.981913
chr18	10500001	10750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223818	220768	10035	434551	0.976907
chr18	10750001	11000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	227215	222320	11926	437609	0.972747
chr18	11000001	11250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235250	210913	10654	435509	0.975537
chr18	11250001	11500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	226154	192306	7510	410950	0.981725
chr18	11500001	11750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	227500	217476	8048	436928	0.981580
chr18	11750001	12000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	211340	229596	8638	432298	0.980018
chr18	12000001	12250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	225430	226447	11253	440624	0.974461
chr18	12250001	12500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	217034	218193	10274	424953	0.975823
chr18	12500001	12750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223991	218247	9532	432706	0.977971
chr18	12750001	13000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	236877	185366	2798	419445	0.993329
chr18	13000001	13250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	210401	228530	7803	431128	0.981901
chr18	13250001	13500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	230339	227131	7023	450447	0.984409
chr18	13500001	13750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223778	229072	6175	446675	0.986176
chr18	13750001	14000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	157984	212541	7237	363288	0.980079
chr18	14000001	14250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	207207	189237	10197	386247	0.973600
chr18	14250001	14500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	213578	229125	8164	434539	0.981212
chr18	14500001	14750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	220592	223462	9691	434363	0.977689
chr18	14750001	15000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	234675	201134	2393	433416	0.994479
chr18	15000001	15250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	204317	190863	4128	391052	0.989444
chr18	15250001	15500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	184440	221123	6497	399066	0.983719
chr18	15500001	15750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	203356	215094	9729	408721	0.976196
chr18	15750001	16000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	207604	231969	4600	434973	0.989425
chr18	16000001	16250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	219656	220846	9932	430570	0.976933
chr18	16250001	16500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	229030	214000	6926	436104	0.984118
chr18	16500001	16750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232662	225574	4404	453832	0.990296
chr18	16750001	17000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	179267	235261	6449	408079	0.984197
chr18	17000001	17250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	172245	231807	6607	397445	0.983376
chr18	17250001	17500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	215433	216925	8885	423473	0.979019
chr18	17500001	17750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	198892	223525	4710	417707	0.988724
chr18	17750001	18000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	230463	225045	8903	446605	0.980065
chr18	18000001	18250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	231497	205465	6475	430487	0.984959
chr18	18250001	18500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	229995	199488	6724	422759	0.984095
chr18	18500001	18750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	226815	195718	5482	417051	0.986855
chr18	18750001	19000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	231617	231455	8306	454766	0.981736
chr18	19000001	19250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	221363	220057	13026	428394	0.969593
chr18	19250001	19500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	225912	218780	8090	436602	0.981471
chr18	19500001	19750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	214425	232445	7433	439437	0.983085
chr18	19750001	20000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	209667	220099	4397	425369	0.989663
chr18	20000001	20250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	233467	222619	9558	446528	0.978595
chr18	20250001	20500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	221019	216627	9830	427816	0.977023
chr18	20500001	20750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	226677	203884	8428	422133	0.980035
chr18	20750001	21000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	234945	232091	3798	463238	0.991801
chr18	21000001	21250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	230136	223991	3291	450836	0.992700
chr18	21250001	21500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223613	211588	5436	429765	0.987351
chr18	21500001	21750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216053	205210	9989	411274	0.975712
chr18	21750001	22000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	235870	222334	7725	450479	0.982852
chr18	22000001	22250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	227002	203351	7812	422541	0.981512
chr18	22250001	22500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	225233	204961	5882	424312	0.986138
chr18	22500001	22750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	228140	175833	4859	399114	0.987826
chr18	22750001	23000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	229283	224758	6586	447455	0.985281
chr18	23000001	23250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	206784	216950	11734	412000	0.971519
chr18	23250001	23500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	205222	215397	6139	414480	0.985189
chr18	23500001	23750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	219412	227327	3086	443653	0.993044
chr18	23750001	24000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	234919	230719	4523	461115	0.990191
chr18	24000001	24250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	170911	223992	5953	388950	0.984695
chr18	24250001	24500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	221571	229624	8692	442503	0.980357
chr18	24500001	24750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	217171	225942	5529	437584	0.987365
chr18	24750001	25000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	231204	202421	4269	429356	0.990057
chr18	25000001	25250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	209938	212916	13026	409828	0.968216
chr18	25250001	25500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	224391	164610	7507	381494	0.980322
chr18	25500001	25750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223785	203955	7609	420131	0.981889
chr18	25750001	26000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	222050	224244	7034	439260	0.983987
chr18	26000001	26250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	204647	222022	6584	420085	0.984327
chr18	26250001	26500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	202752	204302	13366	393688	0.966049
chr18	26500001	26750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	202744	181608	12112	372240	0.967462
chr18	26750001	27000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	203357	225457	7855	420959	0.981340
chr18	27000001	27250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	212999	219537	5922	426614	0.986119
chr18	27250001	27500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	208616	231497	6120	433993	0.985898
chr18	27500001	27750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	222734	229036	3143	448627	0.992994
