group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	124218	210040	22540	311718	0.927691
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	182109	218322	11852	388579	0.969499
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	211687	221522	13188	420021	0.968602
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	205964	236752	9946	432770	0.977018
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238840	216074	8347	446567	0.981309
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219410	208964	7026	421348	0.983325
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	182073	229963	8760	403276	0.978278
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	217334	201713	10330	408717	0.974726
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	225903	190817	6859	409861	0.983265
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219542	225622	9805	435359	0.977478
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	215053	225913	6917	434049	0.984064
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	165836	239743	2052	403527	0.994915
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	214646	233851	4261	444236	0.990408
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	200937	225424	11839	414522	0.971439
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218214	214130	13157	419187	0.968613
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234189	238593	3774	469008	0.991953
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	222425	220813	2833	440405	0.993567
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218158	227119	6358	438919	0.985514
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219908	216397	6180	430125	0.985632
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	225681	227499	6528	446652	0.985385
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232045	207911	12367	427589	0.971077
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	226292	191039	6034	411297	0.985329
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	222545	226056	8102	440499	0.981607
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231088	207675	60578	378185	0.839819
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235351	233933	66601	402683	0.834607
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	230418	229688	20790	439316	0.952676
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	214285	225381	11696	427970	0.972671
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	200551	230337	7365	423523	0.982610
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	228104	229785	7786	450103	0.982702
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	228636	202378	6880	424134	0.983779
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	226165	218234	13129	431270	0.969557
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236551	226451	5910	457092	0.987070
chr06	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	223073	221277	8547	435803	0.980388
chr06	8250001	8500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218930	234794	6700	447024	0.985012
chr06	8500001	8750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218209	229720	14454	433475	0.966656
chr06	8750001	9000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233057	240251	6085	467223	0.986976
