group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224216	224042	7877	440381	0.982113
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216420	225184	13753	427851	0.967856
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231504	220035	11607	439932	0.973616
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232284	214278	9192	437370	0.978983
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222731	237096	25464	434363	0.941376
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235532	223588	3436	455684	0.992460
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225860	196432	4079	418213	0.990247
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	204556	173638	8840	369354	0.976066
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236359	222104	3637	454826	0.992004
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226820	227245	4840	449225	0.989226
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230667	200999	2851	428815	0.993351
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200877	220602	7606	413873	0.981622
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232230	170490	3594	399126	0.990995
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222748	223438	8154	438032	0.981385
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221469	231885	6205	447149	0.986123
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215033	223925	4728	434230	0.989112
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	182335	216623	47098	351860	0.866146
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224312	231386	75037	380661	0.802877
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230535	236974	85225	382284	0.777064
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228709	235322	77989	386042	0.797978
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223797	222445	23844	422398	0.943551
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	205804	222198	33331	394671	0.915547
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229376	238238	122964	344650	0.643221
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228938	226158	63485	391611	0.837888
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235950	232627	100151	368426	0.728165
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232047	219529	78167	373409	0.790667
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212851	229239	39524	402566	0.901820
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215023	229970	4811	440182	0.989070
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221943	217520	13184	426279	0.969072
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231361	235365	52780	413946	0.872495
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226645	230179	58865	397959	0.852083
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218849	225228	60211	383866	0.843146
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229638	217711	39889	407460	0.902103
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238362	213533	46931	404964	0.884111
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218467	230590	15016	434041	0.965404
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	213220	210686	4024	419882	0.990416
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211144	237763	17891	431016	0.958491
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232161	221982	8573	445570	0.980759
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	231389	205631	5012	432008	0.988398
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	201884	203875	11499	394260	0.970834
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228520	215141	30512	413149	0.926148
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	219556	211399	3791	427164	0.991125
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228017	206774	8545	426246	0.979953
chr07	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	198041	218324	8650	407715	0.978784
chr07	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	204229	215572	3573	416228	0.991416
chr07	11250001	11500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	182202	218109	11314	388997	0.970915
chr07	11500001	11750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	169738	128910	10920	287728	0.962047
chr07	11750001	12000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225166	217100	135267	306999	0.559389
chr07	12000001	12250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232647	232954	156228	309373	0.495017
chr07	12250001	12500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235211	229620	155700	309131	0.496330
chr07	12500001	12750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	235273	238647	186257	287663	0.352517
chr07	12750001	13000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206096	202088	68135	340049	0.799632
chr07	13000001	13250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224324	221491	80613	365202	0.779265
chr07	13250001	13500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228788	227807	96507	360088	0.731991
chr07	13500001	13750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222942	228034	80902	370074	0.781390
chr07	13750001	14000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	210009	225379	96320	339068	0.715927
chr07	14000001	14250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230533	225142	102990	352685	0.707983
chr07	14250001	14500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223182	232132	114152	341162	0.665402
chr07	14500001	14750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224277	208536	113525	319288	0.644443
chr07	14750001	15000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	210413	231359	80102	361670	0.778522
chr07	15000001	15250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224873	219237	45905	398205	0.884720
chr07	15250001	15500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215330	231967	47578	399719	0.880971
chr07	15500001	15750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224267	227289	57838	393718	0.853098
chr07	15750001	16000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	228314	224976	58629	394661	0.851445
chr07	16000001	16250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	225077	194888	93232	326733	0.714654
chr07	16250001	16500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	205987	216796	104113	318670	0.673289
chr07	16500001	16750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	197450	228671	55888	370233	0.849046
chr07	16750001	17000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215048	230562	34874	410736	0.915094
chr07	17000001	17250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240955	231448	67314	405089	0.833829
chr07	17250001	17500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	204510	217824	33367	388967	0.914216
chr07	17500001	17750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229654	230638	27751	432541	0.935842
chr07	17750001	18000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	202059	225549	49598	378010	0.868792
chr07	18000001	18250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236978	227416	76980	387414	0.801298
chr07	18250001	18500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	219828	158981	19608	359201	0.945412
chr07	18500001	18750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	185913	218571	14162	390322	0.963717
chr07	18750001	19000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216414	231418	40976	406856	0.899286
chr07	19000001	19250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232710	230727	65276	398161	0.836056
chr07	19250001	19500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	214853	212520	53285	374088	0.857560
chr07	19500001	19750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	202957	234039	21815	415181	0.947457
chr07	19750001	20000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227939	235785	27103	436621	0.937926
chr07	20000001	20250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	236515	227362	47848	416029	0.884989
