group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	44225	179802	9122	214905	0.957553
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	86544	34250	3420	117374	0.970862
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	212523	7053	1	219575	0.999995
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	201462	7956	4	209414	0.999981
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	191168	11932	10	203090	0.999951
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222242	5236	1	227477	0.999996
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	218707	8448	6	227149	0.999974
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	219850	11276	8	231118	0.999965
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221887	10136	12	232011	0.999948
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	215293	43844	2919	256218	0.988607
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	215094	192885	13796	394183	0.965001
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214074	217714	15046	416742	0.963896
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	92837	180083	7882	265038	0.970261
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	207811	199249	12191	394869	0.969126
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231041	225646	5191	451496	0.988503
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223999	208420	17766	414653	0.957155
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	208941	228990	11678	426253	0.972603
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	188599	215220	2033	401786	0.994940
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	210986	221097	20245	411838	0.950842
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221450	210340	14311	417479	0.965720
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234168	185188	7234	412122	0.982447
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214530	111483	3517	322496	0.989094
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	211188	212895	6715	417368	0.983911
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	213410	236383	8900	440893	0.979814
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	200373	217917	16556	401734	0.958789
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	189594	182595	15245	356944	0.957290
