group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	178844	195707	178759	195792	0.086995
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232046	230555	211559	251042	0.157276
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	197719	197266	180223	214762	0.160825
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216348	219439	197550	238237	0.170784
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218726	205366	194466	229626	0.153119
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	197205	220840	191743	226302	0.152712
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	190784	188478	161566	217696	0.257837
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	128465	147748	93722	182491	0.486429
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	103041	58975	21433	140583	0.847542
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	164176	210286	106981	267481	0.600043
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	198041	173471	87001	284511	0.694209
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	164938	181403	74595	271746	0.725497
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224096	225635	119880	329851	0.636563
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226117	219845	117661	328301	0.641606
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216586	219823	118813	317596	0.625899
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	232304	238319	125321	345302	0.637068
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	208970	220927	101572	328325	0.690636
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223003	211932	102631	332304	0.691153
chr07	4500001	4750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220196	203569	108603	315162	0.655406
chr07	4750001	5000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	195001	198183	101819	291365	0.650545
chr07	5000001	5250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212367	216702	110862	318207	0.651604
chr07	5250001	5500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224985	225207	120487	329705	0.634561
chr07	5500001	5750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	207432	137366	106835	237963	0.551044
chr07	5750001	6000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	142151	217349	109994	249506	0.559153
chr07	6000001	6250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	223286	227995	119156	332125	0.641231
chr07	6250001	6500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	219150	196019	108364	306805	0.646798
chr07	6500001	6750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	188601	90358	84254	194705	0.567274
chr07	6750001	7000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200658	217798	170905	247551	0.309617
chr07	7000001	7250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	218417	222553	171250	269720	0.365082
chr07	7250001	7500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	198356	210808	154755	254409	0.391708
chr07	7500001	7750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	191716	140990	140464	192242	0.269338
chr07	7750001	8000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	217477	212460	202380	227557	0.110640
chr07	8000001	8250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	211154	213149	197594	226709	0.128425
chr07	8250001	8500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	213653	208507	197106	225054	0.124184
chr07	8500001	8750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	209618	212765	196268	226115	0.131999
chr07	8750001	9000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230191	210815	194866	246140	0.208312
chr07	9000001	9250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221304	232312	196288	257328	0.237207
chr07	9250001	9500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222561	215951	193730	244782	0.208561
chr07	9500001	9750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224062	222351	190335	256078	0.256730
chr07	9750001	10000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	179392	184680	151066	213006	0.290790
chr07	10000001	10250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221142	196343	146560	270925	0.459038
chr07	10250001	10500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	170107	207037	132013	245131	0.461459
chr07	10500001	10750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	123129	138118	97851	163396	0.401142
chr07	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	205365	154513	103457	256421	0.596535
chr07	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230825	208350	108829	330346	0.670561
chr07	11250001	11500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222227	223202	104561	340868	0.693251
chr07	11500001	11750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215910	224120	108938	331092	0.670974
chr07	11750001	12000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	200617	185663	80594	305686	0.736350
chr07	12000001	12250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	206399	217961	103597	320763	0.677029
chr07	12250001	12500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	229095	219013	109966	338142	0.674793
chr07	12500001	12750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	188659	223633	100097	312195	0.679377
chr07	12750001	13000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222897	192758	103861	311794	0.666892
chr07	13000001	13250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216789	218785	100521	335053	0.699985
chr07	13250001	13500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227018	225351	106258	346111	0.692994
chr07	13500001	13750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	184527	236631	109265	311893	0.649672
chr07	13750001	14000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212006	181231	104797	288440	0.636677
chr07	14000001	14250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	198080	206770	106074	298776	0.644971
chr07	14250001	14500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230045	202588	114482	318151	0.640165
chr07	14500001	14750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	226920	209241	93157	343004	0.728408
