group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	77481	77670	77446	77705	0.003333
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	190363	190361	190354	190370	0.000084
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	180211	180211	180211	180211	0.000000
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227120	227120	227120	227120	0.000000
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228424	228424	228424	228424	0.000000
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	210048	210048	210048	210048	0.000000
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212279	212279	212279	212279	0.000000
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216414	216414	216414	216414	0.000000
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	177898	177870	177234	178534	0.007282
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229434	229439	229091	229782	0.003007
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221431	221431	221429	221433	0.000018
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	190160	190160	190158	190162	0.000021
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213742	213744	213742	213744	0.000009
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201214	201216	201214	201216	0.000010
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211950	211952	211950	211952	0.000009
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	202243	202241	202241	202243	0.000010
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212924	212922	212922	212924	0.000009
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	194591	194589	194589	194591	0.000010
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	210778	210778	210776	210780	0.000019
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209541	209526	209524	209543	0.000091
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	204597	204597	204595	204599	0.000020
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	200810	200808	200808	200810	0.000010
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	150172	150172	150172	150172	0.000000
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	173893	173897	173893	173897	0.000023
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	190442	190438	190438	190442	0.000021
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	178020	178019	178016	178023	0.000039
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212726	212726	212722	212730	0.000038
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225418	225414	225414	225418	0.000018
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	195484	193534	189287	199731	0.052290
chr03	7250001	7500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216039	215591	210724	220906	0.046092
chr03	7500001	7750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218865	218827	213283	224409	0.049579
chr03	7750001	8000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224331	226754	220480	230605	0.043906
chr03	8000001	8250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220379	219987	216054	224312	0.036815
chr03	8250001	8500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209572	209312	205283	213601	0.038942
chr03	8500001	8750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222870	223974	220050	226794	0.029736
chr03	8750001	9000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230744	229579	219939	240384	0.085051
chr03	9000001	9250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	206398	206368	195165	217601	0.103106
chr03	9250001	9500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223148	223746	213551	233343	0.084819
chr03	9500001	9750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215899	211881	204868	222912	0.080947
chr03	9750001	10000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219734	222654	211535	230853	0.083681
chr03	10000001	10250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231827	230971	221217	241581	0.084295
chr03	10250001	10500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212358	191884	185315	218927	0.153531
chr03	10500001	10750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	183676	174695	136652	221719	0.383670
chr03	10750001	11000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220334	203096	154678	268752	0.424458
chr03	11000001	11250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	187860	217859	147838	257881	0.426720
chr03	11250001	11500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236977	211249	146404	301822	0.514933
chr03	11500001	11750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221968	224061	135265	310764	0.564734
chr03	11750001	12000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226339	218782	134771	310350	0.565745
chr03	12000001	12250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237185	242655	146493	333347	0.560539
chr03	12250001	12500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232430	226223	137408	321245	0.572264
chr03	12500001	12750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223764	224680	129316	319128	0.594783
chr03	12750001	13000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	183161	183715	94301	272575	0.654037
chr03	13000001	13250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215543	204480	111674	308349	0.637832
chr03	13250001	13500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214441	221891	107404	328928	0.673473
chr03	13500001	13750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219548	211811	108712	322647	0.663062
chr03	13750001	14000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201765	211875	98901	314739	0.685768
chr03	14000001	14250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219108	165272	101240	283140	0.642438
chr03	14250001	14500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216067	228887	112521	332433	0.661523
chr03	14500001	14750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	194706	193495	87663	300538	0.708313
chr03	14750001	15000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227209	208528	90013	345724	0.739639
chr03	15000001	15250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227431	231557	97119	361869	0.731618
chr03	15250001	15500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	203052	217053	39716	380389	0.895591
chr03	15500001	15750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211516	101916	11360	302072	0.962393
chr03	15750001	16000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	170687	202897	7684	365900	0.979000
chr03	16000001	16250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	168209	189666	14653	343222	0.957308
chr03	16250001	16500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	101032	133958	5401	229589	0.976475
chr03	16500001	16750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225016	130905	12988	342933	0.962127
chr03	16750001	17000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	184800	82097	2426	264471	0.990827
chr03	17000001	17250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	132030	222863	13123	341770	0.961603
chr03	17250001	17500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	180097	181589	6261	355425	0.982384
chr03	17500001	17750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208584	113563	10805	311342	0.965295
chr03	17750001	18000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	200542	172739	13670	359611	0.961987
chr03	18000001	18250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	200873	206239	15558	391554	0.960266
chr03	18250001	18500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219241	202893	2520	419614	0.993994
chr03	18500001	18750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	204699	216740	11795	409644	0.971207
chr03	18750001	19000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224382	208279	7852	424809	0.981516
chr03	19000001	19250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229060	173341	7630	394771	0.980672
chr03	19250001	19500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	207194	226393	4502	429085	0.989508
chr03	19500001	19750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219455	228880	5801	442534	0.986891
chr03	19750001	20000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213531	194660	14797	393394	0.962386
chr03	20000001	20250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232882	212292	7140	438034	0.983700
chr03	20250001	20500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211286	215765	5932	421119	0.985914
chr03	20500001	20750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223200	233437	9172	447465	0.979502
chr03	20750001	21000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222239	186727	17830	391136	0.954415
chr03	21000001	21250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221730	224726	15216	431240	0.964716
chr03	21250001	21500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214555	223114	18797	418872	0.955125
chr03	21500001	21750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235717	213535	8162	441090	0.981496
chr03	21750001	22000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213161	214158	15308	412011	0.962846
chr03	22000001	22250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	203881	225946	11755	418072	0.971883
chr03	22250001	22500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218125	225209	17526	425808	0.958841
chr03	22500001	22750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219044	214721	20991	412774	0.949147
chr03	22750001	23000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212400	199710	20610	391500	0.947356
chr03	23000001	23250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231397	227826	11499	447724	0.974317
chr03	23250001	23500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	206870	212491	23851	395510	0.939696
chr03	23500001	23750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228381	226294	12136	442539	0.972576
chr03	23750001	24000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	234953	213310	12867	435396	0.970448
chr03	24000001	24250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232548	213421	10225	435744	0.976534
chr03	24250001	24500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201529	230105	18038	413596	0.956387
chr03	24500001	24750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	205024	233155	18382	419797	0.956212
chr03	24750001	25000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201334	209215	8901	401648	0.977839
chr03	25000001	25250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222725	199601	14098	408228	0.965465
chr03	25250001	25500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216758	205707	9659	412806	0.976602
chr03	25500001	25750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212238	210392	12575	410055	0.969333
chr03	25750001	26000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231174	222202	22056	431320	0.948864
chr03	26000001	26250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212007	206291	11224	407074	0.972428
chr03	26250001	26500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	132272	236537	5811	362998	0.983992
chr03	26500001	26750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	206952	219300	14771	411481	0.964103
chr03	26750001	27000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	211302	164852	11616	364538	0.968135
chr03	27000001	27250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	205683	190647	11176	385154	0.970983
chr03	27250001	27500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	229675	225871	11923	443623	0.973124
chr03	27500001	27750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224674	199206	5955	417925	0.985751
chr03	27750001	28000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	170621	227554	9898	388277	0.974508
chr03	28000001	28250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	195235	222990	12656	405569	0.968794
chr03	28250001	28500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	189079	221185	19945	390319	0.948901
chr03	28500001	28750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	207294	197530	13263	391561	0.966128
chr03	28750001	29000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220736	185901	16077	390560	0.958836
chr03	29000001	29250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216069	207649	16118	407600	0.960456
chr03	29250001	29500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	206953	227370	14252	420071	0.966072
chr03	29500001	29750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	191853	214917	7447	399323	0.981351
chr03	29750001	30000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219661	212757	18158	414260	0.956168
chr03	30000001	30250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	205292	191927	12336	384883	0.967949
chr03	30250001	30500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	205237	216211	23220	398228	0.941692
chr03	30500001	30750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227646	212084	12803	426927	0.970011
chr03	30750001	31000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	202720	212592	13278	402034	0.966973
chr03	31000001	31250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	180979	225809	17871	388917	0.954049
chr03	31250001	31500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223692	224771	12404	436059	0.971554
chr03	31500001	31750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213618	159147	9862	362903	0.972825
chr03	31750001	32000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	195420	218819	21849	392390	0.944318
chr03	32000001	32250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	88311	223672	3426	308557	0.988897
chr03	32250001	32500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212634	213251	10045	415840	0.975844
chr03	32500001	32750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	193994	134062	15180	312876	0.951482
chr03	32750001	33000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224725	183286	9479	398532	0.976215
chr03	33000001	33250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220995	192917	20834	393078	0.946998
chr03	33250001	33500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	204622	225346	14216	415752	0.965807
chr03	33500001	33750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	119416	224085	9289	334212	0.972206
chr03	33750001	34000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	160239	216146	8928	367457	0.975703
chr03	34000001	34250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218824	86685	4822	300687	0.983963
chr03	34250001	34500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	203040	154709	10926	346823	0.968497
chr03	34500001	34750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223738	212684	20485	415937	0.950750
chr03	34750001	35000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	209108	202722	11292	400538	0.971808
chr03	35000001	35250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221233	223784	22973	422044	0.945567
chr03	35250001	35500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	207388	183008	8939	381457	0.976566
chr03	35500001	35750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213389	220079	27557	405911	0.932111
chr03	35750001	36000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223027	214605	9677	427955	0.977388
chr03	36000001	36250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	193508	206373	12964	386917	0.966494
chr03	36250001	36500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219250	224769	12276	431743	0.971566
chr03	36500001	36750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219694	195117	11439	403372	0.971642
chr03	36750001	37000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	140419	223308	5750	357977	0.983938
chr03	37000001	37250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219753	220217	16807	423163	0.960282
chr03	37250001	37500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	216873	211337	11483	416727	0.972445
chr03	37500001	37750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	118779	185807	3186	301400	0.989429
chr03	37750001	38000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213978	215385	15659	413704	0.962149
chr03	38000001	38250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	222257	162619	11446	373430	0.969349
chr03	38250001	38500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215079	196013	3866	407226	0.990507
chr03	38500001	38750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208806	215472	29547	394731	0.925146
chr03	38750001	39000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	166615	229799	3889	392525	0.990092
chr03	39000001	39250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	205384	208133	21797	391720	0.944356
chr03	39250001	39500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	202148	153115	13712	341551	0.959854
chr03	39500001	39750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	169475	214294	24069	359700	0.933086
chr03	39750001	40000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	212207	195158	16693	390672	0.957271
chr03	40000001	40250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218042	176621	12215	382448	0.968061
chr03	40250001	40500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201197	213499	11757	402939	0.970822
chr03	40500001	40750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	187306	216888	13726	390468	0.964847
chr03	40750001	41000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219521	219920	11082	428359	0.974129
chr03	41000001	41250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	198316	175846	11430	362732	0.968489
chr03	41250001	41500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231505	183289	8884	405910	0.978113
chr03	41500001	41750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224572	212901	5883	431590	0.986369
chr03	41750001	42000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	196395	219464	11828	404031	0.970725
chr03	42000001	42250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230447	215748	14646	431549	0.966062
chr03	42250001	42500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226794	206601	8187	425208	0.980746
chr03	42500001	42750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219817	229643	20327	429133	0.952632
chr03	42750001	43000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	204654	220964	19192	406426	0.952779
chr03	43000001	43250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	185446	222780	23912	384314	0.937780
chr03	43250001	43500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208917	212331	10005	411243	0.975671
chr03	43500001	43750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231799	202788	16829	417758	0.959716
chr03	43750001	44000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	213717	195728	12308	397137	0.969008
chr03	44000001	44250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208214	234375	12366	430223	0.971257
chr03	44250001	44500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201442	216034	14487	402989	0.964051
chr03	44500001	44750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215566	211159	22249	404476	0.944993
chr03	44750001	45000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214786	201971	20271	396486	0.948873
chr03	45000001	45250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	151429	231760	10644	372545	0.971429
chr03	45250001	45500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	225899	205689	19771	411817	0.951991
chr03	45500001	45750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	226398	175538	7769	394167	0.980290
chr03	45750001	46000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215986	186883	26826	376043	0.928662
