group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08x20	1	250000	HAP1_chr08	HAP1_chr20	HAP1	HAP1	8	20	71805	226481	2083	296203	0.992968
chr08x20	1	250000	HAP1_chr08	HAP2_chr20	HAP1	HAP2	8	20	71805	226765	2089	296481	0.992954
chr08x20	1	250000	HAP1_chr20	HAP2_chr08	HAP1	HAP2	20	8	226481	80032	2132	304381	0.992996
chr08x20	1	250000	HAP2_chr08	HAP2_chr20	HAP2	HAP2	8	20	80032	226765	2135	304662	0.992992
chr08x20	250001	500000	HAP1_chr08	HAP1_chr20	HAP1	HAP1	8	20	246700	225064	1419	470345	0.996983
chr08x20	250001	500000	HAP1_chr08	HAP2_chr20	HAP1	HAP2	8	20	246700	159739	1113	405326	0.997254
chr08x20	250001	500000	HAP1_chr20	HAP2_chr08	HAP1	HAP2	20	8	225064	245857	1379	469542	0.997063
chr08x20	250001	500000	HAP2_chr08	HAP2_chr20	HAP2	HAP2	8	20	245857	159739	1104	404492	0.997271
chr08x20	500001	750000	HAP1_chr08	HAP1_chr20	HAP1	HAP1	8	20	241088	241291	2650	479729	0.994476
chr08x20	500001	750000	HAP1_chr08	HAP2_chr20	HAP1	HAP2	8	20	241088	227813	2507	466394	0.994625
chr08x20	500001	750000	HAP1_chr20	HAP2_chr08	HAP1	HAP2	20	8	241291	241221	2674	479838	0.994427
chr08x20	500001	750000	HAP2_chr08	HAP2_chr20	HAP2	HAP2	8	20	241221	227813	2558	466476	0.994516
chr08x20	750001	1000000	HAP1_chr08	HAP1_chr20	HAP1	HAP1	8	20	242568	230415	8497	464486	0.981707
chr08x20	750001	1000000	HAP1_chr08	HAP2_chr20	HAP1	HAP2	8	20	242568	235583	8498	469653	0.981906
chr08x20	750001	1000000	HAP1_chr20	HAP2_chr08	HAP1	HAP2	20	8	230415	242698	8453	464660	0.981808
chr08x20	750001	1000000	HAP2_chr08	HAP2_chr20	HAP2	HAP2	8	20	242698	235583	8471	469810	0.981969
chr08x20	1000001	1250000	HAP1_chr08	HAP1_chr20	HAP1	HAP1	8	20	242457	241675	2237	481895	0.995358
chr08x20	1000001	1250000	HAP1_chr08	HAP2_chr20	HAP1	HAP2	8	20	242457	240057	2589	479925	0.994605
chr08x20	1000001	1250000	HAP1_chr20	HAP2_chr08	HAP1	HAP2	20	8	241675	242876	2181	482370	0.995479
chr08x20	1000001	1250000	HAP2_chr08	HAP2_chr20	HAP2	HAP2	8	20	242876	240057	2533	480400	0.994727
chr08x20	1250001	1500000	HAP1_chr08	HAP1_chr20	HAP1	HAP1	8	20	243436	245053	2241	486248	0.995391
