group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05x17	1	250000	HAP1_chr05	HAP1_chr17	HAP1	HAP1	5	17	34744	235372	60	270056	0.999778
chr05x17	1	250000	HAP1_chr05	HAP2_chr17	HAP1	HAP2	5	17	34744	241858	68	276534	0.999754
chr05x17	1	250000	HAP1_chr17	HAP2_chr05	HAP1	HAP2	17	5	235372	32661	54	267979	0.999798
chr05x17	1	250000	HAP2_chr05	HAP2_chr17	HAP2	HAP2	5	17	32661	241858	67	274452	0.999756
chr05x17	250001	500000	HAP1_chr05	HAP1_chr17	HAP1	HAP1	5	17	27122	246599	85	273636	0.999689
chr05x17	250001	500000	HAP1_chr05	HAP2_chr17	HAP1	HAP2	5	17	27122	246126	87	273161	0.999682
chr05x17	250001	500000	HAP1_chr17	HAP2_chr05	HAP1	HAP2	17	5	246599	32493	73	279019	0.999738
chr05x17	250001	500000	HAP2_chr05	HAP2_chr17	HAP2	HAP2	5	17	32493	246126	85	278534	0.999695
chr05x17	500001	750000	HAP1_chr05	HAP1_chr17	HAP1	HAP1	5	17	53603	246608	120	300091	0.999600
chr05x17	500001	750000	HAP1_chr05	HAP2_chr17	HAP1	HAP2	5	17	53603	245747	123	299227	0.999589
chr05x17	500001	750000	HAP1_chr17	HAP2_chr05	HAP1	HAP2	17	5	246608	51673	122	298159	0.999591
chr05x17	500001	750000	HAP2_chr05	HAP2_chr17	HAP2	HAP2	5	17	51673	245747	122	297298	0.999590
chr05x17	750001	1000000	HAP1_chr05	HAP1_chr17	HAP1	HAP1	5	17	80504	246565	190	326879	0.999419
chr05x17	750001	1000000	HAP1_chr05	HAP2_chr17	HAP1	HAP2	5	17	80504	246839	185	327158	0.999435
chr05x17	750001	1000000	HAP1_chr17	HAP2_chr05	HAP1	HAP2	17	5	246565	53663	165	300063	0.999450
chr05x17	750001	1000000	HAP2_chr05	HAP2_chr17	HAP2	HAP2	5	17	53663	246839	155	300347	0.999484
chr05x17	1000001	1250000	HAP1_chr05	HAP1_chr17	HAP1	HAP1	5	17	157422	240769	1002	397189	0.997477
chr05x17	1000001	1250000	HAP1_chr05	HAP2_chr17	HAP1	HAP2	5	17	157422	230433	1320	386535	0.996585
chr05x17	1000001	1250000	HAP1_chr17	HAP2_chr05	HAP1	HAP2	17	5	240769	153840	499	394110	0.998734
chr05x17	1000001	1250000	HAP2_chr05	HAP2_chr17	HAP2	HAP2	5	17	153840	230433	514	383759	0.998661
