group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09x16	1	250000	HAP1_chr09	HAP1_chr16	HAP1	HAP1	9	16	237890	237688	1737	473841	0.996334
chr09x16	1	250000	HAP1_chr09	HAP2_chr16	HAP1	HAP2	9	16	237890	236065	1972	471983	0.995822
chr09x16	1	250000	HAP1_chr16	HAP2_chr09	HAP1	HAP2	16	9	237688	242001	1824	477865	0.996183
chr09x16	1	250000	HAP2_chr09	HAP2_chr16	HAP2	HAP2	9	16	242001	236065	2035	476031	0.995725
chr09x16	250001	500000	HAP1_chr09	HAP1_chr16	HAP1	HAP1	9	16	246489	245411	2083	489817	0.995747
chr09x16	250001	500000	HAP1_chr09	HAP2_chr16	HAP1	HAP2	9	16	246489	245518	2023	489984	0.995871
chr09x16	250001	500000	HAP1_chr16	HAP2_chr09	HAP1	HAP2	16	9	245411	246451	2135	489727	0.995640
chr09x16	250001	500000	HAP2_chr09	HAP2_chr16	HAP2	HAP2	9	16	246451	245518	2096	489873	0.995721
chr09x16	500001	750000	HAP1_chr09	HAP1_chr16	HAP1	HAP1	9	16	246442	240212	2172	484482	0.995517
chr09x16	500001	750000	HAP1_chr09	HAP2_chr16	HAP1	HAP2	9	16	246442	240439	2166	484715	0.995531
chr09x16	500001	750000	HAP1_chr16	HAP2_chr09	HAP1	HAP2	16	9	240212	245246	2338	483120	0.995161
chr09x16	500001	750000	HAP2_chr09	HAP2_chr16	HAP2	HAP2	9	16	245246	240439	2330	483355	0.995180
chr09x16	750001	1000000	HAP1_chr09	HAP1_chr16	HAP1	HAP1	9	16	245852	239382	2647	482587	0.994515
chr09x16	750001	1000000	HAP1_chr09	HAP2_chr16	HAP1	HAP2	9	16	245852	239282	2510	482624	0.994799
chr09x16	750001	1000000	HAP1_chr16	HAP2_chr09	HAP1	HAP2	16	9	239382	245371	2560	482193	0.994691
chr09x16	750001	1000000	HAP2_chr09	HAP2_chr16	HAP2	HAP2	9	16	245371	239282	2397	482256	0.995030
chr09x16	1000001	1250000	HAP1_chr09	HAP1_chr16	HAP1	HAP1	9	16	246388	245623	2214	489797	0.995480
chr09x16	1000001	1250000	HAP1_chr09	HAP2_chr16	HAP1	HAP2	9	16	246388	245085	2251	489222	0.995399
chr09x16	1000001	1250000	HAP1_chr16	HAP2_chr09	HAP1	HAP2	16	9	245623	246644	2293	489974	0.995320
chr09x16	1000001	1250000	HAP2_chr09	HAP2_chr16	HAP2	HAP2	9	16	246644	245085	2429	489300	0.995036
chr09x16	1250001	1500000	HAP1_chr09	HAP1_chr16	HAP1	HAP1	9	16	244965	245123	2606	487482	0.994654
chr09x16	1250001	1500000	HAP1_chr09	HAP2_chr16	HAP1	HAP2	9	16	244965	244839	2724	487080	0.994407
chr09x16	1250001	1500000	HAP1_chr16	HAP2_chr09	HAP1	HAP2	16	9	245123	244636	2528	487231	0.994811
