group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06x07	1	250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	151919	150397	438	301878	0.998549
chr06x07	1	250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	151919	150397	438	301878	0.998549
chr06x07	1	250000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	150397	160366	1242	309521	0.995987
chr06x07	1	250000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	160366	150397	1242	309521	0.995987
chr06x07	250001	500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	244355	246456	1666	489145	0.996594
chr06x07	250001	500000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	244355	246456	1666	489145	0.996594
chr06x07	250001	500000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	246456	244697	1900	489253	0.996117
chr06x07	250001	500000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	244697	246456	1900	489253	0.996117
chr06x07	500001	750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	245138	245603	2364	488377	0.995159
chr06x07	500001	750000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	245138	245268	2366	488040	0.995152
chr06x07	500001	750000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	245603	245566	2321	488848	0.995252
chr06x07	500001	750000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	245566	245268	2319	488515	0.995253
chr06x07	750001	1000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	242269	195476	2107	435638	0.995163
chr06x07	750001	1000000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	242269	230528	2506	470291	0.994671
chr06x07	750001	1000000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	195476	210418	1831	404063	0.995469
chr06x07	750001	1000000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	210418	230528	2208	438738	0.994967
chr06x07	1000001	1250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	240053	243892	2478	481467	0.994853
chr06x07	1000001	1250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	240053	243514	2633	480934	0.994525
chr06x07	1000001	1250000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	243892	237915	4636	477171	0.990284
chr06x07	1000001	1250000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	237915	243514	4755	476674	0.990025
chr06x07	1250001	1500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	241044	245206	2924	483326	0.993950
chr06x07	1250001	1500000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	241044	244280	2206	483118	0.995434
chr06x07	1250001	1500000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	245206	243160	2956	485410	0.993910
chr06x07	1250001	1500000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	243160	244280	2231	485209	0.995402
chr06x07	1500001	1750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	217553	244863	2166	460250	0.995294
chr06x07	1500001	1750000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	217553	245122	2066	460609	0.995515
chr06x07	1500001	1750000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	244863	207677	1952	450588	0.995668
chr06x07	1500001	1750000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	207677	245122	1901	450898	0.995784
chr06x07	1750001	2000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	238253	243479	2643	479089	0.994483
chr06x07	1750001	2000000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	238253	238907	2745	474415	0.994214
chr06x07	1750001	2000000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	243479	238757	2645	479591	0.994485
chr06x07	1750001	2000000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	238757	238907	2775	474889	0.994157
chr06x07	2000001	2250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	244620	237829	6085	476364	0.987226
chr06x07	2000001	2250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	244620	243478	4573	483525	0.990542
chr06x07	2000001	2250000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	237829	244739	2664	479904	0.994449
chr06x07	2000001	2250000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	244739	243478	2922	485295	0.993979
chr06x07	2250001	2500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	240365	243002	3103	480264	0.993539
chr06x07	2250001	2500000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	240365	243344	2971	480738	0.993820
chr06x07	2250001	2500000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	243002	239896	3384	479514	0.992943
chr06x07	2250001	2500000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	239896	243344	3182	480058	0.993372
chr06x07	2500001	2750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	227434	244835	2048	470221	0.995645
chr06x07	2500001	2750000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	227434	244455	3455	468434	0.992624
chr06x07	2500001	2750000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	244835	229694	2018	472511	0.995729
chr06x07	2500001	2750000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	229694	244455	3504	470645	0.992555
chr06x07	2750001	3000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	235899	244374	1681	478592	0.996488
chr06x07	2750001	3000000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	235899	244472	1678	478693	0.996495
chr06x07	2750001	3000000	HAP1_chr07	HAP2_chr06	HAP1	HAP2	7	6	244374	230787	1570	473591	0.996685
chr06x07	2750001	3000000	HAP2_chr06	HAP2_chr07	HAP2	HAP2	6	7	230787	244472	1639	473620	0.996539
chr06x07	3000001	3250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	226942	243334	1849	468427	0.996053
chr06x07	3000001	3250000	HAP1_chr06	HAP2_chr07	HAP1	HAP2	6	7	226942	244299	1908	469333	0.995935
