group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15x18	1	250000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	228492	232356	4880	455968	0.989297
chr15x18	1	250000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	228492	226007	5332	449167	0.988129
chr15x18	1	250000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	232356	214859	4845	442370	0.989048
chr15x18	1	250000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	214859	226007	5324	435542	0.987776
chr15x18	250001	500000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	245923	224762	2058	468627	0.995608
chr15x18	250001	500000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	245923	225072	2079	468916	0.995566
chr15x18	250001	500000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	224762	246802	2107	469457	0.995512
chr15x18	250001	500000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	246802	225072	2101	469773	0.995528
chr15x18	500001	750000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	231875	244779	1808	474846	0.996192
chr15x18	500001	750000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	231875	244507	1819	474563	0.996167
chr15x18	500001	750000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	244779	242783	1837	485725	0.996218
chr15x18	500001	750000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	242783	244507	1848	485442	0.996193
chr15x18	750001	1000000	HAP1_chr15	HAP1_chr18	HAP1	HAP1	15	18	245060	244566	4675	484951	0.990360
chr15x18	750001	1000000	HAP1_chr15	HAP2_chr18	HAP1	HAP2	15	18	245060	245011	2490	487581	0.994893
chr15x18	750001	1000000	HAP1_chr18	HAP2_chr15	HAP1	HAP2	18	15	244566	245697	4571	485692	0.990589
chr15x18	750001	1000000	HAP2_chr15	HAP2_chr18	HAP2	HAP2	15	18	245697	245011	2455	488253	0.994972
