group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	4734	4734	4734	4734	0.000000
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	22608	22608	22608	22608	0.000000
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	200840	200840	200840	200840	0.000000
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	165719	165719	165719	165719	0.000000
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	206799	206799	206799	206799	0.000000
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219407	219407	219407	219407	0.000000
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213118	213120	213106	213132	0.000122
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	205587	205587	205587	205587	0.000000
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221662	221662	221662	221662	0.000000
chr02	2250001	2500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236199	236199	236199	236199	0.000000
chr02	2500001	2750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	135593	135593	135593	135593	0.000000
chr02	2750001	3000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	201060	201060	201060	201060	0.000000
chr02	3000001	3250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	216778	216778	216778	216778	0.000000
chr02	3250001	3500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221561	221561	221561	221561	0.000000
chr02	3500001	3750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230092	230092	230092	230092	0.000000
chr02	3750001	4000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	185093	185016	184961	185148	0.001010
chr02	4000001	4250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221117	221117	221114	221120	0.000027
chr02	4250001	4500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	220432	220432	220429	220435	0.000027
chr02	4500001	4750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237997	237994	237994	237997	0.000013
chr02	4750001	5000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	217882	217883	217880	217885	0.000023
chr02	5000001	5250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	166702	166702	166702	166702	0.000000
chr02	5250001	5500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	202504	202504	202504	202504	0.000000
chr02	5500001	5750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	212887	212890	212887	212890	0.000014
chr02	5750001	6000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	150094	150092	150092	150094	0.000013
chr02	6000001	6250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233713	233713	233710	233716	0.000026
chr02	6250001	6500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	196581	196652	196542	196691	0.000758
chr02	6500001	6750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213063	213063	213059	213067	0.000038
chr02	6750001	7000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	183702	183702	183702	183702	0.000000
chr02	7000001	7250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	56332	71605	56313	71624	0.213769
chr02	7250001	7500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	202540	202267	182356	222451	0.180242
