group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	13311	196713	850	209174	0.995936
chr04	1	250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	13311	9864	2711	20464	0.867523
chr04	1	250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	13311	224618	235	237694	0.999011
chr04	1	250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	196713	9864	39	206538	0.999811
chr04	1	250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	196713	224618	6356	414975	0.984683
chr04	1	250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	9864	224618	30	234452	0.999872
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	96857	208720	588	304989	0.998072
chr04	250001	500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	96857	7266	2346	101777	0.976950
chr04	250001	500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	96857	211925	7551	301231	0.974933
chr04	250001	500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	208720	7266	11	215975	0.999949
chr04	250001	500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	208720	211925	2684	417961	0.993578
chr04	250001	500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	7266	211925	41	219150	0.999813
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223072	224036	5949	441159	0.986515
chr04	500001	750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	223072	185488	18670	389890	0.952115
chr04	500001	750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	223072	232546	11183	444435	0.974838
chr04	500001	750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	224036	185488	5570	403954	0.986211
chr04	500001	750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	224036	232546	12741	443841	0.971294
chr04	500001	750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	185488	232546	6535	411499	0.984119
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	214463	170756	12266	372953	0.967111
chr04	750001	1000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	214463	225175	11016	428622	0.974299
chr04	750001	1000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	214463	225185	11018	428630	0.974295
chr04	750001	1000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	170756	225175	7009	388922	0.981978
chr04	750001	1000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	170756	225185	7000	388941	0.982002
chr04	750001	1000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	225175	225185	223152	227208	0.017851
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	218804	137826	5223	351407	0.985137
chr04	1000001	1250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	218804	232603	32455	418952	0.922533
chr04	1000001	1250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	218804	187478	6307	399975	0.984232
chr04	1000001	1250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	137826	232603	5632	364797	0.984561
chr04	1000001	1250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	137826	187478	4479	320825	0.986039
chr04	1000001	1250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	232603	187478	6557	413524	0.984144
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	201583	195860	6877	390566	0.982392
chr04	1250001	1500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	201583	212294	49443	364434	0.864329
chr04	1250001	1500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	201583	68777	1107	269253	0.995889
chr04	1250001	1500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	195860	212294	6645	401509	0.983450
chr04	1250001	1500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	195860	68777	1558	263079	0.994078
chr04	1250001	1500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	212294	68777	1730	279341	0.993807
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225603	220718	4546	441775	0.989710
chr04	1500001	1750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	225603	221397	36712	410288	0.910521
chr04	1500001	1750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	225603	226154	3552	448205	0.992075
chr04	1500001	1750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	220718	221397	9716	432399	0.977530
chr04	1500001	1750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	220718	226154	4587	442285	0.989629
