group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04x13	1	250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	132007	222887	7265	347629	0.979101
chr04x13	250001	500000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	120927	236849	639	357137	0.998211
chr04x13	500001	750000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	133206	228134	756	360584	0.997903
chr04x13	750001	1000000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	153791	239303	8063	385031	0.979059
chr04x13	1000001	1250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	128358	239280	3445	364193	0.990541
chr04x13	1250001	1500000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	140113	230757	905	369965	0.997554
chr04x13	1500001	1750000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	144041	240420	7549	376912	0.979971
chr04x13	1750001	2000000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	122892	235104	4797	353199	0.986418
chr04x13	2000001	2250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	143290	221435	6392	358333	0.982162
chr04x13	2250001	2500000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	114471	228705	512	342664	0.998506
chr04x13	2500001	2750000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	147789	236070	614	383245	0.998398
chr04x13	2750001	3000000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	135860	237982	567	373275	0.998481
chr04x13	3000001	3250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	137023	228987	1930	364080	0.994699
chr04x13	3250001	3500000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	123387	243095	544	365938	0.998513
chr04x13	3500001	3750000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	142149	236318	683	377784	0.998192
chr04x13	3750001	4000000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	149334	238316	885	386765	0.997712
chr04x13	4000001	4250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	151499	240487	510	391476	0.998697
chr04x13	4250001	4500000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	165565	244551	966	409150	0.997639
chr04x13	4500001	4750000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	142710	238922	1105	380527	0.997096
chr04x13	4750001	5000000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	187760	244253	1279	430734	0.997031
chr04x13	5000001	5250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	161378	244779	1122	405035	0.997230
chr04x13	5250001	5500000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	139174	239685	4429	374430	0.988171
chr04x13	5500001	5750000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	159445	235359	4186	390618	0.989284
chr04x13	5750001	6000000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	156022	232361	667	387716	0.998280
chr04x13	6000001	6250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	168169	242497	4967	405699	0.987757
chr04x13	6250001	6500000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	118195	235902	6105	347992	0.982456
chr04x13	6500001	6750000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	142006	241400	643	382763	0.998320
chr04x13	6750001	7000000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	148293	244982	665	392610	0.998306
chr04x13	7000001	7250000	HAP1_chr04	HAP1_chr13	HAP1	HAP1	4	13	191054	235170	3472	422752	0.991787
