group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20x22	1	250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	228088	235395	50104	413379	0.878794
chr20x22	250001	500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	226759	232338	53736	405361	0.867437
chr20x22	500001	750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	241897	240571	74703	407765	0.816799
chr20x22	750001	1000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	240467	218945	71468	387944	0.815778
chr20x22	1000001	1250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	237115	240603	78326	399392	0.803887
chr20x22	1250001	1500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	224029	226407	66582	383854	0.826543
chr20x22	1500001	1750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	239747	238891	74585	404053	0.815408
chr20x22	1750001	2000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	223282	239298	58516	404064	0.855181
chr20x22	2000001	2250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	229812	236699	55872	410639	0.863939
chr20x22	2250001	2500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	230303	240727	46431	424599	0.890647
chr20x22	2500001	2750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	241956	244805	55658	431103	0.870894
chr20x22	2750001	3000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	243271	223525	47119	419677	0.887726
chr20x22	3000001	3250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	212771	241383	51975	402179	0.870766
chr20x22	3250001	3500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	235760	237046	46604	426202	0.890653
chr20x22	3500001	3750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	242135	241759	78176	405718	0.807314
chr20x22	3750001	4000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	232856	241107	47241	426722	0.889293
chr20x22	4000001	4250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	234464	231511	33662	432313	0.922135
chr20x22	4250001	4500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	213431	234633	21708	426356	0.949085
chr20x22	4500001	4750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	246041	243271	63053	426259	0.852078
chr20x22	4750001	5000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	236809	233938	36148	434599	0.916824
chr20x22	5000001	5250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	235155	245946	38053	443048	0.914111
chr20x22	5250001	5500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	243012	242223	15358	469877	0.967315
chr20x22	5500001	5750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	232942	234621	3222	464341	0.993061
chr20x22	5750001	6000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	238174	235518	3105	470587	0.993402
chr20x22	6000001	6250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	235373	234226	5896	463703	0.987285
chr20x22	6250001	6500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	237152	232346	5211	464287	0.988776
chr20x22	6500001	6750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	235972	244331	3882	476421	0.991852
chr20x22	6750001	7000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	236339	238793	3610	471522	0.992344
chr20x22	7000001	7250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	234969	235242	4894	465317	0.989482
chr20x22	7250001	7500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	230146	232705	6273	456578	0.986261
chr20x22	7500001	7750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	234965	238924	3572	470317	0.992405
chr20x22	7750001	8000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	232446	241657	2723	471380	0.994223
chr20x22	8000001	8250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	237364	234854	3780	468438	0.991931
chr20x22	8250001	8500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	240906	219541	2701	457746	0.994099
chr20x22	8500001	8750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	226314	233111	3365	456060	0.992622
chr20x22	8750001	9000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	233828	228415	9952	452291	0.977996
chr20x22	9000001	9250000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	214640	228412	4206	438846	0.990416
chr20x22	9250001	9500000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	220007	226345	5111	441241	0.988417
chr20x22	9500001	9750000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	238571	226016	5248	459339	0.988575
chr20x22	9750001	10000000	HAP1_chr20	HAP1_chr22	HAP1	HAP1	20	22	236024	222650	9287	449387	0.979334
