group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06x07	1	250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	226762	238722	2280	463204	0.995078
chr06x07	250001	500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	219390	239011	1955	456446	0.995717
chr06x07	500001	750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	234458	232022	6824	459656	0.985154
chr06x07	750001	1000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	234919	222144	8358	448705	0.981373
chr06x07	1000001	1250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	231718	219864	4636	446946	0.989627
chr06x07	1250001	1500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	226406	231954	8749	449611	0.980541
chr06x07	1500001	1750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	241531	239905	3614	477822	0.992437
chr06x07	1750001	2000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	238504	226846	2780	462570	0.993990
chr06x07	2000001	2250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	215898	218553	4147	430304	0.990363
chr06x07	2250001	2500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	232979	193783	2142	424620	0.994955
chr06x07	2500001	2750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	232154	238196	4765	465585	0.989766
chr06x07	2750001	3000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	244014	224761	3020	465755	0.993516
chr06x07	3000001	3250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	231653	233197	3437	461413	0.992551
chr06x07	3250001	3500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	237433	227682	5128	459987	0.988852
chr06x07	3500001	3750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	227965	237614	7309	458270	0.984051
chr06x07	3750001	4000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	243011	227463	2731	467743	0.994161
chr06x07	4000001	4250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	222617	222869	4559	440927	0.989660
chr06x07	4250001	4500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	238823	221437	3360	456900	0.992646
chr06x07	4500001	4750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	238729	203497	4853	437373	0.988904
chr06x07	4750001	5000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	206175	236059	4153	438081	0.990520
chr06x07	5000001	5250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	210435	228784	8274	430945	0.980800
chr06x07	5250001	5500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	213870	229050	3147	439773	0.992844
chr06x07	5500001	5750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	212520	231053	3992	439581	0.990919
chr06x07	5750001	6000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	233448	230863	5423	458888	0.988182
chr06x07	6000001	6250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	209193	236037	4575	440655	0.989618
chr06x07	6250001	6500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	193720	220304	15131	398893	0.962068
chr06x07	6500001	6750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	201752	233523	1617	433658	0.996271
chr06x07	6750001	7000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	230483	226020	2022	454481	0.995551
chr06x07	7000001	7250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	239332	185791	5749	419374	0.986291
chr06x07	7250001	7500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	188100	232424	2602	417922	0.993774
chr06x07	7500001	7750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	230866	206708	16942	420632	0.959723
chr06x07	7750001	8000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	204597	227757	6915	425439	0.983746
chr06x07	8000001	8250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	226508	205172	11235	420445	0.973278
chr06x07	8250001	8500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	225494	219990	10585	434899	0.975661
chr06x07	8500001	8750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	220742	231456	11162	441036	0.974691
chr06x07	8750001	9000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	216724	212443	12312	416855	0.970465
chr06x07	9000001	9250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	182458	203946	16854	369550	0.954393
chr06x07	9250001	9500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	213132	226323	12269	427186	0.971279
chr06x07	9500001	9750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	196209	185203	20097	361315	0.944378
chr06x07	9750001	10000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	217881	202429	12705	407605	0.968830
chr06x07	10000001	10250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	200837	133829	11619	323047	0.964033
chr06x07	10250001	10500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	169347	194265	15467	348145	0.955573
chr06x07	10500001	10750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	219041	225905	12759	432187	0.970478
chr06x07	10750001	11000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	226007	205083	12209	418881	0.970853
chr06x07	11000001	11250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	163027	208749	14337	357439	0.959890
chr06x07	11250001	11500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	213439	198310	16790	394959	0.957489
chr06x07	11500001	11750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	203424	194187	16146	381465	0.957674
chr06x07	11750001	12000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	229471	191276	11284	409463	0.972442
chr06x07	12000001	12250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	222200	218217	14763	425654	0.965317
chr06x07	12250001	12500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	180051	215767	18972	376846	0.949656
chr06x07	12500001	12750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	188400	196027	12995	371432	0.965014
chr06x07	12750001	13000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	190217	211574	9870	391921	0.974816
chr06x07	13000001	13250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	176661	207733	16242	368152	0.955882
chr06x07	13250001	13500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	202335	207609	14079	395865	0.964435
chr06x07	13500001	13750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	210576	198079	15456	393199	0.960692
chr06x07	13750001	14000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	193150	185652	18953	359849	0.947331
chr06x07	14000001	14250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	207417	191474	15810	383081	0.958729
chr06x07	14250001	14500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	177498	169064	19846	326716	0.939256
chr06x07	14500001	14750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	147889	219566	14469	352986	0.959010
chr06x07	14750001	15000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	168772	214325	17029	366068	0.953481
chr06x07	15000001	15250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	135468	198188	27890	305766	0.908786
chr06x07	15250001	15500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	167609	160019	25882	301746	0.914226
chr06x07	15500001	15750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	146638	184639	23314	307963	0.924296
chr06x07	15750001	16000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	104826	190588	26092	269322	0.903120
chr06x07	16000001	16250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	177356	178076	15158	340274	0.955454
chr06x07	16250001	16500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	181593	193072	23864	350801	0.931973
chr06x07	16500001	16750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	147083	180708	23786	304005	0.921758
chr06x07	16750001	17000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	158827	185422	22006	322243	0.931710
chr06x07	17000001	17250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	157745	159147	18824	298068	0.936847
chr06x07	17250001	17500000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	183392	212582	15139	380835	0.960248
chr06x07	17500001	17750000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	148896	192116	22464	318548	0.929480
chr06x07	17750001	18000000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	181913	124353	17411	288855	0.939724
chr06x07	18000001	18250000	HAP1_chr06	HAP1_chr07	HAP1	HAP1	6	7	147270	12679	48	159901	0.999700
