group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08x14	1	250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	219066	238445	56294	401217	0.859692
chr08x14	250001	500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	234328	215709	45804	404233	0.886689
chr08x14	500001	750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	228884	227496	49600	406780	0.878067
chr08x14	750001	1000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	236698	227955	64632	400021	0.838428
chr08x14	1000001	1250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	221148	236351	43271	414228	0.895538
chr08x14	1250001	1500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	234858	243601	22805	455654	0.949951
chr08x14	1500001	1750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	235244	217479	22150	430573	0.948557
chr08x14	1750001	2000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	198755	226846	8581	417020	0.979423
chr08x14	2000001	2250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	223524	238679	2299	459904	0.995001
chr08x14	2250001	2500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	238065	210960	2342	446683	0.994757
chr08x14	2500001	2750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	229554	228353	5679	452228	0.987442
chr08x14	2750001	3000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	209765	233548	2733	440580	0.993797
chr08x14	3000001	3250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	234954	236698	3178	468474	0.993216
chr08x14	3250001	3500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	140260	237072	2066	375266	0.994495
chr08x14	3500001	3750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	233977	232888	2389	464476	0.994857
chr08x14	3750001	4000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	225771	238638	2568	461841	0.994440
chr08x14	4000001	4250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	239777	234207	3141	470843	0.993329
chr08x14	4250001	4500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	234485	219909	3100	451294	0.993131
chr08x14	4500001	4750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	234695	237421	2121	469995	0.995487
chr08x14	4750001	5000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	233959	233377	2770	464566	0.994037
chr08x14	5000001	5250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	233575	239067	2459	470183	0.994770
chr08x14	5250001	5500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	234255	238293	3552	468996	0.992426
chr08x14	5500001	5750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	228369	229277	4845	452801	0.989300
chr08x14	5750001	6000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	235038	223606	4727	453917	0.989586
chr08x14	6000001	6250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	226436	210410	7728	429118	0.981991
chr08x14	6250001	6500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	230694	223382	8941	445135	0.979914
chr08x14	6500001	6750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	219342	187506	2865	403983	0.992908
chr08x14	6750001	7000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	223158	224745	7255	440648	0.983536
chr08x14	7000001	7250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	238740	233812	5690	466862	0.987812
chr08x14	7250001	7500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	219674	226790	7254	439210	0.983484
chr08x14	7500001	7750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	220053	229568	2521	447100	0.994361
chr08x14	7750001	8000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	234927	237302	6809	465420	0.985370
chr08x14	8000001	8250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	220043	218331	7533	430841	0.982516
chr08x14	8250001	8500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	232342	231059	4361	459040	0.990500
chr08x14	8500001	8750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	233993	224653	9485	449161	0.978883
chr08x14	8750001	9000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	236391	233733	6995	463129	0.984896
chr08x14	9000001	9250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	215375	228705	1820	442260	0.995885
chr08x14	9250001	9500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	206406	223819	13697	416528	0.967116
chr08x14	9500001	9750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	195058	181630	11611	365077	0.968196
chr08x14	9750001	10000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	218914	220261	9885	429290	0.976974
chr08x14	10000001	10250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	227038	226780	9185	444633	0.979343
chr08x14	10250001	10500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	231498	226657	11176	446979	0.974997
chr08x14	10500001	10750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	228478	165896	4402	389972	0.988712
chr08x14	10750001	11000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	223947	206367	14526	415788	0.965064
chr08x14	11000001	11250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	220091	199852	15215	404728	0.962407
chr08x14	11250001	11500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	225672	230298	8170	447800	0.981755
chr08x14	11500001	11750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	200785	204747	14752	390780	0.962250
chr08x14	11750001	12000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	218969	220647	15508	424108	0.963434
chr08x14	12000001	12250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	222212	181656	11134	392734	0.971650
chr08x14	12250001	12500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	224483	223022	9993	437512	0.977159
chr08x14	12500001	12750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	208953	213084	9709	412328	0.976453
chr08x14	12750001	13000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	226171	214625	7242	433554	0.983296
chr08x14	13000001	13250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	220920	176764	17482	380202	0.954019
chr08x14	13250001	13500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	214995	159553	6849	367699	0.981373
chr08x14	13500001	13750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	226160	188548	8771	405937	0.978393
chr08x14	13750001	14000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	196986	172824	9224	360586	0.974419
chr08x14	14000001	14250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	222693	200472	15081	408084	0.963044
chr08x14	14250001	14500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	213043	179579	17317	375305	0.953859
chr08x14	14500001	14750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	168927	189735	20443	338219	0.939557
chr08x14	14750001	15000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	171214	189466	23859	336821	0.929164
chr08x14	15000001	15250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	161242	185705	14955	331992	0.954954
chr08x14	15250001	15500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	175190	203772	18153	360809	0.949688
chr08x14	15500001	15750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	197849	206916	27793	376972	0.926273
chr08x14	15750001	16000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	210780	135234	25001	321013	0.922118
chr08x14	16000001	16250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	220893	123095	16521	327467	0.949549
chr08x14	16250001	16500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	178157	111159	28397	260919	0.891165
chr08x14	16500001	16750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	188131	116373	29980	274524	0.890793
chr08x14	16750001	17000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	187675	118116	28873	276918	0.895734
chr08x14	17000001	17250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	83535	113733	31213	166055	0.812032
chr08x14	17250001	17500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	103270	164107	29236	238141	0.877232
chr08x14	17500001	17750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	116007	152593	26662	241938	0.889798
chr08x14	17750001	18000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	210718	138643	33263	316098	0.894770
chr08x14	18000001	18250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	183613	196172	35863	343922	0.895723
chr08x14	18250001	18500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	148870	168740	26370	291240	0.909456
chr08x14	18500001	18750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	135212	143819	35369	243662	0.854844
chr08x14	18750001	19000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	127671	80468	21377	186762	0.885539
chr08x14	19000001	19250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	154291	20520	126	174685	0.999279
chr08x14	19250001	19500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	16328	11434	80	27682	0.997110
chr08x14	19500001	19750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	11963	12590	321	24232	0.986753
chr08x14	19750001	20000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	20206	52319	4266	68259	0.937503
chr08x14	20000001	20250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	52372	13879	464	65787	0.992947
chr08x14	20250001	20500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	36137	16353	1086	51404	0.978873
chr08x14	20500001	20750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	29860	22461	15	52306	0.999713
chr08x14	20750001	21000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	34141	160724	8147	186718	0.956367
chr08x14	21000001	21250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	55326	155007	13276	197057	0.932629
chr08x14	21250001	21500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	65067	127285	21465	170887	0.874391
chr08x14	21500001	21750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	4136	198141	9	202268	0.999956
chr08x14	21750001	22000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	129859	177313	25304	281868	0.910227
chr08x14	22000001	22250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	190145	196785	22539	364391	0.938146
chr08x14	22250001	22500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	118018	138494	18607	237905	0.921788
chr08x14	22500001	22750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	29986	159980	973	188993	0.994852
chr08x14	22750001	23000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	46340	130032	14212	162160	0.912358
chr08x14	23000001	23250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	190952	203385	19643	374694	0.947576
chr08x14	23250001	23500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	219152	165879	14840	370191	0.959913
chr08x14	23500001	23750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	212547	146898	22517	336928	0.933170
chr08x14	23750001	24000000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	163437	146632	31332	278737	0.887593
chr08x14	24000001	24250000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	206048	128960	24946	310062	0.919545
chr08x14	24250001	24500000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	190088	220349	14942	395495	0.962219
chr08x14	24500001	24750000	HAP1_chr08	HAP1_chr14	HAP1	HAP1	8	14	122116	187517	18409	291224	0.936787
