group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr26	1	250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235580	243241	169503	309318	0.452011
chr26	250001	500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237792	241458	137392	341858	0.598102
chr26	500001	750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239479	239539	193055	285963	0.324895
chr26	750001	1000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242983	243984	163126	323841	0.496277
chr26	1000001	1250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	230564	241507	111304	360767	0.691480
chr26	1250001	1500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	243907	240104	66232	417779	0.841466
chr26	1500001	1750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	245070	238292	82309	401053	0.794768
chr26	1750001	2000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239906	243309	80897	402318	0.798923
chr26	2000001	2250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	244271	240446	94164	390553	0.758896
chr26	2250001	2500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	244249	242595	82260	404584	0.796680
chr26	2500001	2750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239909	243226	47494	435641	0.890979
chr26	2750001	3000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239993	231524	30326	441191	0.931263
chr26	3000001	3250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238235	240419	72495	406159	0.821511
chr26	3250001	3500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	236674	238233	105388	369519	0.714797
chr26	3500001	3750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	231087	241431	123169	349349	0.647433
