group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	12878	14925	4476	23327	0.808119
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	10974	16081	4457	22598	0.802770
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	9996	21598	4494	27100	0.834170
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	9492	18225	4036	23681	0.829568
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	13569	17702	4562	26709	0.829196
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	9787	15614	3382	22019	0.846405
chr19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	11737	37466	4618	44585	0.896423
chr19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	16335	17221	6328	27228	0.767592
chr19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	77514	14636	3110	89040	0.965072
chr19	2250001	2500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	93380	14990	331	108039	0.996936
chr19	2500001	2750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	240045	83770	1638	322177	0.994916
chr19	2750001	3000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242830	182855	4249	421436	0.989918
chr19	3000001	3250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	195942	224947	3127	417762	0.992515
chr19	3250001	3500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235263	244989	4242	476010	0.991088
chr19	3500001	3750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	243056	235786	4200	474642	0.991151
chr19	3750001	4000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241519	244432	3445	482506	0.992860
chr19	4000001	4250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	119686	235297	2164	352819	0.993867
chr19	4250001	4500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	247107	215703	2583	460227	0.994388
chr19	4500001	4750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244099	244141	6774	481466	0.985930
chr19	4750001	5000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	234300	243625	4246	473679	0.991036
chr19	5000001	5250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242611	239618	4810	477419	0.989925
chr19	5250001	5500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	194953	244967	8918	431002	0.979309
chr19	5500001	5750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239981	188711	28624	400068	0.928452
chr19	5750001	6000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244097	237419	6596	474920	0.986111
chr19	6000001	6250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	245397	243235	2767	485865	0.994305
chr19	6250001	6500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	234474	244543	3215	475802	0.993243
chr19	6500001	6750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239488	234450	6486	467452	0.986125
chr19	6750001	7000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244111	236311	4799	475623	0.989910
chr19	7000001	7250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	245030	244373	4467	484936	0.990788
chr19	7250001	7500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231401	241424	3428	469397	0.992697
chr19	7500001	7750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242695	243460	77781	408374	0.809535
chr19	7750001	8000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241250	244046	95152	390144	0.756111
chr19	8000001	8250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	238867	239067	55248	422686	0.869293
chr19	8250001	8500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	243304	234875	4836	473343	0.989783
chr19	8500001	8750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	220248	205476	9308	416416	0.977647
chr19	8750001	9000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	240212	242437	5285	477364	0.988929
chr19	9000001	9250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	221459	223488	11130	433817	0.974344
chr19	9250001	9500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239150	237332	8674	467808	0.981458
chr19	9500001	9750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242572	228264	10277	460559	0.977686
chr19	9750001	10000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	233243	240052	6507	466788	0.986060
chr19	10000001	10250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	209811	237476	5366	441921	0.987858
chr19	10250001	10500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	238825	203248	10552	431521	0.975547
chr19	10500001	10750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226518	233634	9489	450663	0.978944
chr19	10750001	11000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	234151	242186	8809	467528	0.981158
chr19	11000001	11250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	194060	195904	12961	377003	0.965621
chr19	11250001	11500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239906	188968	7929	420945	0.981164
chr19	11500001	11750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	188038	223456	8147	403347	0.979802
chr19	11750001	12000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235004	232698	57743	409959	0.859149
chr19	12000001	12250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	202774	183718	41472	345020	0.879798
chr19	12250001	12500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237265	85827	2180	320912	0.993207
chr19	12500001	12750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236912	211096	8209	439799	0.981335
chr19	12750001	13000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226258	238018	9532	454744	0.979039
chr19	13000001	13250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	234705	235389	7021	463073	0.984838
chr19	13250001	13500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236252	222659	8660	450251	0.980766
chr19	13500001	13750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235508	238920	6765	467663	0.985534
chr19	13750001	14000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	238093	232764	12663	458194	0.972363
chr19	14000001	14250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	229019	235305	11197	453127	0.975289
chr19	14250001	14500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235542	237909	6028	467423	0.987104
chr19	14500001	14750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231448	226591	14033	444006	0.968395
