group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01	1	250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	228988	205696	146788	287896	0.490135
chr01	250001	500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	237964	239894	152602	325256	0.530825
chr01	500001	750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	231707	238240	167796	302151	0.444662
chr01	750001	1000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241467	243133	177265	307335	0.423219
chr01	1000001	1250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238195	235059	171862	301392	0.429773
chr01	1250001	1500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	226730	215463	61986	380207	0.836968
chr01	1500001	1750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240593	230867	158243	313217	0.494782
chr01	1750001	2000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238814	242376	162777	318413	0.488787
chr01	2000001	2250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245858	246944	183840	308962	0.404975
chr01	2250001	2500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	215949	194315	137119	273145	0.497999
chr01	2500001	2750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239798	239546	207423	271921	0.237194
chr01	2750001	3000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	226113	231883	173275	284721	0.391422
chr01	3000001	3250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245248	244737	176323	313662	0.437857
chr01	3250001	3500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242170	228432	128159	342443	0.625751
chr01	3500001	3750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238152	222043	31617	428578	0.926228
chr01	3750001	4000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243861	241432	43259	442034	0.902136
chr01	4000001	4250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245453	244768	56053	434168	0.870896
chr01	4250001	4500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242595	246194	52142	436647	0.880585
chr01	4500001	4750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238209	242256	71638	408827	0.824772
