group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr24	1	250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230349	229515	205404	254460	0.192785
chr24	250001	500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	231261	231105	222793	239573	0.070041
chr24	500001	750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	234789	222044	163091	293742	0.444781
chr24	750001	1000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	235124	232118	163296	303946	0.462747
chr24	1000001	1250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	233340	239647	157006	315981	0.503116
chr24	1250001	1500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	215631	231812	117481	329962	0.643956
chr24	1500001	1750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	228509	156420	115196	269733	0.572926
chr24	1750001	2000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	37615	20249	7465	50399	0.851882
chr24	2000001	2250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	26122	22019	5534	42607	0.870115
chr24	2250001	2500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	17497	13804	6693	24608	0.728015
chr24	2500001	2750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	219589	17832	3400	234021	0.985471
chr24	2750001	3000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	241448	152106	4683	388871	0.987957
chr24	3000001	3250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	236610	237303	8366	465547	0.982030
chr24	3250001	3500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	224050	234438	7874	450614	0.982526
chr24	3500001	3750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	232728	234490	11080	456138	0.975709
chr24	3750001	4000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230672	227982	11094	447560	0.975212
chr24	4000001	4250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240225	235011	14290	460946	0.968999
chr24	4250001	4500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238733	231597	11160	459170	0.975695
chr24	4500001	4750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238008	236579	19504	455083	0.957142
chr24	4750001	5000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	223878	237574	10522	450930	0.976666
chr24	5000001	5250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240277	234764	7411	467630	0.984152
chr24	5250001	5500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238855	235916	8745	466026	0.981235
chr24	5500001	5750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	232147	239734	16514	455367	0.963735
chr24	5750001	6000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	96408	225056	4805	316659	0.984826
chr24	6000001	6250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	173037	174519	17930	329626	0.945605
chr24	6250001	6500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	166977	157462	20800	303639	0.931498
chr24	6500001	6750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	236255	236376	108955	363676	0.700406
chr24	6750001	7000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	219475	235519	61806	393188	0.842808
chr24	7000001	7250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	233493	238908	73836	398565	0.814745
chr24	7250001	7500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	237093	219694	55906	400881	0.860542
chr24	7500001	7750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	230421	224746	69253	385914	0.820548
chr24	7750001	8000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	234933	236502	50213	421222	0.880792
chr24	8000001	8250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	232758	187002	79623	340137	0.765909
chr24	8250001	8500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240219	231743	118345	353617	0.665330
chr24	8500001	8750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240343	240195	103561	376977	0.725286
chr24	8750001	9000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240360	239690	90600	389450	0.767364
chr24	9000001	9250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	231957	237892	84776	385073	0.779844
chr24	9250001	9500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	241034	238646	68297	411383	0.833982
chr24	9500001	9750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	241784	220575	81645	380714	0.785548
chr24	9750001	10000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	239737	226156	124013	341880	0.637262
chr24	10000001	10250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	243862	244382	128525	359719	0.642707
chr24	10250001	10500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	245426	242874	140108	348192	0.597613
chr24	10500001	10750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	240096	241670	153683	328083	0.531573
chr24	10750001	11000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	242975	245598	165401	323172	0.488195
chr24	11000001	11250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	245447	244533	164929	325051	0.492606
chr24	11250001	11500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	238126	244330	122343	360113	0.660265
chr24	11500001	11750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	237965	242723	124705	355983	0.649688
chr24	11750001	12000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	246597	244944	135322	356219	0.620116
chr24	12000001	12250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	243835	245886	140849	348872	0.596273
chr24	12250001	12500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	245911	245709	148589	343031	0.566835
chr24	12500001	12750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	239190	245120	147463	336847	0.562226
chr24	12750001	13000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	210715	147523	111168	247070	0.550055
chr24	13000001	13250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	17349	23384	7050	33683	0.790696
chr24	13250001	13500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	11930	10496	3305	19121	0.827153
chr24	13500001	13750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	12795	12197	4143	20849	0.801285
chr24	13750001	14000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	11421	10743	3680	18484	0.800909
chr24	14000001	14102100	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	6337	3847	1101	9083	0.878785
