group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224137	114390	33717	304810	0.889384
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241584	235445	66480	410549	0.838070
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216449	205956	72904	349501	0.791405
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240596	239243	72464	407375	0.822120
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	194478	221843	27659	388662	0.928835
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243087	244014	95448	391653	0.756294
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223632	242552	104926	361258	0.709554
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	211255	231509	49349	393415	0.874562
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235407	242636	91813	386230	0.762284
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240568	229019	64704	404883	0.840191
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234254	242882	91819	385317	0.761705
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242440	246214	33604	455050	0.926153
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242979	219937	14171	448745	0.968421
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	208076	240079	58140	390015	0.850929
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242934	211229	72227	381936	0.810892
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243770	244627	97613	390784	0.750212
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	247172	244508	145064	346616	0.581485
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238688	240127	110011	368804	0.701709
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237414	242598	127090	352922	0.639892
