group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr25	1	250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	31071	18112	4644	44539	0.895732
chr25	250001	500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	8667	24780	3337	30110	0.889173
chr25	500001	750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	8705	10895	2900	16700	0.826347
chr25	750001	1000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	24460	15857	4474	35843	0.875178
chr25	1000001	1250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	57990	15833	7376	66447	0.888994
chr25	1250001	1500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	231087	34446	6521	259012	0.974824
chr25	1500001	1750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	224051	238553	12657	449947	0.971870
chr25	1750001	2000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234422	233738	10730	457430	0.976543
chr25	2000001	2250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	235304	228147	14255	449196	0.968266
chr25	2250001	2500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239838	237322	8308	468852	0.982280
chr25	2500001	2750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	229758	235854	10191	455421	0.977623
chr25	2750001	3000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	222349	225713	10476	437586	0.976060
chr25	3000001	3250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	223469	227029	6698	443800	0.984908
chr25	3250001	3500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	223342	219317	10183	432476	0.976454
chr25	3500001	3750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	228303	235558	8612	455249	0.981083
chr25	3750001	4000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	237538	235796	9549	463785	0.979411
chr25	4000001	4250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	226530	237035	7440	456125	0.983689
chr25	4250001	4500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236964	232869	81894	387939	0.788900
chr25	4500001	4750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234959	227317	11688	450588	0.974061
chr25	4750001	5000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236985	234392	8866	462511	0.980831
chr25	5000001	5250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233804	231553	8917	456440	0.980464
chr25	5250001	5500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233254	184071	5227	412098	0.987316
chr25	5500001	5750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	212477	228036	7787	432726	0.982005
chr25	5750001	6000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241565	209805	13138	438232	0.970020
chr25	6000001	6250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236561	241182	6086	471657	0.987097
chr25	6250001	6500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	208879	239427	4850	443456	0.989063
chr25	6500001	6750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233192	238185	5631	465746	0.987910
chr25	6750001	7000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	237528	243058	4878	475708	0.989746
chr25	7000001	7250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	238135	237688	7583	468240	0.983805
chr25	7250001	7500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236014	233383	7075	462322	0.984697
chr25	7500001	7750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239444	237342	6578	470208	0.986010
chr25	7750001	8000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242495	240206	6251	476450	0.986880
chr25	8000001	8250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	244825	240767	3429	482163	0.992888
chr25	8250001	8500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	220732	235591	5713	450610	0.987322
chr25	8500001	8750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	231784	242788	3165	471407	0.993286
chr25	8750001	9000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	232555	226160	3424	455291	0.992480
