group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02x03	1	250000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	231229	11583	33	242779	0.999864
chr02x03	1	250000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	231229	176642	3537	404334	0.991252
chr02x03	1	250000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	11583	176642	37	188188	0.999803
chr02x03	1	250000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	176642	176642	176642	176642	0.000000
chr02x03	250001	500000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	222753	3872	0	226625	1.000000
chr02x03	250001	500000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	222753	225689	1833	446609	0.995896
chr02x03	250001	500000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	3872	225689	4	229557	0.999983
chr02x03	250001	500000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	225689	225689	225659	225719	0.000266
chr02x03	500001	750000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	236846	4848	8	241686	0.999967
chr02x03	500001	750000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	236846	189567	6028	420385	0.985661
chr02x03	500001	750000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	4848	189567	3	194412	0.999985
chr02x03	500001	750000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	189567	189567	189552	189582	0.000158
chr02x03	750001	1000000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	216305	36428	89	252644	0.999648
chr02x03	750001	1000000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	216305	230218	5488	441035	0.987557
chr02x03	750001	1000000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	36428	234190	8457	262161	0.967741
chr02x03	750001	1000000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	234190	230218	230190	234218	0.017198
chr02x03	1000001	1250000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	242371	16774	237	258908	0.999085
chr02x03	1000001	1250000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	242371	220989	2330	461030	0.994946
chr02x03	1000001	1250000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	16774	223120	410	239484	0.998288
chr02x03	1000001	1250000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	223120	220989	219080	225029	0.026437
chr02x03	1250001	1500000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	188927	18384	575	206736	0.997219
chr02x03	1250001	1500000	HAP1_chr02	HAP2_chr03	HAP1	HAP2	2	3	188927	237154	4096	421985	0.990293
chr02x03	1250001	1500000	HAP1_chr03	HAP2_chr02	HAP1	HAP2	3	2	18384	237026	5426	249984	0.978295
chr02x03	1250001	1500000	HAP2_chr02	HAP2_chr03	HAP2	HAP2	2	3	237026	237154	233166	241014	0.032562
chr02x03	1500001	1750000	HAP1_chr02	HAP1_chr03	HAP1	HAP1	2	3	224662	6749	1201	230210	0.994783
