group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16x19	1	250000	HAP1_chr16	HAP1_chr19	HAP1	HAP1	16	19	121151	230229	6765	344615	0.980369
chr16x19	1	250000	HAP1_chr16	HAP2_chr19	HAP1	HAP2	16	19	121151	133556	893	253814	0.996482
chr16x19	1	250000	HAP1_chr19	HAP2_chr16	HAP1	HAP2	19	16	230229	103977	4643	329563	0.985912
chr16x19	1	250000	HAP2_chr16	HAP2_chr19	HAP2	HAP2	16	19	103977	133556	654	236879	0.997239
chr16x19	250001	500000	HAP1_chr16	HAP1_chr19	HAP1	HAP1	16	19	128595	223175	14337	337433	0.957512
chr16x19	250001	500000	HAP1_chr16	HAP2_chr19	HAP1	HAP2	16	19	128595	126023	1879	252739	0.992565
chr16x19	250001	500000	HAP1_chr19	HAP2_chr16	HAP1	HAP2	19	16	223175	128022	14543	336654	0.956801
chr16x19	250001	500000	HAP2_chr16	HAP2_chr19	HAP2	HAP2	16	19	128022	126023	1588	252457	0.993710
chr16x19	500001	750000	HAP1_chr16	HAP1_chr19	HAP1	HAP1	16	19	209168	231120	10016	430272	0.976722
chr16x19	500001	750000	HAP1_chr16	HAP2_chr19	HAP1	HAP2	16	19	209168	207963	9142	407989	0.977593
chr16x19	500001	750000	HAP1_chr19	HAP2_chr16	HAP1	HAP2	19	16	231120	232404	11014	452510	0.975660
chr16x19	500001	750000	HAP2_chr16	HAP2_chr19	HAP2	HAP2	16	19	232404	207963	8603	431764	0.980075
chr16x19	750001	1000000	HAP1_chr16	HAP1_chr19	HAP1	HAP1	16	19	234208	231887	9280	456815	0.979685
chr16x19	750001	1000000	HAP1_chr16	HAP2_chr19	HAP1	HAP2	16	19	234208	198591	8006	424793	0.981153
chr16x19	750001	1000000	HAP1_chr19	HAP2_chr16	HAP1	HAP2	19	16	231887	223899	9103	446683	0.979621
chr16x19	750001	1000000	HAP2_chr16	HAP2_chr19	HAP2	HAP2	16	19	223899	198591	5043	417447	0.987919
chr16x19	1000001	1250000	HAP1_chr16	HAP1_chr19	HAP1	HAP1	16	19	222872	239036	3775	458133	0.991760
chr16x19	1000001	1250000	HAP1_chr16	HAP2_chr19	HAP1	HAP2	16	19	222872	234660	55309	402223	0.862492
chr16x19	1000001	1250000	HAP1_chr19	HAP2_chr16	HAP1	HAP2	19	16	239036	235720	2199	472557	0.995347
chr16x19	1000001	1250000	HAP2_chr16	HAP2_chr19	HAP2	HAP2	16	19	235720	234660	91416	378964	0.758774
chr16x19	1250001	1500000	HAP1_chr16	HAP1_chr19	HAP1	HAP1	16	19	228665	238842	4602	462905	0.990058
chr16x19	1250001	1500000	HAP1_chr16	HAP2_chr19	HAP1	HAP2	16	19	228665	227220	63230	392655	0.838968
chr16x19	1250001	1500000	HAP1_chr19	HAP2_chr16	HAP1	HAP2	19	16	238842	237061	3405	472498	0.992794
chr16x19	1250001	1500000	HAP2_chr16	HAP2_chr19	HAP2	HAP2	16	19	237061	227220	48480	415801	0.883406
