group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11x12	1	250000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	178804	17012	8361	187455	0.955397
chr11x12	1	250000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	178804	193805	175556	197053	0.109092
chr11x12	1	250000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	17012	168190	1609	183593	0.991236
chr11x12	1	250000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	168190	193805	26259	335736	0.921787
chr11x12	250001	500000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	201491	20643	70	222064	0.999685
chr11x12	250001	500000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	201491	178534	172947	207078	0.164822
chr11x12	250001	500000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	20643	217418	87	237974	0.999634
chr11x12	250001	500000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	217418	178534	21058	374894	0.943829
chr11x12	500001	750000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	147935	139737	9706	277966	0.965082
chr11x12	500001	750000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	147935	196819	144051	200703	0.282268
chr11x12	500001	750000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	139737	179472	26128	293081	0.910851
chr11x12	500001	750000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	179472	196819	19157	357134	0.946359
chr11x12	750001	1000000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	232079	207311	11005	428385	0.974310
chr11x12	750001	1000000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	232079	234005	177021	289063	0.387604
chr11x12	750001	1000000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	207311	178414	26126	359599	0.927347
chr11x12	750001	1000000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	178414	234005	8928	403491	0.977873
chr11x12	1000001	1250000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	235203	196453	2936	428720	0.993152
chr11x12	1000001	1250000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	235203	231413	178333	288283	0.381396
chr11x12	1000001	1250000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	196453	223324	10529	409248	0.974272
chr11x12	1000001	1250000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	223324	231413	2509	452228	0.994452
chr11x12	1250001	1500000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	223567	195713	5025	414255	0.987870
chr11x12	1250001	1500000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	223567	232664	175158	281073	0.376824
chr11x12	1250001	1500000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	195713	231684	12698	414699	0.969380
chr11x12	1250001	1500000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	231684	232664	5983	458365	0.986947
chr11x12	1500001	1750000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	230570	225644	5391	450823	0.988042
chr11x12	1500001	1750000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	230570	231359	173115	288814	0.400600
chr11x12	1500001	1750000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	225644	227063	6636	446071	0.985123
chr11x12	1500001	1750000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	227063	231359	8816	449606	0.980392
chr11x12	1750001	2000000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	235374	238223	7453	466144	0.984011
chr11x12	1750001	2000000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	235374	230247	178081	287540	0.380674
chr11x12	1750001	2000000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	238223	231509	4516	465216	0.990293
chr11x12	1750001	2000000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	231509	230247	13366	448390	0.970191
chr11x12	2000001	2250000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	233593	239321	8874	464040	0.980877
chr11x12	2000001	2250000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	233593	220571	177391	276773	0.359074
chr11x12	2000001	2250000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	239321	233277	6202	466396	0.986702
chr11x12	2000001	2250000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	233277	220571	8259	445589	0.981465
chr11x12	2250001	2500000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	218967	217326	6330	429963	0.985278
chr11x12	2250001	2500000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	218967	228507	175562	271912	0.354343
chr11x12	2250001	2500000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	217326	230251	5474	442103	0.987618
chr11x12	2250001	2500000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	230251	228507	3304	455454	0.992746
chr11x12	2500001	2750000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	226241	228802	7159	447884	0.984016
chr11x12	2500001	2750000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	226241	234235	175727	284749	0.382871
chr11x12	2500001	2750000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	228802	226089	8995	445896	0.979827
chr11x12	2500001	2750000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	226089	234235	8322	452002	0.981589
chr11x12	2750001	3000000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	235222	234594	5626	464190	0.987880
chr11x12	2750001	3000000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	235222	234529	176296	293455	0.399240
chr11x12	2750001	3000000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	234594	233551	13344	454801	0.970660
chr11x12	2750001	3000000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	233551	234529	8127	459953	0.982331
chr11x12	3000001	3250000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	237195	147788	9503	375480	0.974691
chr11x12	3000001	3250000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	237195	231784	179184	289795	0.381687
chr11x12	3000001	3250000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	147788	228977	10523	366242	0.971268
chr11x12	3000001	3250000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	228977	231784	9310	451451	0.979378
chr11x12	3250001	3500000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	229892	228294	6049	452137	0.986621
chr11x12	3250001	3500000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	229892	234399	177030	287261	0.383731
chr11x12	3250001	3500000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	228294	237153	6536	458911	0.985758
chr11x12	3250001	3500000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	237153	234399	4186	467366	0.991043
chr11x12	3500001	3750000	HAP1_chr11	HAP1_chr12	HAP1	HAP1	11	12	228588	232943	8931	452600	0.980267
chr11x12	3500001	3750000	HAP1_chr11	HAP2_chr12	HAP1	HAP2	11	12	228588	221102	171468	278222	0.383701
chr11x12	3500001	3750000	HAP1_chr12	HAP2_chr11	HAP1	HAP2	12	11	232943	237861	7326	463478	0.984193
chr11x12	3500001	3750000	HAP2_chr11	HAP2_chr12	HAP2	HAP2	11	12	237861	221102	2852	456111	0.993747
