group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13x17	1	250000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	120604	3445	180	123869	0.998547
chr13x17	1	250000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	120604	2737	0	123341	1.000000
chr13x17	1	250000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	3445	11228	1424	13249	0.892520
chr13x17	1	250000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	11228	2737	0	13965	1.000000
chr13x17	250001	500000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	65400	13439	434	78405	0.994465
chr13x17	250001	500000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	65400	7607	59	72948	0.999191
chr13x17	250001	500000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	13439	95155	912	107682	0.991531
chr13x17	250001	500000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	95155	7607	2469	100293	0.975382
chr13x17	500001	750000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	11340	9928	5772	15496	0.627517
chr13x17	500001	750000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	11340	3500	0	14840	1.000000
chr13x17	500001	750000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	9928	156068	3396	162600	0.979114
chr13x17	500001	750000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	156068	3500	3	159565	0.999981
chr13x17	750001	1000000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	3571	3232	529	6274	0.915684
chr13x17	750001	1000000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	3571	16205	0	19776	1.000000
chr13x17	750001	1000000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	3232	222303	4	225531	0.999982
chr13x17	750001	1000000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	222303	16205	2891	235617	0.987730
chr13x17	1000001	1250000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	10107	49635	725	59017	0.987715
chr13x17	1000001	1250000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	10107	3676	0	13783	1.000000
chr13x17	1000001	1250000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	49635	210995	1446	259184	0.994421
chr13x17	1000001	1250000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	210995	3676	25	214646	0.999884
chr13x17	1250001	1500000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	18402	224655	4256	238801	0.982178
chr13x17	1250001	1500000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	18402	55898	1466	72834	0.979872
chr13x17	1250001	1500000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	224655	237328	6149	455834	0.986510
chr13x17	1250001	1500000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	237328	55898	2162	291064	0.992572
chr13x17	1500001	1750000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	10973	225986	638	236321	0.997300
chr13x17	1500001	1750000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	10973	121418	783	131608	0.994051
chr13x17	1500001	1750000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	225986	236649	6577	456058	0.985579
chr13x17	1500001	1750000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	236649	121418	8492	349575	0.975708
chr13x17	1750001	2000000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	10034	232766	77	242723	0.999683
chr13x17	1750001	2000000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	10034	155065	5936	159163	0.962705
chr13x17	1750001	2000000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	232766	216149	3024	445891	0.993218
chr13x17	1750001	2000000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	216149	155065	3906	367308	0.989366
chr13x17	2000001	2250000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	3758	239606	3	243361	0.999988
chr13x17	2000001	2250000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	3758	28107	1576	30289	0.947968
chr13x17	2000001	2250000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	239606	245685	2605	482686	0.994603
chr13x17	2000001	2250000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	245685	28107	118	273674	0.999569
chr13x17	2250001	2500000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	3710	214136	4	217842	0.999982
chr13x17	2250001	2500000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	3710	4144	1588	6266	0.746569
chr13x17	2250001	2500000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	214136	238764	5410	447490	0.987910
chr13x17	2250001	2500000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	238764	4144	1	242907	0.999996
chr13x17	2500001	2750000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	4692	225901	373	230220	0.998380
chr13x17	2500001	2750000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	4692	3964	1206	7450	0.838121
chr13x17	2500001	2750000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	225901	238049	14268	449682	0.968271
chr13x17	2500001	2750000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	238049	3964	9	242004	0.999963
chr13x17	2750001	3000000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	2878	220697	4	223571	0.999982
chr13x17	2750001	3000000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	2878	77207	1117	78968	0.985855
chr13x17	2750001	3000000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	220697	230003	7520	443180	0.983032
chr13x17	2750001	3000000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	230003	77207	9176	298034	0.969212
chr13x17	3000001	3250000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	125589	210988	1522	335055	0.995457
chr13x17	3000001	3250000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	125589	218750	45795	298544	0.846606
chr13x17	3000001	3250000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	210988	229408	8373	432023	0.980619
chr13x17	3000001	3250000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	229408	218750	19556	428602	0.954373
chr13x17	3250001	3500000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	194527	234857	8980	420404	0.978640
chr13x17	3250001	3500000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	194527	214826	14011	395342	0.964560
chr13x17	3250001	3500000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	234857	238423	12767	460513	0.972277
chr13x17	3250001	3500000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	238423	214826	5178	448071	0.988444
chr13x17	3500001	3750000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	220098	234784	2486	452396	0.994505
chr13x17	3500001	3750000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	220098	233331	14274	439155	0.967497
chr13x17	3500001	3750000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	234784	242101	4764	472121	0.989909
chr13x17	3500001	3750000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	242101	233331	6044	469388	0.987124
chr13x17	3750001	4000000	HAP1_chr13	HAP1_chr17	HAP1	HAP1	13	17	224078	226502	15221	435359	0.965038
chr13x17	3750001	4000000	HAP1_chr13	HAP2_chr17	HAP1	HAP2	13	17	224078	224286	16372	431992	0.962101
chr13x17	3750001	4000000	HAP1_chr17	HAP2_chr13	HAP1	HAP2	17	13	226502	233300	14227	445575	0.968070
chr13x17	3750001	4000000	HAP2_chr13	HAP2_chr17	HAP2	HAP2	13	17	233300	224286	16581	441005	0.962402
