group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	223954	235416	183381	275989	0.335550
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237978	238684	169867	306795	0.446318
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	241692	241620	182098	301214	0.395453
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243174	238702	168812	313064	0.460775
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234092	237041	153339	317794	0.517489
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239290	240284	134188	345386	0.611484
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	222463	230703	71478	381688	0.812732
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	206113	241727	47532	400308	0.881261
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239028	226636	47665	417999	0.885969
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	181590	224919	2699	403810	0.993316
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	215406	229458	5465	439399	0.987563
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	220361	231894	7021	445234	0.984231
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	232956	211338	11293	433001	0.973919
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	116881	233195	6114	343962	0.982225
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	231017	153377	12492	371902	0.966411
chr13	3750001	4000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	231284	204841	6709	429416	0.984376
chr13	4000001	4250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	189275	234330	10734	412871	0.974002
chr13	4250001	4500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	235484	203649	20193	418940	0.951800
chr13	4500001	4750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234381	218133	1968	450546	0.995632
chr13	4750001	5000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	196710	77662	5836	268536	0.978267
chr13	5000001	5250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	77643	128834	4970	201507	0.975336
chr13	5250001	5500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	142686	160856	14409	289133	0.950165
