group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	179684	141139	104489	216334	0.517001
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	120434	136240	84223	172451	0.511612
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	218380	169782	142472	245690	0.420115
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237987	235811	162893	310905	0.476068
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236562	239002	172703	302861	0.429762
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	211196	230787	166590	275393	0.395083
chr19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	140703	175120	127373	188450	0.324102
chr19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	61446	49366	35846	74966	0.521837
chr19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237669	190821	151337	277153	0.453959
chr19	2250001	2500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236109	239310	156118	319301	0.511063
chr19	2500001	2750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237416	242046	178053	301409	0.409264
chr19	2750001	3000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	227560	225683	168549	284694	0.407964
chr19	3000001	3250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226375	227313	168348	285340	0.410009
chr19	3250001	3500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	221362	222223	165904	277681	0.402537
chr19	3500001	3750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231378	228996	169592	290782	0.416773
chr19	3750001	4000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	238585	240944	166234	313295	0.469401
chr19	4000001	4250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	220166	230227	148727	301666	0.506981
chr19	4250001	4500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232158	225247	155835	301570	0.483254
chr19	4500001	4750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	233327	227665	141237	319755	0.558296
chr19	4750001	5000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232704	222628	156131	299201	0.478174
chr19	5000001	5250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226256	188227	106758	307725	0.653073
chr19	5250001	5500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226014	234605	127590	333029	0.616880
chr19	5500001	5750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228554	230961	120423	339092	0.644866
chr19	5750001	6000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	214091	208050	97841	324300	0.698301
chr19	6000001	6250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	233198	219905	92927	360176	0.741996
chr19	6250001	6500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232044	219466	77181	374329	0.793815
chr19	6500001	6750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232937	237329	93393	376873	0.752190
chr19	6750001	7000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228355	239998	110306	358047	0.691923
chr19	7000001	7250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226058	223169	148064	301163	0.508359
chr19	7250001	7500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231805	228421	129670	330556	0.607722
chr19	7500001	7750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	173806	203866	127204	250468	0.492135
chr19	7750001	8000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	126224	179144	94344	211024	0.552923
chr19	8000001	8250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	166369	235108	17039	384438	0.955678
chr19	8250001	8500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	199032	243858	5563	437327	0.987280
chr19	8500001	8750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231092	224105	6950	448247	0.984495
chr19	8750001	9000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244741	235286	8531	471496	0.981907
chr19	9000001	9250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	209868	233535	8808	434595	0.979733
chr19	9250001	9500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232748	237110	3465	466393	0.992571
chr19	9500001	9750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	225183	195541	7784	412940	0.981150
chr19	9750001	10000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228931	219988	9284	439635	0.978882
chr19	10000001	10250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	184866	239307	3161	421012	0.992492
chr19	10250001	10500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	234782	232438	4505	462715	0.990264
chr19	10500001	10750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239225	222235	4182	457278	0.990855
chr19	10750001	11000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232261	226456	4001	454716	0.991201
chr19	11000001	11250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244916	239931	3858	480989	0.991979
chr19	11250001	11500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	198690	241987	1348	439329	0.996932
chr19	11500001	11750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	245479	244665	1781	488363	0.996353
chr19	11750001	12000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244300	243992	1664	486628	0.996581
chr19	12000001	12250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244841	239544	3210	481175	0.993329
chr19	12250001	12500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241610	238086	4094	475602	0.991392
chr19	12500001	12750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242109	233645	3542	472212	0.992499
chr19	12750001	13000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239760	240172	1986	477946	0.995845
chr19	13000001	13250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237885	206100	5629	438356	0.987159
chr19	13250001	13500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	229298	237736	4122	462912	0.991095
chr19	13500001	13750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	243616	207662	3582	447696	0.991999
chr19	13750001	14000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241805	9814	17	251602	0.999932
chr19	14000001	14250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	14070	3828	65	17833	0.996355
chr19	14250001	14500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	7909	2445	13	10341	0.998743
chr19	14500001	14750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	8426	2682	19	11089	0.998287
chr19	14750001	15000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	6856	3433	32	10257	0.996880
chr19	15000001	15250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	5195	3122	15	8302	0.998193
chr19	15250001	15421101	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	3419	2886	19	6286	0.996977
