group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr25	1	250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	123459	147615	99074	172000	0.423988
chr25	250001	500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	238799	239222	192492	285529	0.325841
chr25	500001	750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	235159	229910	161250	303819	0.469256
chr25	750001	1000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	228512	228244	213890	242866	0.119309
chr25	1000001	1250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241106	236793	219348	258551	0.151626
chr25	1250001	1500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	226363	226360	187488	265235	0.293125
chr25	1500001	1750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	228069	221215	171992	277292	0.379744
chr25	1750001	2000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	120691	232126	79768	273049	0.707862
chr25	2000001	2250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233368	227779	119190	341957	0.651447
chr25	2250001	2500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	231978	235313	140330	326961	0.570805
chr25	2500001	2750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236477	218153	131814	322816	0.591675
chr25	2750001	3000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233327	232882	22259	443950	0.949861
chr25	3000001	3250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	229047	229064	41845	416266	0.899475
chr25	3250001	3500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	222399	209094	179400	252093	0.288358
chr25	3500001	3750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	63239	27625	8889	81975	0.891565
chr25	3750001	4000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	221240	92831	9546	304525	0.968653
chr25	4000001	4250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	170109	228238	27803	370544	0.924967
chr25	4250001	4500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	225724	180928	38386	368266	0.895766
chr25	4500001	4750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	208726	233304	50338	391692	0.871486
chr25	4750001	5000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	224562	201870	47384	379048	0.874992
