group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr22	1	250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242170	237044	177351	301863	0.412479
chr22	250001	500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	239337	222570	123825	338082	0.633743
chr22	500001	750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	244189	245771	141961	347999	0.592065
chr22	750001	1000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	224970	197654	50513	372111	0.864253
chr22	1000001	1250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242211	242481	75977	408715	0.814108
chr22	1250001	1500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242730	240267	78863	404134	0.804859
chr22	1500001	1750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242861	242707	70230	415338	0.830909
chr22	1750001	2000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	243560	241252	61664	423148	0.854273
chr22	2000001	2250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	239540	243424	55912	427052	0.869074
chr22	2250001	2500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	234484	237364	44898	426950	0.894840
chr22	2500001	2750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242976	190989	1957	432008	0.995470
chr22	2750001	3000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	229403	235152	2459	462096	0.994679
chr22	3000001	3250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	242537	231681	5596	468622	0.988059
chr22	3250001	3500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	217563	210531	11179	416915	0.973186
chr22	3500001	3750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	235157	123209	12687	345679	0.963298
chr22	3750001	4000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	231624	238638	3143	467119	0.993272
chr22	4000001	4250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	244145	214079	5957	452267	0.986829
chr22	4250001	4500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	238955	231228	3986	466197	0.991450
chr22	4500001	4750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	241930	236816	2886	475860	0.993935
chr22	4750001	5000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	236350	238352	6026	468676	0.987143
chr22	5000001	5250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	238066	244070	4245	477891	0.991117
chr22	5250001	5500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	245038	229299	2434	471903	0.994842
chr22	5500001	5750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	196693	239244	9420	426517	0.977914
chr22	5750001	6000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	234147	241195	7139	468203	0.984752
chr22	6000001	6250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	222548	238232	15181	445599	0.965931
chr22	6250001	6500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	235438	142080	5690	371828	0.984697
chr22	6500001	6750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	234032	231329	6699	458662	0.985394
chr22	6750001	7000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	214209	229138	3963	439384	0.990981
chr22	7000001	7250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	194701	230921	6060	419562	0.985556
chr22	7250001	7500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	138128	235351	4567	368912	0.987620
chr22	7500001	7750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	230213	172923	2976	400160	0.992563
chr22	7750001	8000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	236985	191345	6484	421846	0.984629
chr22	8000001	8250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	239902	176362	10287	405977	0.974661
chr22	8250001	8500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	221064	237587	12343	446308	0.972344
chr22	8500001	8750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	230209	232668	12394	450483	0.972487
chr22	8750001	9000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	218477	220802	5988	433291	0.986180
chr22	9000001	9250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	235250	227896	20557	442589	0.953553
chr22	9250001	9500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	230089	233705	11505	452289	0.974563
chr22	9500001	9750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	226846	237072	10079	453839	0.977792
chr22	9750001	10000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	233842	226383	10368	449857	0.976953
chr22	10000001	10250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	238096	227884	8122	457858	0.982261
chr22	10250001	10500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	231606	227239	12933	445912	0.970997
chr22	10500001	10750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	240967	227027	4600	463394	0.990073
chr22	10750001	11000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	222703	231858	14822	439739	0.966294
chr22	11000001	11250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	241966	215349	6628	450687	0.985294
chr22	11250001	11500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	238439	236644	6439	468644	0.986260
chr22	11500001	11750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	234581	233563	6467	461677	0.985992
chr22	11750001	12000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	63834	238040	3445	298429	0.988456
chr22	12000001	12250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	21050	239404	1245	259209	0.995197
chr22	12250001	12500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	166624	156869	8432	315061	0.973237
chr22	12500001	12750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	237322	21149	14	258457	0.999946
chr22	12750001	13000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	234166	50481	1092	283555	0.996149
chr22	13000001	13250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	224622	236988	10162	451448	0.977490
chr22	13250001	13500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	233376	237161	10505	460032	0.977165
chr22	13500001	13750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	228477	233973	12316	450134	0.972639
chr22	13750001	14000000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	228933	236187	9003	456117	0.980262
chr22	14000001	14250000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	231517	220670	9067	443120	0.979538
chr22	14250001	14500000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	222424	231094	9632	443886	0.978301
chr22	14500001	14750000	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	214983	235058	13224	436817	0.969726
chr22	14750001	14800686	HAP1_chr22	HAP2_chr22	HAP1	HAP2	22	22	34156	49058	506	82708	0.993882
