group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	9403	11779	3348	17834	0.812269
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	10171	5455	2248	13378	0.831963
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	6809	75783	1724	80868	0.978681
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	7331	244375	4	251702	0.999984
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	11536	244313	15	255834	0.999941
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	166250	240531	3609	403172	0.991048
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244042	238445	3917	478570	0.991815
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240966	235857	5763	471060	0.987766
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240131	237800	5576	472355	0.988195
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239959	239365	4888	474436	0.989697
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238797	240004	6179	472622	0.986926
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	223741	220931	5291	439381	0.987958
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239301	230618	6467	463452	0.986046
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239128	238833	6342	471619	0.986553
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	221884	234382	7040	449226	0.984329
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235019	226158	8158	453019	0.981992
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233063	213778	5150	441691	0.988340
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238134	236511	8503	466142	0.981759
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	179411	236681	2858	413234	0.993084
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235999	205083	10826	430256	0.974838
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238785	30566	75	269276	0.999721
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240320	11260	6	251574	0.999976
