group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	15209	7446	2572	20083	0.871931
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	14611	8572	3092	20091	0.846100
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	7296	6408	2730	10974	0.751230
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	8297	8824	3122	13999	0.776984
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	103080	158565	96679	164966	0.413946
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	217771	228100	141607	304264	0.534592
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238396	239847	114505	363738	0.685199
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237981	237038	108056	366963	0.705540
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	231027	239980	98575	372432	0.735321
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233622	224691	74911	383402	0.804615
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	239778	225431	87260	377949	0.769122
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234781	237969	104803	367947	0.715168
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237408	238112	109217	366303	0.701840
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238732	235218	103489	370461	0.720648
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	228759	223394	98950	353203	0.719849
chr13	3750001	4000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240022	243389	126913	356498	0.644001
chr13	4000001	4250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	225340	121665	89782	257223	0.650957
chr13	4250001	4500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	174211	227457	114529	287139	0.601137
chr13	4500001	4750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233297	234375	113438	354234	0.679765
chr13	4750001	5000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226208	233453	105285	354376	0.702900
chr13	5000001	5250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	229053	237699	73011	393741	0.814571
chr13	5250001	5500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240578	156491	70927	326142	0.782527
chr13	5500001	5750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	234109	239801	138672	335238	0.586348
chr13	5750001	6000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	240516	238482	146342	332656	0.560080
chr13	6000001	6250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	230742	233705	133955	330492	0.594680
chr13	6250001	6500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237212	237566	128360	346418	0.629465
chr13	6500001	6750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237506	239779	126088	351197	0.640976
chr13	6750001	7000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	121823	49131	29013	141941	0.795598
chr13	7000001	7250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238075	232984	169575	301484	0.437532
chr13	7250001	7500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	219090	223111	178274	263927	0.324533
chr13	7500001	7750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	184133	199995	58587	325541	0.820032
chr13	7750001	8000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	233408	225797	154259	304946	0.494143
chr13	8000001	8250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	196183	199175	145305	250053	0.418903
chr13	8250001	8500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	176045	135759	119220	192584	0.380945
chr13	8500001	8750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	93933	93908	90325	97516	0.073742
chr13	8750001	9000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	206384	100274	80765	225893	0.642463
chr13	9000001	9250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	19487	129495	6322	142660	0.955685
chr13	9250001	9500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	14109	16998	2869	28238	0.898399
chr13	9500001	9750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	5508	13838	2338	17008	0.862535
chr13	9750001	10000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	4817	7391	2389	9819	0.756696
