group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	16458	8754	2986	22226	0.865653
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	6015	8573	2713	11875	0.771537
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	8047	7938	2920	13065	0.776502
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	7829	7623	2646	12806	0.793378
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	6857	7610	2765	11702	0.763716
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	74378	14711	2742	86347	0.968244
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240912	8123	16	249019	0.999936
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213453	7365	16	220802	0.999928
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240020	9928	11	249937	0.999956
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236016	174527	3917	406626	0.990367
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229233	237798	5506	461525	0.988070
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235124	231495	4034	462585	0.991279
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239763	239653	5865	473551	0.987615
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238176	233689	4955	466910	0.989388
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236450	235023	4717	466756	0.989894
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235223	236984	5605	466602	0.987988
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231061	238081	5430	463712	0.988290
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	187794	240595	4495	423894	0.989396
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	35745	234784	1016	269513	0.996230
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237034	226076	6352	456758	0.986093
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240781	228915	5192	464504	0.988822
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227115	44515	875	270755	0.996768
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	204477	149476	4754	349199	0.986386
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238422	238130	5355	471197	0.988635
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235907	234387	6742	463552	0.985456
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238093	222763	5349	455507	0.988257
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240190	229376	5951	463615	0.987164
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234245	240995	5357	469883	0.988599
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232157	235142	6343	460956	0.986239
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	94592	236688	1384	329896	0.995805
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	5427	212966	0	218393	1.000000
chr09	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	17363	238142	1343	254162	0.994716
chr09	8000001	8250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	41973	200669	1566	241076	0.993504
chr09	8250001	8500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	60121	6733	1744	65110	0.973215
chr09	8500001	8750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	192386	5965	1634	196717	0.991694
chr09	8750001	9000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241284	15801	40	257045	0.999844
chr09	9000001	9250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234730	38808	3139	270399	0.988391
chr09	9250001	9500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235090	42428	280	277238	0.998990
chr09	9500001	9750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233054	106120	1394	337780	0.995873
chr09	9750001	10000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	81130	239581	2040	318671	0.993598
chr09	10000001	10250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	104217	236081	2627	337671	0.992220
chr09	10250001	10500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210229	232547	4525	438251	0.989675
chr09	10500001	10750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235047	239934	7159	467822	0.984697
chr09	10750001	11000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220766	190482	4478	406770	0.988991
chr09	11000001	11250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	228468	102194	2002	328660	0.993909
chr09	11250001	11500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	153671	235865	3643	385893	0.990560
chr09	11500001	11750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	68565	241859	1398	309026	0.995476
chr09	11750001	12000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235424	137935	4715	368644	0.987210
chr09	12000001	12250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239806	129718	3131	366393	0.991455
chr09	12250001	12500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235453	196595	4700	427348	0.989002
chr09	12500001	12750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241970	209264	4650	446584	0.989588
chr09	12750001	13000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	226351	89345	1727	313969	0.994499
chr09	13000001	13250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	189093	115964	2236	302821	0.992616
chr09	13250001	13500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234814	238320	5997	467137	0.987162
chr09	13500001	13750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238883	239785	4563	474105	0.990376
