group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr35	1	250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	219072	235708	4421	450359	0.990183
chr35	250001	500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	234713	242603	3610	473706	0.992379
chr35	500001	750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238261	237271	4497	471035	0.990453
chr35	750001	1000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	230417	236750	3912	463255	0.991555
chr35	1000001	1250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	239202	234617	8309	465510	0.982151
chr35	1250001	1500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	241852	241526	3772	479606	0.992135
chr35	1500001	1750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	225650	231084	5874	450860	0.986972
chr35	1750001	2000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238927	233608	6185	466350	0.986737
chr35	2000001	2250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	239704	223115	4151	458668	0.990950
chr35	2250001	2500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	239804	220067	4257	455614	0.990657
chr35	2500001	2750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	240497	205577	4134	441940	0.990646
chr35	2750001	3000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	237189	230465	5480	462174	0.988143
chr35	3000001	3250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238679	238648	4826	472501	0.989786
chr35	3250001	3500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	233875	240252	3919	470208	0.991665
chr35	3500001	3750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238847	230624	4987	464484	0.989263
chr35	3750001	4000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	244046	234029	4181	473894	0.991177
chr35	4000001	4250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	243292	229699	5435	467556	0.988376
chr35	4250001	4500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	240716	245363	3393	482686	0.992971
chr35	4500001	4750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	240417	233268	7600	466085	0.983694
chr35	4750001	5000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	239505	234852	3971	470386	0.991558
chr35	5000001	5250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	239672	242360	4239	477793	0.991128
chr35	5250001	5500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	239732	240656	4603	475785	0.990325
chr35	5500001	5750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	241262	230335	4246	467351	0.990915
chr35	5750001	6000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	240224	240775	5925	475074	0.987528
chr35	6000001	6250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	244779	237817	3980	478616	0.991684
chr35	6250001	6500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	237952	239315	5407	471860	0.988541
chr35	6500001	6750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238988	240888	30739	449137	0.931560
chr35	6750001	7000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	232770	241016	4651	469135	0.990086
chr35	7000001	7250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	243267	231569	4596	470240	0.990226
chr35	7250001	7500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	243417	241006	5037	479386	0.989493
chr35	7500001	7750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	240973	240786	4046	477713	0.991530
chr35	7750001	8000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	241242	235434	4971	471705	0.989462
chr35	8000001	8250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238965	242574	3752	477787	0.992147
chr35	8250001	8500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	231628	235913	7574	459967	0.983534
chr35	8500001	8750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	244805	241375	3294	482886	0.993179
chr35	8750001	9000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	235229	242874	5298	472805	0.988795
chr35	9000001	9250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	240386	242012	4681	477717	0.990201
chr35	9250001	9500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	215710	238123	6027	447806	0.986541
chr35	9500001	9750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	231222	231512	4512	458222	0.990153
chr35	9750001	10000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	241808	241042	4140	478710	0.991352
chr35	10000001	10250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	240094	238555	4690	473959	0.990105
chr35	10250001	10500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	228916	241746	5346	465316	0.988511
chr35	10500001	10750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	242205	235982	5617	472570	0.988114
chr35	10750001	11000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238102	242268	5294	475076	0.988857
chr35	11000001	11250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238170	238723	6679	470214	0.985796
chr35	11250001	11500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	234774	226657	5374	456057	0.988216
chr35	11500001	11750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	231302	208305	4830	434777	0.988891
chr35	11750001	12000000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	238821	242795	4839	476777	0.989851
chr35	12000001	12250000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	234741	240040	7035	467746	0.984960
chr35	12250001	12500000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	237350	234379	7304	464425	0.984273
chr35	12500001	12750000	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	242132	237102	2902	476332	0.993908
chr35	12750001	12957588	HAP1_chr35	HAP2_chr35	HAP1	HAP2	35	35	198748	196901	2620	393029	0.993334
