group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr25	1	250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240250	243337	208732	274855	0.240574
chr25	250001	500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	230055	234909	172562	292402	0.409847
chr25	500001	750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	237841	238721	170360	306202	0.443635
chr25	750001	1000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	230462	236099	197632	268929	0.265115
chr25	1000001	1250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234906	233057	171231	296732	0.422944
chr25	1250001	1500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236520	224886	177959	283447	0.372161
chr25	1500001	1750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239252	230127	181000	288379	0.372354
chr25	1750001	2000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	232993	217474	165718	284749	0.418021
chr25	2000001	2250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	232121	238702	174632	296191	0.410407
chr25	2250001	2500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240773	240784	189281	292276	0.352390
chr25	2500001	2750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242295	240665	206892	276068	0.250576
chr25	2750001	3000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240587	228037	181059	287565	0.370372
chr25	3000001	3250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240358	240777	171187	309948	0.447691
chr25	3250001	3500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239062	242842	182058	299846	0.392828
chr25	3500001	3750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236716	237456	198254	275918	0.281475
chr25	3750001	4000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234122	214923	187691	261354	0.281851
chr25	4000001	4250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	230741	228441	166681	292501	0.430152
chr25	4250001	4500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	238593	237459	157105	318947	0.507426
chr25	4500001	4750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	237265	232509	177547	292227	0.392435
chr25	4750001	5000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239339	239729	181338	297730	0.390931
chr25	5000001	5250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	243176	238741	154552	327365	0.527891
