group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243090	234944	154387	323647	0.522977
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	239094	235725	132380	342439	0.613420
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244805	244060	134084	354781	0.622065
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243095	238263	124779	356579	0.650066
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242190	223974	106317	359847	0.704549
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	247583	247532	141535	353580	0.599709
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237893	241547	128327	351113	0.634514
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	238542	244139	192322	290359	0.337641
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	245970	246367	206659	285678	0.276602
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	246540	245298	215725	276113	0.218708
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242810	246709	199882	289637	0.309888
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244175	245848	185293	304730	0.391944
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	247221	247374	178428	316167	0.435653
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242023	246103	163357	324769	0.497006
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244322	245141	145264	344199	0.577965
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	246660	245456	138552	353564	0.608128
