group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	218694	228431	175972	271153	0.351023
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243209	244181	197113	290277	0.320949
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245836	245306	200464	290678	0.310357
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240443	241516	192323	289636	0.335984
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241577	240535	182405	299707	0.391389
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	247936	247372	234390	260918	0.101672
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238001	241097	235769	243329	0.031069
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	246507	247251	198263	295495	0.329048
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244773	235950	196742	283981	0.307200
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245540	243728	201218	288050	0.301448
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	247864	246916	199821	294959	0.322547
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	210479	246108	175063	281524	0.378160
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238963	238604	188378	289189	0.348599
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245645	246265	195756	296154	0.339006
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245220	246434	173855	317799	0.452940
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245698	244918	197246	293370	0.327654
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	246431	246194	184479	308146	0.401326
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244505	244911	183211	306205	0.401672
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239212	232087	162485	308814	0.473842
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240246	244512	171399	313359	0.453027
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243113	241690	190950	293853	0.350185
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245050	243390	150289	338151	0.555557
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244649	242267	172850	314066	0.449638
chr12	5750001	6000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232772	231780	190071	274481	0.307526
chr12	6000001	6250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242703	241147	186700	297150	0.371698
chr12	6250001	6500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245722	241763	170927	316558	0.460045
chr12	6500001	6750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239971	239205	167084	312092	0.464632
chr12	6750001	7000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217632	245561	108342	354851	0.694683
chr12	7000001	7250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245639	237136	127768	355007	0.640097
chr12	7250001	7500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242221	242216	157694	326743	0.517376
chr12	7500001	7750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243345	242255	148834	336766	0.558049
chr12	7750001	8000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237015	237212	168347	305880	0.449631
chr12	8000001	8250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236161	238948	189265	285844	0.337873
chr12	8250001	8500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	228504	222187	116754	333937	0.650371
chr12	8500001	8750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240986	244570	130993	354563	0.630551
chr12	8750001	9000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238312	239133	120799	356646	0.661292
chr12	9000001	9250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243187	243443	128164	358466	0.642465
chr12	9250001	9500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	188812	238007	97076	329743	0.705601
chr12	9500001	9750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	176059	151137	36243	290953	0.875433
chr12	9750001	10000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	54152	54602	20691	88063	0.765043
chr12	10000001	10250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	46827	58372	12461	92738	0.865632
chr12	10250001	10500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	63288	54731	12374	105645	0.882872
chr12	10500001	10750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	33188	30113	3731	59570	0.937368
chr12	10750001	11000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	118650	20330	10163	128817	0.921105
chr12	11000001	11250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	47094	30468	666	76896	0.991339
chr12	11250001	11500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	8566	35930	3	44493	0.999933
chr12	11500001	11750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	10305	23143	6	33442	0.999821
chr12	11750001	12000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	10161	78908	32	89037	0.999641
chr12	12000001	12250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	8722	68950	2	77670	0.999974
chr12	12250001	12500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	9397	39059	26	48430	0.999463
