group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	235099	241441	207939	268601	0.225844
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	246061	226319	179600	292780	0.386570
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243201	246499	181980	307720	0.408618
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240193	243810	162236	321767	0.495797
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238398	236189	153915	320672	0.520024
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241897	223896	147370	318423	0.537188
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243345	244776	155203	332918	0.533810
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237202	222612	131868	327946	0.597897
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241456	241100	166441	316115	0.473480
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244093	245012	160331	328774	0.512337
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244595	246089	146341	344343	0.575014
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244943	245187	157628	332502	0.525934
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245116	245029	182003	308142	0.409353
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245109	246458	162081	329486	0.508079
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239889	242089	137189	344789	0.602107
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	247290	243313	147348	343255	0.570733
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241872	243441	150604	334709	0.550045
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239966	242483	131757	350692	0.624294
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241052	245248	128645	357655	0.640310
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237944	242408	146169	334183	0.562608
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244573	243941	160090	328424	0.512551
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233031	242888	132174	343745	0.615488
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239539	242682	137077	345144	0.602841
chr15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	246712	243727	147078	343361	0.571652
chr15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239218	244901	101394	382725	0.735073
chr15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242244	245609	78882	408971	0.807121
chr15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	243681	128701	28835	343547	0.916067
chr15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	199236	238454	95208	342482	0.722006
chr15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240104	242413	110954	371563	0.701386
chr15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240723	234514	109941	365296	0.699036
chr15	7500001	7750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242385	245394	129067	358712	0.640193
chr15	7750001	8000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	176172	238469	75317	339324	0.778038
chr15	8000001	8250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	212823	152816	65629	300010	0.781244
chr15	8250001	8500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	206093	235364	109047	332410	0.671950
chr15	8500001	8750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	205790	82662	73056	215396	0.660829
chr15	8750001	9000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11004	11711	5085	17630	0.711571
chr15	9000001	9250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	14269	18981	7089	26161	0.729024
chr15	9250001	9500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11366	12454	5567	18253	0.695009
chr15	9500001	9750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	9066	9561	3859	14768	0.738692
chr15	9750001	10000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	13971	9336	3992	19315	0.793321
chr15	10000001	10250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	15751	8928	3254	21425	0.848121
chr15	10250001	10500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	13316	11129	4699	19746	0.762028
chr15	10500001	10750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	11586	10404	2844	19146	0.851457
chr15	10750001	11000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	12945	8587	3459	18073	0.808610
chr15	11000001	11250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	8945	9523	4023	14445	0.721495
chr15	11250001	11500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	8449	9648	3578	14519	0.753564
chr15	11500001	11750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	14678	11618	4194	22102	0.810243
chr15	11750001	12000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	8990	7322	3136	13176	0.761991
chr15	12000001	12250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	8994	15770	3892	20872	0.813530
chr15	12250001	12500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	23242	5359	3	28598	0.999895
chr15	12500001	12750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	22174	3386	2	25558	0.999922
chr15	12750001	13000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10828	3811	0	14639	1.000000
chr15	13000001	13250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	8440	4068	0	12508	1.000000
chr15	13250001	13500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	7791	5408	0	13199	1.000000
chr15	13500001	13750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	9993	4730	0	14723	1.000000
chr15	13750001	14000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	23035	17230	4	40261	0.999901
chr15	14000001	14250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10402	7371	0	17773	1.000000
chr15	14250001	14500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	8523	13675	11	22187	0.999504
chr15	14500001	14750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	10309	180048	29	190328	0.999848
chr15	14750001	15000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	9726	202567	24	212269	0.999887
chr15	15000001	15250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	14965	209755	55	224665	0.999755
