group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235618	235650	235279	235989	0.003009
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240194	240149	239802	240541	0.003072
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245701	245849	239890	251660	0.046769
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	248410	248322	222110	274622	0.191216
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242994	243160	229230	256924	0.107791
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	247069	246444	218387	275126	0.206229
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	219452	219200	184779	253873	0.272160
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245558	246187	204805	286940	0.286245
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244616	245435	200651	289400	0.306666
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243772	244637	214456	273953	0.217180
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238764	233491	221060	251195	0.119967
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	169914	172770	164565	178119	0.076095
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	133895	127232	121395	139732	0.131230
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	182311	170082	164703	187690	0.122473
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245208	245063	226495	263776	0.141336
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237465	237860	214136	261189	0.180149
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	238703	243854	220685	261872	0.157279
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	247337	246533	221436	272434	0.187194
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	247920	247074	207415	287579	0.278755
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244933	244988	202538	287383	0.295233
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245598	246000	201317	290281	0.306475
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243373	242820	197530	288663	0.315707
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	246674	246601	217941	275334	0.208449
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	246417	246721	158640	334498	0.525737
