group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	104774	20102	10634	114242	0.906917
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235701	64766	6342	294125	0.978438
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240715	224147	9175	455687	0.979866
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241010	238823	4242	475591	0.991081
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239430	242477	6245	475662	0.986871
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234717	223219	11684	446252	0.973817
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241337	240383	5459	476261	0.988538
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	221990	243288	8341	456937	0.981746
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240685	226348	3283	463750	0.992921
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241576	223337	5004	459909	0.989120
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244381	236485	5253	475613	0.988955
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239275	239967	8550	470692	0.981835
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238191	245220	1450	481961	0.996991
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234466	238786	7482	465770	0.983936
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239099	242633	11334	470398	0.975906
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241240	243683	2649	482274	0.994507
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243759	239989	5425	478323	0.988658
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238033	240167	5079	473121	0.989265
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242743	238448	7444	473747	0.984287
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242174	237478	11618	468034	0.975177
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240970	240608	8468	473110	0.982101
chr17	5250001	5500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238835	234621	2179	471277	0.995376
chr17	5500001	5750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	143358	241152	1804	382706	0.995286
chr17	5750001	6000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	12816	240591	30	253377	0.999882
chr17	6000001	6250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	10521	236350	42	246829	0.999830
chr17	6250001	6500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	11785	80044	2749	89080	0.969140
chr17	6500001	6750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	96521	14485	2302	108704	0.978823
chr17	6750001	7000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	229468	10258	549	239177	0.997705
chr17	7000001	7250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222657	12446	404	234699	0.998279
chr17	7250001	7500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241734	59377	798	300313	0.997343
chr17	7500001	7750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233828	206225	3614	436439	0.991719
chr17	7750001	8000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228367	204140	4266	428241	0.990038
chr17	8000001	8250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	105323	237376	667	342032	0.998050
chr17	8250001	8500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	7042	235578	492	242128	0.997968
chr17	8500001	8750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	19515	226385	1194	244706	0.995121
chr17	8750001	9000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	19180	172713	2013	189880	0.989399
chr17	9000001	9250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	10166	10019	2551	17634	0.855336
chr17	9250001	9500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	6055	10303	2417	13941	0.826626
chr17	9500001	9750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	5816	19278	2223	22871	0.902803
chr17	9750001	10000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	5353	13028	2053	16328	0.874265
chr17	10000001	10250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	5601	5355	1954	9002	0.782937
chr17	10250001	10500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	5485	5735	2394	8826	0.728756
chr17	10500001	10750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	16390	12375	2246	26519	0.915306
chr17	10750001	11000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	5068	5955	1999	9024	0.778480
chr17	11000001	11250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	4988	14324	2529	16783	0.849312
chr17	11250001	11500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	12518	5181	1893	15806	0.880235
chr17	11500001	11750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	4316	7782	2163	9935	0.782285
chr17	11750001	12000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	4265	13204	2069	15400	0.865649
chr17	12000001	12250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	4793	10028	2396	12425	0.807163
chr17	12250001	12500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	5070	10073	2441	12702	0.807826
chr17	12500001	12750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	12097	8323	2314	18106	0.872197
chr17	12750001	13000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	4472	17021	2050	19443	0.894564
chr17	13000001	13250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	4506	9549	1827	12228	0.850589
chr17	13250001	13500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	4093	27298	1777	29614	0.939995
chr17	13500001	13750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	11808	225468	1431	235845	0.993932
chr17	13750001	14000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	6515	233632	13	240134	0.999946
chr17	14000001	14250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	11672	230727	178	242221	0.999265
chr17	14250001	14500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	8281	140736	614	148403	0.995863
chr17	14500001	14750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	7223	239877	23	247077	0.999907
chr17	14750001	15000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	26588	239228	70	265746	0.999737
chr17	15000001	15250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	174175	215596	2486	387285	0.993581
chr17	15250001	15500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	226698	230846	6706	450838	0.985125
chr17	15500001	15750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	237993	224084	2623	459454	0.994291
chr17	15750001	16000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	55954	242633	746	297841	0.997495
chr17	16000001	16250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	22236	243687	148	265775	0.999443
chr17	16250001	16500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	130774	243717	1041	373450	0.997212
chr17	16500001	16750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245120	240463	1388	484195	0.997133
chr17	16750001	17000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239811	244460	4088	480183	0.991487
chr17	17000001	17250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241518	166980	9736	398762	0.975584
chr17	17250001	17500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240621	245760	6035	480346	0.987436
chr17	17500001	17750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243600	242774	8460	477914	0.982298
chr17	17750001	18000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242240	244535	3590	483185	0.992570
chr17	18000001	18250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245554	238488	2004	482038	0.995843
chr17	18250001	18500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242071	238282	3589	476764	0.992472
chr17	18500001	18750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243975	243355	3071	484259	0.993658
chr17	18750001	19000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244829	244037	2572	486294	0.994711
chr17	19000001	19250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	195950	245752	2549	439153	0.994196
chr17	19250001	19500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240416	245862	4081	482197	0.991537
chr17	19500001	19750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245813	243601	3651	485763	0.992484
chr17	19750001	20000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244357	244651	1942	487066	0.996013
chr17	20000001	20250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245368	235920	2104	479184	0.995609
chr17	20250001	20500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244834	246056	3268	487622	0.993298
chr17	20500001	20750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241915	244788	5431	481272	0.988715
chr17	20750001	21000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245728	246458	1134	491052	0.997691
chr17	21000001	21250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245177	240521	1551	484147	0.996796
chr17	21250001	21500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244216	245208	2064	487360	0.995765
chr17	21500001	21750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244361	247345	4513	487193	0.990737
chr17	21750001	22000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	245175	246202	5050	486327	0.989616
chr17	22000001	22250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	246203	247706	1306	492603	0.997349
chr17	22250001	22500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	247774	204038	1913	449899	0.995748
chr17	22500001	22750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239552	242672	3456	478768	0.992781
chr17	22750001	23000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242820	246361	1201	487980	0.997539
chr17	23000001	23250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243826	247105	1446	489485	0.997046
chr17	23250001	23500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244585	247049	3554	488080	0.992718
chr17	23500001	23750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244352	247019	1928	489443	0.996061
